0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
0.5155609,-0.5765877,1.7961648,-0.2656942,0.1151393,0.91568273,-0.7333377,1.7753133,-0.6241692,-1.7808932,-0.9713773,-1.0195922,1.0031493,-0.04470997,-0.104649,,,,Ca2SiO4,mp-560821
0.026086435,0.32401392,-0.030034035,1.2572334,0.13601565,1.4996064,-0.740582,1.3911732,0.7160647,-1.6304412,-1.139808,-1.2926116,-0.09691617,-1.2876109,0.8678099,,,,Nb2FeS4,mp-1193958
1.4645822,-1.0775671,0.5836626,1.8384396,-0.4266091,0.66187674,-0.79446113,1.1666069,-0.64925385,-0.96625286,-1.1807582,-0.18955147,0.76400906,-1.3968325,0.20210929,,,,V4O9,mp-715664
0.4820802,-1.2917854,-0.18194917,0.19695014,-0.2984245,1.0986714,-1.4586669,0.93707544,1.2427514,-1.7747052,-1.2780888,0.48181757,1.4331908,0.0899847,0.3210987,,,,Fe3O4,mp-1104628
0.1629847,-1.396912,1.6346135,-0.45319822,-0.38223273,1.0537571,-1.226371,1.1031784,0.30335772,-1.9188374,-0.9921279,0.32986334,0.966519,0.27843916,0.5369666,,,,CaCoO3,mp-1399298
0.5770359,-0.4598837,1.5246267,-1.1688864,-0.048076916,0.62866807,-0.16291925,1.284815,-0.7197651,-2.171552,0.045137998,0.46125045,-0.044307943,-1.1393924,1.3932493,,,,BaO2,mp-1182238
-0.2688884,1.3537431,0.87970436,-1.8688166,-0.17760418,-0.49245176,-0.24920684,1.073417,-0.8438381,-0.9224713,-1.6456943,0.52455515,0.70470667,1.4296665,0.50317866,,,,Mg(BiO2)2,mp-2224248
0.5297994,-0.680464,-0.051865928,-1.5920852,0.07677935,-0.1682707,-0.062065646,1.4654409,-1.1311346,-0.9004387,-1.4236141,1.0548804,1.8427348,0.9483259,0.09197841,,,,Zn(CuO2)2,mp-1407035
1.0759283,-1.3776555,0.3510319,-2.0917213,1.1250979,1.2957028,0.3290469,1.1409967,-1.2508276,-1.0262233,-0.42780665,0.18547446,0.0937164,0.4891784,0.08805992,,,,Cu(NCl2)2,mp-1104198
0.93840146,-1.8096671,1.4942296,-1.99874,1.0690198,0.30250764,-0.6675812,0.884492,-0.62856823,-0.9626846,0.0052194335,0.35513532,0.1939709,0.8177642,0.0065010414,,,,Al2ZnS4,mp-1078069
0.43107778,0.932946,1.1897634,-2.2355752,-0.44886914,-0.41235963,-0.41450855,0.91909486,-0.36541164,-1.5855998,-1.0332385,0.88798237,0.42954654,0.86277795,0.842374,,,,Ca(BiO2)2,mp-1041489
-0.64822805,-1.4688741,-0.020097658,-1.6958961,0.31404665,0.008980356,1.0853082,1.670408,-0.47958526,-0.5351722,-0.6925107,0.6563073,1.9993304,0.03693074,-0.23094726,,,,Cu2O3,mp-1046820
-0.2546033,-0.5030085,0.4790768,-1.5738767,1.6730398,-0.10896189,-0.4878106,2.076857,-1.7405536,0.92223895,-0.32313597,0.15894975,-0.15253289,-0.61504513,0.4493665,,,,Sm2MgSe4,mp-1232072
0.10684642,1.5907588,-0.16562505,-1.8236978,-0.24016939,-0.76772666,-0.2497942,0.93213165,-1.1182749,-1.345339,-0.45580283,1.1944369,1.4925181,0.07648945,0.7732485,,,,TlO2,mp-1188665
0.00956778,0.1346456,0.83277375,-1.4934795,-0.1563286,-0.27512482,-0.19226274,0.54574597,-1.1914382,-2.2786803,0.94531167,1.5405936,-0.24931674,0.98765147,0.8403409,,,,BaTlIn3,mp-1227390
0.64620197,0.38108712,-0.3376012,-1.3587482,-0.57292265,-0.52546865,0.06121136,0.84393775,-0.57475746,-2.0911686,-0.7972247,1.1801189,1.494541,0.18166652,1.4691273,,,,BaAuO3,mp-1183287
0.9453537,-1.7242733,-1.817734,-0.54034096,1.536248,0.11093394,-1.2706739,0.5514253,0.7709281,-0.80197585,1.2383772,0.1968891,0.6512818,0.07106566,0.082495295,,,,Al2CoO4,mp-532212
-0.25274363,0.70301735,-0.71827966,-1.6968775,1.6028275,-1.4027038,0.99097824,0.5036312,-0.58700424,-0.11402001,-0.4478621,-0.6914305,1.8274107,-0.5135979,0.79665476,,,,Tm2CuO4,mp-1216598
-0.83633167,0.0777026,-0.6141093,0.25992408,-1.1240913,-0.16350697,-0.97577333,0.4880598,2.3910635,-1.3125176,-0.70762825,0.77461,1.4837106,-0.4153019,0.6741901,,,,Fe2CoO4,mp-36738
0.14194342,1.4621327,0.21068361,0.9301636,1.8639634,-0.34105182,-0.044590943,1.2233105,-1.4678898,-0.45560154,-0.8651746,-1.6744533,-0.655746,-0.6354527,0.30776384,,,,Mg(WO2)2,mp-1360492
0.2948699,-0.2666353,-0.5883168,1.8745496,0.7650457,1.7995656,-0.4472583,0.99166733,-0.6008605,-0.09419978,-0.73283017,-1.5851433,0.26796073,-1.5722318,-0.10618272,,,,NbWN3,mp-1247532
1.0170518,-0.7581645,-0.0818955,1.5095,1.040652,-0.42550057,-0.50951827,1.5436677,-1.0194523,0.5849371,-1.1312186,-1.1454778,0.12117945,-1.5838455,0.83808535,,,,DyTiO3,mp-779599
0.3865059,-1.4991075,-2.216323,1.0608851,0.9498033,-0.5419136,-0.41298023,0.5459594,1.634932,-0.53871584,-0.53871876,0.756468,0.7811509,-0.62983745,0.2618918,,,,Fe2CuO4,mp-1289263
-0.3139404,-1.363236,-1.4433166,0.19691163,0.8953145,0.41355413,0.7312384,2.6523921,-0.30651405,-0.806942,-0.38091853,-0.18477146,-0.75366557,-0.24499726,0.90889114,,,,Zn(AgI2)2,mp-1104888
-0.15695012,0.08531471,-0.10514618,0.45333666,1.1382308,-0.977586,0.9832794,2.0992181,-0.7550954,-0.17942294,-1.356085,-1.3363938,0.5579422,-1.3403268,0.88968366,,,,HoCrO3,mp-756834
-0.3916944,-0.04973023,0.09788844,-1.3735088,0.62945896,-0.2547086,0.5835582,1.9435257,-1.0499082,-1.0448451,-1.6254646,0.815176,-0.25751236,0.33841717,1.6393477,,,,K2CoI4,mp-1211977
1.8582697,-0.639349,0.81891525,-1.0663265,0.24517724,-1.1521665,-0.5749799,0.4246554,-0.23464742,-0.8766179,-1.2047354,0.3999655,0.9639369,-0.8094036,1.8473061,,,,Sr2CoO4,mp-1295700
1.4985925,-0.8630396,1.0929933,0.1292876,1.093313,-0.7699488,0.13026787,1.3993464,-0.7824015,-0.4393487,-1.2100041,-0.92224973,0.5194258,-1.7150422,0.83880836,,,,HoVO3,mp-19024
1.2544222,-2.240077,1.7747523,0.05516559,1.1914867,0.6453389,-0.4884582,0.4770551,-0.85939837,-0.34278864,-1.1783054,0.115091905,0.28566548,-0.7785399,0.08858956,,,,CaV2O4,mp-1446592
-0.35937977,-1.3469106,1.5740106,-0.23015323,0.255502,2.1221287,0.478692,1.0567797,-0.44842187,-1.3215601,-0.29875213,-1.0266341,0.6911998,-1.0123464,-0.13415469,,,,H3CS,mp-559204
0.28896922,0.61137855,0.1961261,-0.9028612,1.0397326,-1.4741318,-0.001580961,1.0494303,-1.8275995,1.4951565,-1.5051798,0.45609343,0.6627297,-0.6926917,0.60442865,,,,PaHgO3,mp-1186395
0.6886002,-0.7510519,1.7242535,-1.1833057,0.2868014,-1.5093248,0.8913357,1.6139055,-0.49136886,-1.00903,0.6941289,-1.2304183,0.3167976,-0.5066319,0.4653086,,,,LiSiO3,mp-1185414
0.9396482,0.24408726,0.03186533,-2.1198728,0.8964363,-1.2563101,0.19283876,0.94867474,-1.033009,-0.6360804,-1.1584378,0.9656836,1.5306755,0.06686024,0.3869403,,,,MgAgF3,mp-998418
0.6790569,-0.11877582,0.1649366,-1.2926039,-0.29233414,-1.2821115,-0.020061623,0.50376093,-0.58970374,-0.97104996,-0.5606265,1.0628014,1.2193164,-0.9097371,2.4071321,,,,BaNiO3,mp-1120765
1.7681961,-0.80074275,-0.07675578,-0.50725126,-0.6409587,-0.6078319,-0.16802141,0.45055816,-0.41584408,-1.5688465,-0.66548175,0.7697196,1.1779937,-0.7846512,2.069918,,,,Ba2MnO4,mp-753330
-1.2788624,-1.6079209,0.46494034,0.17580462,-0.58732337,1.1796159,0.30144727,1.149623,0.86267465,-1.0366484,-0.73323834,-0.2689423,1.9404173,-0.99885726,0.43726903,,,,Nb4Co2N,mp-1193905
0.45857662,-1.7693977,-0.45123798,-1.0022726,0.9866961,-1.7964511,-0.6718192,0.04627113,0.32836896,-0.7838383,1.3605124,0.7698,1.2955465,0.30113024,0.9281149,,,,Al2NiO4,mp-532317
-0.38497677,1.1925473,-1.0604203,-1.7014548,0.061774045,-1.6043053,0.2861743,1.3076814,-0.6457726,-0.48162308,-0.7099392,0.95515853,1.4166332,0.81062305,0.5579003,,,,Pb2O3,mp-608439
1.1082803,-0.11590405,0.5877957,-1.1930727,-0.17336771,-0.85877234,0.045907285,0.9340116,-1.1154708,1.4024087,-0.64694345,-0.101958156,1.1014099,-2.071381,1.0970567,,,,Pr6O11,mp-8825
0.10015833,-0.11824535,-0.95401525,0.36848927,0.120901085,0.37865737,0.4916384,1.8522866,-1.2467529,-1.2534102,-0.72890925,0.8689114,-1.5641277,-0.11235704,1.7967752,,,,CsScI3,mp-1206489
0.81933826,-0.8356768,1.2814385,-0.67528516,-0.07946541,1.9725572,0.050528277,0.36509857,-0.8126825,-1.4886866,-1.0293101,-0.47838968,1.5375422,-0.9353531,0.30834666,,,,Sr(H2N)2,mp-696969
1.2399698,-0.47474137,-0.5834574,2.0099587,-1.3359742,0.44105497,0.642282,1.1316223,-1.115394,-0.7183821,-0.38753042,0.35628596,0.26848572,-1.7341342,0.2599541,,,,Mo4O11,mp-542610
-0.56945795,-0.37126437,-1.4315041,1.7486576,-0.694513,0.869991,0.3757802,1.2956383,0.98632556,-0.67180884,-0.7200258,0.19189386,-0.30756453,-1.7742923,1.0721443,,,,Nb2FeS4,mp-1210649
-1.9219944,-0.14409031,0.8654483,0.9353009,-0.84112746,-0.64637154,0.25478244,2.0379481,-1.1451495,0.31278515,-0.17900759,0.5648651,-1.3335867,0.5494901,0.6907071,,,,SmVSb3,mp-1173542
-1.3261619,0.8430745,-0.017570283,1.7988417,-1.3257902,-0.80977416,1.5948967,0.5891597,-1.2631525,0.23723172,0.320772,0.93332565,-0.099245265,-1.1022162,-0.37339136,,,,GdAl3Cu,mp-1076933
0.55465895,-0.50031215,-1.0484755,-0.24871525,0.033073425,-0.30660978,1.5567311,1.1823183,-1.4360925,-1.1355236,-1.1695937,1.5374575,1.2298923,0.48274192,-0.73155147,,,,AgAsO3,mp-775767
1.3858392,-0.98992234,-0.25973445,-0.031113693,-0.936062,-1.3561971,1.3586918,1.0024972,-0.39653853,-1.1241206,-0.8878616,1.3973877,1.3397484,-0.68793887,0.18532479,,,,Cu2O3,mp-755040
0.23038751,-0.7951473,1.0922204,-0.9031056,-0.46972656,2.0963507,-0.27968186,0.16102871,-0.8675527,-1.3518455,-1.2894399,0.025590878,1.4774176,-0.1872672,1.060771,,,,Rb2MgH4,mp-771160
-0.34120348,-0.5228384,1.4895749,-1.097223,-0.8940806,-1.0508869,1.5919595,1.5907817,-1.6824269,0.58103764,0.61624026,0.21838067,-0.063142866,-0.7299396,0.2937677,,,,CeGa3Pt,mp-1226576
0.51209563,-0.7653199,1.28301,0.51842165,-1.6493951,0.20474641,-0.56358385,1.1552596,-0.12024282,-0.9482704,-1.7985152,0.4746061,1.3647085,-0.7087169,1.0411962,,,,FeO2,mp-1350825
0.5485746,-0.5010384,1.5059698,1.4726005,-1.5040948,0.34538054,-0.516807,0.99040294,-1.1422391,-1.181636,-1.5412616,0.3322108,0.8406457,-0.28620705,0.6374989,,,,VO2,mp-566801
0.14788634,-0.8995342,2.5186198,-0.8042354,0.3029024,-0.1719785,0.98843473,0.8827059,-1.2028415,-0.40008116,-1.7811389,0.063123986,0.65123785,0.010741351,-0.30584258,,,,LiMnF3,mp-779073
1.8378637,-0.8376441,0.5625882,-0.5535329,-1.4018129,-0.33051756,-0.048799857,0.78885216,0.06474099,-1.5219485,-1.0388757,1.0486059,1.6916628,-0.4495089,0.18832697,,,,NiO2,mp-25210
1.6115181,-1.5136654,1.6338501,-0.35525805,0.3079111,0.40630555,0.30978987,1.28154,-0.88019013,-0.57839936,-1.8138889,-0.11052232,0.51565707,-0.8000135,-0.014634421,,,,LiVF3,mp-777551
1.0781087,-1.8678746,0.92516905,-1.4984908,-0.39016533,0.15767163,-1.2954324,0.6897338,1.4360939,-0.3337923,-0.84694993,-0.101587966,1.2863029,0.19285405,0.5683594,,,,Mg(FeO2)2,mp-34493
-0.24033296,1.3476294,0.453375,-2.5449383,-0.4228897,0.28306827,-0.20108065,0.45860294,-0.50563407,-0.60913277,-1.2554142,1.16196,0.6455954,1.4012643,0.027927633,,,,Hg2NO4,mp-5824
-0.13899723,0.97854155,-1.645673,-1.1509224,0.25383186,1.3750657,-0.29599327,1.5967556,-1.4377038,-1.1651701,-0.7109029,0.3275852,0.6846102,0.59898424,0.7299882,,,,SnCCl3,mp-729742
-0.95391333,1.7569562,-0.011447539,-0.53436196,-1.3634045,-0.050686456,0.47746435,1.7910546,-0.7512087,-1.4881172,-0.65041727,0.68144447,-0.53431314,0.5524477,1.078503,,,,LuNiGe3,mp-1079715
1.4982417,-0.48515078,0.21055922,0.4774579,-0.023110721,-0.08190046,1.398447,1.4371498,-1.0429817,-0.89360464,-0.8824183,-0.2677666,0.13497402,-2.2179904,0.7380943,,,,NaMoO3,mp-998627
1.6611285,-1.6752088,-1.1736076,-0.7606338,0.5212114,-0.880842,-0.37822035,0.84116226,-0.43931654,-1.2977054,0.5139632,1.2161487,1.1367574,0.81143147,-0.09626861,,,,Al2NiO4,mp-530137
1.2458107,-1.2888043,0.2390218,1.7127708,-0.69832855,0.73293424,-0.63795274,1.044465,-0.90016454,-0.49611002,-1.2834114,0.41019523,1.2406403,-1.3640047,0.04293789,,,,Ti8O13,mp-752989
0.893969,-1.5658509,1.4677628,-0.75860655,-0.41750988,1.111705,-0.52691895,1.267686,-0.9895289,-0.6331188,-1.4310367,-0.32672754,1.3895899,0.010207196,0.5083783,,,,NaClO3,mp-655586
-0.42283976,-0.29726195,-0.2123956,-0.7231075,0.21326798,0.7050006,0.41147906,2.0602214,-1.4401382,-1.4691607,-0.9577039,0.9790545,-0.674473,0.21602419,1.6120322,,,,CsSrI3,mp-998417
0.55559546,0.4674316,0.03731069,1.0137848,1.2666835,0.43010283,-0.5462667,0.42799467,-2.058439,0.9664787,-1.3875115,-1.4399809,0.10448873,-0.9134196,1.0757467,,,,Sr2HfO4,mp-754761
2.2523916,-0.25394246,-0.5584418,0.1750296,-0.23570332,-0.14308286,-0.21077836,0.19351709,-0.14289895,1.2162964,-0.87630993,0.04705277,0.64006954,-2.5466552,0.44345593,,,,PrCoO3,mp-20090
1.0159596,-1.3212527,-1.376901,1.2408638,0.93679076,0.5572291,-1.399132,0.511854,-0.24931446,-0.7080202,-0.9891468,0.83972734,1.6744868,-0.19470054,-0.5384435,,,,Ni5O6,mp-754806
0.4699722,-1.3138702,2.2688842,-0.17538741,-0.16601075,1.1915076,0.22389963,0.6004828,-0.66453975,-0.9236465,-0.96260303,-0.009696286,1.1473483,-1.5699742,-0.116366826,,,,Na2O,mp-1974948
0.6497168,-1.1655136,0.11669758,1.0839953,-0.1162009,0.43208438,0.39973217,0.40878126,-0.8080705,1.9349616,-0.97803515,0.018404491,0.26870576,-2.4562051,0.21094608,,,,CeCrO3,mp-20530
-0.17762339,-0.6929734,1.2336651,2.053517,-0.61145276,0.7979711,-1.0949985,0.6027019,-0.32782018,-0.8901188,-0.64752203,-0.0010858215,1.3249521,-1.7517103,0.18249762,,,,V3O5,mp-1272338
-0.39316323,0.11043011,2.1513066,-1.6966112,0.44048133,0.82384026,-1.1150792,0.64662707,-1.2081475,-0.5654385,-1.1710986,1.1749367,0.2232692,0.14155948,0.43708754,,,,Ca2SnS4,mp-866824
0.57184494,0.34028113,0.811488,-1.6445234,-0.34322375,-0.44847348,0.7273731,1.2273227,-1.222495,-1.7530645,-0.40622678,0.9527632,-0.75163734,0.35475433,1.5838171,,,,CsPbBr3,mp-1120725
1.1897926,-1.6934223,1.8415508,-0.9422249,1.1241428,0.8091384,0.09149536,0.3220325,-0.88083565,0.13874313,-1.6500664,-0.19659767,0.66729486,-0.22587055,-0.59517306,,,,LiMnF3,mp-759023
1.4028263,-1.8152928,1.1357751,-1.5626651,1.0635457,0.094282374,-0.346103,-0.08393149,-0.8617254,-0.30868074,-0.74641955,0.80138606,1.4295694,0.46286055,-0.66542715,,,,Zn2SiO4,mp-1020717
0.5297452,-2.198941,0.8587501,-0.47974038,1.1721822,0.90095824,-0.7494414,0.09006401,-0.856265,-0.22681698,-1.3729217,1.2150358,1.3318164,0.22308661,-0.43751228,,,,Mn2ZnO4,mp-1367059
-0.26990157,0.76188,1.16728,-2.3178792,0.6876921,-0.27180648,-0.2877723,0.24027644,-1.3130283,-0.49878538,-1.0951811,0.86589575,1.0924407,1.3409858,-0.10209642,,,,Ca(BiO2)2,mp-1350272
0.021855451,-0.7809545,1.5147783,-2.41901,1.1913817,-0.5980786,1.1095166,0.42138943,-0.7941014,-0.9730376,-0.00030704215,0.7524085,0.23611395,0.7945613,-0.47651643,,,,CaCuO3,mp-1099873
0.924816,1.1096414,0.97702986,-1.9654362,1.4574575,0.03836073,0.96291155,0.85909593,-1.18301,-1.4006166,-0.5904774,-0.56618303,-0.27735162,-0.43533075,0.089092985,,,,NaReO3,mp-976923
1.5934129,-1.456391,0.7943226,-2.043692,1.423794,0.5837275,0.34935072,0.4957092,-0.02583472,-0.6368592,-1.4674335,-0.06922486,0.31006217,0.3243692,-0.1753127,,,,Li2FeF4,mp-777457
1.5877872,-0.84771866,-0.10935051,-0.99511504,-0.7104584,-0.06293062,-0.20810738,-0.11596701,0.0064930674,-1.6737095,-0.6471294,0.69456035,1.2634789,-0.3638458,2.1820128,,,,CsNiF3,mp-505492
0.22186206,0.18381406,0.18069316,-0.14818859,1.8107508,-0.03472453,-0.33830428,0.4640673,-2.8367531,-0.49425173,-0.5945133,1.063973,1.0421337,-0.6165996,0.0960411,,,,ZrTlO3,mp-1183044
0.8028519,0.6378344,0.22983114,-1.9178416,0.3773469,-0.6571224,-0.49660236,-0.18536569,-1.0348623,0.85311276,-0.4742644,0.8254506,2.2025812,-1.3330526,0.17010279,,,,PuTlO3,mp-2647162
-1.0853244,0.566807,-0.041024227,-0.09025754,-0.49217945,0.9187353,-0.9743564,0.16591394,1.4920782,-0.69744456,-1.2464756,0.6771654,1.6922473,-1.7556801,0.86979574,,,,Fe3O,mp-1184320
0.8181061,0.004477933,0.31928068,-2.082628,1.4444039,0.7165388,-0.43635875,0.098441996,-1.5396036,1.7055577,-0.12454912,-1.0484252,0.3845742,-0.63774645,0.37792957,,,,Pm2MgS4,mp-1232331
1.202215,0.4351511,-0.73445547,0.084997654,0.10004977,0.356064,-1.3787616,-0.8700685,0.19618706,-1.5097947,-0.54411393,0.33604437,1.8873216,-1.1291915,1.5683558,,,,BaCoO3,mp-1076782
1.029083,-1.2848059,-0.94766057,-0.34054598,1.198988,0.4766524,0.09556388,1.4703584,0.04674744,-1.6986364,-0.7475609,-0.18200868,-0.8429102,-0.07455433,1.8012902,,,,K2CoBr4,mp-1212556
-1.0758226,-1.6801294,-1.1436563,1.9663566,0.0927181,0.9010198,-0.49397033,-0.42735738,0.34113875,0.34175447,0.8028466,1.5171813,0.047520027,-1.190051,0.00045108842,,,,Ni3GeC,mp-8370
-0.14139727,-2.024941,1.2259558,-0.25168782,0.69258994,1.0335504,0.33114803,-0.046401925,-1.1653562,-1.5419761,-0.028230518,1.0165427,1.3089671,-0.9414744,0.5327115,,,,K2CuF4,mp-560238
-0.6829796,-0.90708923,-0.13779199,1.4379989,1.4751048,2.1332788,-0.017552812,0.92920125,-1.2316335,0.342405,-0.5089853,-0.96580327,-0.55899715,-0.51140654,-0.7957498,,,,Mo(S2N)2,mp-725071
0.67983687,-0.04615332,1.0378922,-1.4989278,1.4733902,0.5496025,-0.32749644,0.49253103,-1.5166306,1.6751565,-0.9945971,-0.87714434,0.047934763,-1.1476309,0.45223674,,,,Pr2MgS4,mp-1232091
1.6635185,0.058564156,0.79802036,1.8098786,-0.069182485,-0.15349,-0.2670905,0.98406196,-1.2519715,0.5958281,-1.5088065,-0.91816366,-0.51102793,-1.3860644,0.15592527,,,,Re3O10,mp-1173333
1.5585172,-1.2422459,1.3087263,-0.7292308,-0.15862054,0.29539046,0.15043741,0.14556079,-1.1520493,-1.9111363,0.09931885,0.89468884,-0.19209322,-0.6210733,1.5538096,,,,RbGeCl3,mp-1120729
1.2149717,-2.2085898,2.0890837,0.03345465,0.78089035,0.16664322,0.18801579,0.27741948,-0.8518081,-0.5649351,-1.2297784,0.48692504,0.48414248,-0.6848761,-0.18155906,,,,NaVO3,mp-19083
0.14684363,-0.8626628,1.1931916,-1.2017511,0.9132023,0.37349385,0.11430189,1.7540861,-0.9214279,-1.697768,-0.86524737,0.6802266,-0.85881835,-0.040800367,1.2731295,,,,CsTmI3,mp-1213177
0.6918322,-1.183093,1.593661,-0.65474993,1.0456558,-0.24998488,-0.21565785,-0.3269907,-0.6653117,1.0303783,-0.8095637,-0.7433836,1.2337857,-1.8447711,1.0981934,,,,EuTiO3,mp-1079111
-0.9495603,0.2921914,1.0379686,-1.1379561,0.35831437,-0.62011814,1.0136107,1.569412,-1.610188,-0.06933245,-1.9667302,0.4621436,0.36648807,0.7642518,0.48950437,,,,Ce(ZnAu2)2,mp-1077954
-0.07245762,0.20326729,0.90086204,-1.360778,0.007764578,1.4922832,-0.29034942,1.3582716,-1.2646184,-0.8380366,-1.7735382,0.15623781,1.1568329,-0.63524705,0.95950603,,,,KCuH3,mp-1147650
1.2322105,0.42460945,1.2640378,-1.8121588,0.1473247,-0.9984924,-0.16684107,0.505342,-1.2205373,-0.87187415,-1.2294716,0.39404806,1.7040734,0.09026256,0.5374667,,,,TmBiO3,mp-755216
0.9809779,0.33351496,-0.2743173,-2.2845259,0.99452674,-1.0719966,-0.22881076,0.20042717,-1.259942,-0.24844864,-0.5299242,1.3164607,0.6317218,1.5269549,-0.086618856,,,,Hg2SeO4,mp-7462
-0.42670745,-2.1196709,0.80219394,-0.37773004,-0.14076823,-0.017583612,0.0951118,1.630796,-1.081172,1.0501804,1.2384607,-0.19283724,-0.25239816,-1.312625,1.1047496,,,,SmSn3Ru,mp-1201411
1.0456421,-0.15909535,0.6608425,-2.0149887,0.70736605,-0.47444987,0.1442853,0.718799,-1.063651,0.124369994,-0.04069128,-1.4175467,1.5027889,-1.0221641,1.2884932,,,,HoSiO3,mp-1184813
0.5995443,-0.23353203,-0.4212305,1.236887,-0.0005611442,-0.6575279,0.46331972,1.2565717,-0.9545657,0.21890594,-0.823659,0.17854714,1.3648216,-2.6368356,0.40931445,,,,MoO2,mp-25571
-0.047517117,0.09922485,-1.3824465,-0.9134172,2.2038515,-1.2921971,-0.35224026,-0.4712364,-1.2246467,-0.27554756,-0.07379315,1.3783745,0.85275924,0.887094,0.6117381,,,,CdO,mp-13119
1.8756886,-0.5377711,-0.17906208,0.021063777,-0.5547968,-0.5729487,-1.0628427,-0.1181564,0.7697324,-1.0436524,-1.2064582,1.2697101,1.868036,-0.97196144,0.44341972,,,,CoO2,mp-1344053
2.2272391,-1.5988622,0.56485134,0.90433645,0.36812678,1.0123699,0.028021403,0.25989285,-0.8856861,0.56741977,-1.1446215,-0.4963603,0.2537458,-1.3957621,-0.6647115,,,,VHO3,mp-627119
0.84729016,-1.0875913,-0.18187723,-0.57841146,-0.3579289,-0.5462773,0.06468722,-0.10594235,-0.955063,-1.382624,0.12421726,1.7547679,1.2839195,-0.8704089,1.9912426,,,,CsInF3,mp-1112960
1.1682514,1.7363775,0.36177757,1.1165928,-0.69705725,-0.68073237,-0.014709264,0.7210596,-1.0938666,-0.525354,-2.0088446,-0.7706379,0.6572809,-0.7720263,0.8018883,,,,W3O10,mp-826025
-2.1069763,-0.62777275,1.2579802,1.4498149,-0.031615082,1.2197601,-1.3932106,0.33562097,-0.62890285,-0.84754497,0.749592,-0.10171943,0.97967833,-0.48870805,0.23400338,,,,Mn3AlC,mp-4593
0.9788348,0.10300639,-1.5737736,0.5979797,0.040746387,-2.1947002,0.19950095,0.2812623,-1.0152932,0.14676265,-0.73450613,1.5310984,1.4680928,-0.1915369,0.36252552,,,,CuAsO3,mp-776320
1.3183997,-0.42123145,0.12307642,0.56512606,0.8568169,-0.39773032,-0.32431775,0.8455549,-1.5072163,2.1543937,-1.2772988,-0.48020706,-0.36951524,-1.4192843,0.3334334,,,,CeErS3,mp-1202288
1.9214938,-1.3276871,0.9356058,0.36258113,-0.08413979,-1.1977024,-0.6497879,-0.2802423,-0.9604508,-1.013273,-0.84929276,1.1800433,1.3320419,-0.2135208,0.8443309,,,,Ca(SbO2)2,mp-1364572
0.58180547,-1.9674971,0.3941027,2.2808578,0.06539137,-0.021864733,-0.093188845,1.0451139,-1.3038317,-0.02228055,-0.33922985,1.0673579,-0.80152136,-0.8536682,-0.031546764,,,,Ti2CrSe4,mp-1208265
0.9352061,-1.1217126,1.076158,-0.3145456,0.4138331,-1.8931448,0.81838536,0.75943553,-1.4648639,-0.11990776,-1.0017937,0.26230204,1.7306224,-0.47436363,0.39438975,,,,VCrO3,mp-770778
0.7521778,-1.4821823,1.0052345,-1.2509924,0.7654382,-0.43405154,-0.74846405,0.28363705,-0.69706976,1.5499321,-0.8127911,-1.0618155,1.7615501,-0.26209584,0.63149285,,,,NdO,mp-754197
0.1978707,1.3934069,0.19781104,-1.7686638,0.5887764,-1.3572266,-0.023521017,0.9876276,-1.6770035,-0.5002723,-0.4056786,0.18625693,-0.30871862,1.5849475,0.9043875,,,,Al2PbSe4,mp-675374
-0.082881324,0.6887716,0.9455707,-0.245404,-0.8842172,-1.2005997,-0.603294,-0.39574012,-0.99832094,1.9767896,0.14340284,1.3854082,-0.4292801,-1.5188255,1.2186202,,,,CeCoSi3,mp-1070753
2.0800092,-1.367925,0.94690406,-0.0068612704,0.18394695,-0.34099776,-0.42365447,0.21900979,-1.2151079,1.5885205,-0.93342394,-0.11550611,0.7918457,-1.4199674,0.013207536,,,,Ce7O12,mp-2629
1.6955851,-1.0283931,1.677535,-1.7513053,-0.16906884,-0.0048758388,-0.7095762,0.16101214,-0.9718974,-0.6070669,-0.92045295,1.2617484,0.66052973,0.044876568,0.66134936,,,,CaSnS3,mp-866565
0.6439643,-1.4415472,2.0989206,-1.1110374,0.26291296,-0.9178234,0.9837093,0.31873298,-0.77676374,-1.1417458,-0.4929948,0.7350212,1.1084367,-0.8172412,0.5474555,,,,Na2RuO4,mp-542850
0.6328333,-1.3259926,-0.49158934,-1.795957,-0.27755207,0.2141035,-0.023611484,0.35102838,-0.6285966,0.30222198,-0.9344278,1.0914618,2.5437179,0.017313497,0.32504603,,,,Cu2SO4,mp-683170
-0.17915776,0.8604461,-0.4198698,-1.2788955,1.2563417,-1.1685861,-0.09732771,1.5358953,-1.9647464,-0.17270318,-0.97811514,1.1116327,0.12099508,0.51107424,0.86301684,,,,Nd2USe4,mp-37521
0.095424205,-1.0848421,0.3588705,0.56035674,1.2728179,-0.6966733,-0.9158243,0.27001867,-1.7632862,1.2259424,-1.4141808,-0.19251038,1.7645649,-0.21805046,0.73737204,,,,TiO,mp-754333
2.0764441,0.5372763,-1.0931023,-1.7290606,-0.10306018,-1.4276078,0.6612117,0.26624334,-0.74106276,-0.79167473,0.76213455,1.3217123,0.31537592,0.13633108,-0.19116068,,,,AgIO3,mp-849271
