0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
0.17539425,-1.1784613,-2.2891412,-0.2993721,0.11069997,0.7670665,0.94797033,1.6679877,0.9334501,-0.88946813,-0.079021245,-0.23088221,-1.0749255,0.5511374,0.8875655,,,,Cr(FeTe2)2,mp-1237584
0.57859194,-1.3832856,-1.1330979,1.1724856,0.78910077,0.5413555,1.7308985,0.31871185,-1.6912203,-0.7805922,0.039541736,-1.3319045,0.339464,-0.037351817,0.84730184,,,,NaMoO3,mp-1040471
-0.9064454,-1.4253137,-1.918432,1.8646171,0.11009706,1.3603101,0.98126435,0.68146956,-0.08592657,-0.21403378,-0.047430024,-1.0086204,-0.36537153,0.3888194,0.5849957,,,,Nb2CoS4,mp-1210385
-0.57984364,1.5496111,-0.5508067,2.0492938,0.5530334,-0.06093301,-0.45655912,0.2164947,-1.7580972,-0.24764735,0.6177178,-1.676361,-0.61987215,0.5104186,0.45355046,,,,LuAlO3,mp-755358
0.034434833,0.15910663,-2.6427665,0.27150378,0.13137403,0.13408063,0.19230948,-0.66894275,-1.6236116,-0.14036651,1.2110909,0.3080478,0.14833842,1.0587882,1.4266126,,,,AlSbO3,mp-1421511
0.8224104,0.47890645,-2.6477728,-0.05239875,-0.3504926,0.162572,-0.29359767,0.11203022,-1.779836,0.19423446,0.3061457,0.9595653,0.7915489,1.4051099,-0.10842538,,,,Sn5O7,mp-1045856
0.058069665,0.57439053,0.92857134,1.3913302,0.09701954,0.13852054,-0.6658014,2.3860826,-1.7263374,-0.7736352,-0.13172385,-0.18444726,-1.3193654,-0.25616437,-0.5165093,,,,La2ZnBi4,mp-1223052
0.4787245,-1.8550041,0.78759074,-0.18179248,1.1090065,-0.061223466,-0.282084,0.18770257,-1.9360436,-0.06297012,1.4653444,-1.4040172,0.22282223,1.1080495,0.42389417,,,,MgAl2O4,mp-530748
0.3867024,-2.2053988,-0.6274464,-0.19837038,0.70114774,0.28368643,-0.13849288,0.029236577,-2.073504,-0.16269691,1.0869793,0.36346537,0.5017645,1.720314,0.332613,,,,ZnSiO3,mp-619034
-0.070181996,-1.6234813,-0.18385036,0.8769843,0.82448554,0.14012194,-0.29129925,2.044335,-1.5908417,-0.8261902,0.5029992,0.13667306,-1.4054397,0.9036456,0.56204015,,,,Mn2SnSe4,mp-1193446
-0.1588771,-0.7418801,0.32289386,0.24231493,1.2593223,0.056371342,-0.82422715,-0.10419251,-2.789082,-0.5185762,1.397458,-0.012877163,0.26063582,1.3602929,0.25042337,,,,MnAlO3,mp-1405591
1.116397,-0.5470493,-0.36217415,-0.95081234,0.8967445,-0.58777845,0.04482996,0.16775809,-2.1567044,0.20605019,1.3119609,-1.5559856,0.5853655,1.3535323,0.47786564,,,,Al2O3,mp-1244909
1.8527682,-0.7993771,-1.0970801,-1.2687628,-0.12634808,0.14407596,-0.38333037,0.06570449,1.7551944,-0.856141,0.0852561,-0.80903745,1.5444689,0.6743595,-0.7817513,,,,Co3O4,mp-18748
1.1431862,1.1168227,0.2011294,0.5238343,1.3364486,0.02185262,-0.13266943,-0.33075118,-1.6517508,-0.37458938,1.0742673,-2.3496075,-0.80247766,0.06303141,0.16127336,,,,HfBO3,mp-1184625
0.34328032,-2.2983172,-0.66419107,-0.92560846,2.2406971,0.17487139,-0.27175313,0.19972058,0.16797279,-0.56954604,0.2194732,-0.8985706,1.0042138,0.8667466,0.41101053,,,,Fe3O4,mp-715811
-0.59141135,-0.85118514,0.5123842,-1.4850636,-0.14350043,0.8034847,0.80211616,1.1923802,-1.2119349,0.037553497,-0.28696108,-0.92794967,-0.18147582,-0.16868387,2.500247,,,,RbSrCl3,mp-1209174
-0.7405787,0.1202666,-0.9130583,0.040213447,1.0349967,-0.24006316,0.8273489,-0.27293798,-1.1710418,1.2820793,-0.4347747,-1.5270736,-0.04793223,-0.40865606,2.451212,,,,CsGdO3,mp-984082
-0.80918115,-0.17691761,-1.157787,0.055451557,0.5293752,-0.09232228,2.0214257,0.08737369,-0.16055925,-0.388417,-0.2998344,-1.0322977,2.566008,-0.66763103,-0.47468674,,,,Cr2O,mp-1206821
0.9673335,-0.27441955,-2.059389,-1.5335329,0.7715559,1.1125047,0.094544455,0.41030392,-1.3549231,0.112365216,0.6876523,0.678424,-1.1480504,0.9992369,0.5363941,,,,GeNCl3,mp-1188940
1.2600356,-1.6559008,-0.67467433,-0.073202446,2.4370794,-0.84800994,-0.16447338,-0.0353577,-0.12681518,-0.16471536,-0.19744177,-1.5229293,0.41388002,0.5432756,0.8092499,,,,CaV2O4,mp-1041142
-0.26417878,-1.5164583,-0.6225629,-1.0322282,0.82279927,0.28091443,0.6654069,1.0140316,-0.24454965,-0.8211606,-0.5255054,0.590621,-0.98600143,0.066981874,2.57189,,,,Cs2ZnBr4,mp-1193173
-0.085989065,-1.1029445,-0.6525856,-0.97181284,1.1765677,-1.4162755,-0.12599683,-0.24885097,-1.6951076,0.02792922,0.9083819,0.6219615,0.54980713,1.4603496,1.5545666,,,,Ca(SnO2)2,mp-1049297
0.15256658,-0.38009402,-0.35446143,-0.3184098,0.2411915,-0.92467505,1.8499198,0.1930294,-1.8624139,0.2493104,0.19184655,-1.5620079,0.20267338,2.0236495,0.2978746,,,,RbPO3,mp-616587
0.49529707,0.3658615,-0.67359906,0.9844986,0.58007264,-0.25712106,0.040356774,0.55593973,-1.2342339,-0.70853,0.9975685,-2.7705748,0.05073216,1.3098078,0.26392356,,,,KCO3,mp-1105868
-0.21055645,-0.58101404,-1.7715658,0.35868445,2.2597754,0.4956457,-0.7504458,-0.09732041,1.911826,-1.0013751,0.53315115,-0.0689059,-0.19550693,-0.60179806,-0.28059408,,,,TlFeF3,mp-998159
1.3538401,1.5955851,-0.9351762,2.1415868,-0.008193329,-0.5035001,0.075123586,0.41848743,-1.070981,-0.6719179,-0.1507642,-1.6860446,-0.45455813,0.10612708,-0.20961484,,,,WO2,mp-1245077
1.0706389,1.1877047,-0.9558176,2.530095,-0.047130592,-0.5407511,0.050247878,0.3036163,-1.158387,-0.82874763,-0.14745575,-1.3048447,0.7216517,-0.636462,-0.24435832,,,,W2O5,mp-1392923
0.081168026,-1.7510674,0.007692054,0.5167044,1.6294556,-1.2665653,1.9449313,-0.13709971,-1.4363472,-0.222332,0.10577187,-0.8766081,0.31464487,0.6293744,0.46027714,,,,MgCr2O4,mp-1048889
0.08353701,-0.12749955,-2.4023044,0.2522177,-0.347385,0.40514803,0.19342464,0.3075513,-1.69734,-0.33420885,0.74822164,-0.075939335,-0.20659265,1.6153888,1.5857806,,,,CIF3,mp-556845
-0.6159081,-0.7408071,0.2256454,2.5310438,1.2011461,0.12440542,-0.52848226,0.6427411,-1.8920187,-0.29488283,-0.021192878,-1.1285584,-0.3762863,0.45108745,0.42206702,,,,Ti2VS4,mp-1025368
0.71969205,0.27841657,1.6768991,0.04700101,1.9852674,-2.0170994,-0.4257645,-0.5658089,-1.6454821,-0.5252348,0.2610163,-0.0053018406,0.13943425,0.08716465,-0.010199651,,,,SrBeO3,mp-1187143
1.4873071,-0.9872696,-0.23694614,-0.21184823,1.7920717,-2.1062064,-0.010263063,-0.70127505,-0.2600073,-0.63546205,-0.20325258,-0.5618045,0.38027805,1.2973384,0.9573397,,,,Ca(NiO2)2,mp-1306369
-0.5452756,0.72088,1.2470707,0.13280834,0.008445676,-1.7371255,-0.41453588,-0.4132894,-1.3511215,-0.3402701,1.9909774,-1.2731965,1.04268,0.78373426,0.14821807,,,,HoSi3Ir,mp-1069461
0.6192181,-2.0268838,0.91242266,-0.7676559,1.7788093,-1.6332024,0.28508294,-0.5783818,-0.42219305,-0.4782254,0.26257822,-0.09324123,0.40407276,1.4525678,0.28503147,,,,Mg(NiO2)2,mp-1041000
-0.5043553,1.5755616,-0.4415949,-0.021132216,1.3260794,-1.5614289,-0.0052643567,-0.29396588,-0.6991293,0.11927662,0.3980794,-2.0720975,1.6291497,0.16652086,0.38430083,,,,EuReO3,mp-976320
0.10440923,-0.47173727,-0.1941931,0.5238837,1.2682886,-1.7988355,0.1627258,-0.28468767,-1.7614592,0.33243608,-0.2038271,-0.90803623,2.17405,0.79110533,0.265877,,,,Mn2O3,mp-1303934
-0.20390658,1.190739,0.33582282,-1.6532613,0.9033168,-0.109503016,-0.0246661,-0.5551799,-0.9225072,2.4609907,-0.16422163,-1.3432391,-0.17866315,-0.48103625,0.74531466,,,,NdMgO3,mp-975521
1.5478523,0.70891917,-0.010575689,-1.5412302,0.4358789,-1.8365828,0.11341929,-1.1727006,-1.410481,0.39766508,1.0132957,1.1731298,0.19256702,-0.04175038,0.43059397,,,,Mg(SnO2)2,mp-1044609
-0.55642796,0.9258908,0.3242679,0.7483831,-1.3757324,-1.8324989,-0.3845451,0.5620474,0.0015436038,-1.1636277,0.36927584,-0.10993229,-0.31273633,2.3822348,0.4218574,,,,Ti4CoBi2,mp-567883
-1.0051897,0.25948045,0.70185786,-1.9179062,-0.6959357,-0.116469406,-0.08582054,0.05319584,-0.6148191,1.2391543,1.8674861,-1.570703,0.4444357,0.4571603,0.9840732,,,,Tb3SnC,mp-20750
0.1834937,-1.5982192,-1.6777878,-0.6065441,0.8442328,-1.0455604,0.028697502,-0.3568631,2.3062243,-0.28717896,0.23398407,-0.2353471,1.0034237,0.75833845,0.44910628,,,,Fe3O4,mp-1379262
-0.6048875,-0.36200157,-1.2625718,1.3321202,1.7718005,-0.98998255,-0.070859686,-0.5472063,-1.43982,0.059333235,-0.04444831,-0.7411376,1.4648788,1.3909941,0.043788552,,,,ZrO,mp-33088
0.15869421,1.2145596,-0.7958811,-1.1886468,0.5680266,-0.9861584,-0.21729317,-0.45810854,-1.1200861,2.1280644,0.15652147,-1.2917137,1.4827298,-0.11273077,0.46202216,,,,Sm2O3,mp-10733
0.75556195,-0.0341044,-1.50949,2.107916,-0.16508612,-1.5521288,1.0161405,-0.50524735,-1.3683047,-0.2752985,0.0896648,-0.60316867,0.957943,0.2644435,0.8211588,,,,YMoO3,mp-1503976
1.1530879,-0.7823813,-1.1495336,0.62992775,0.6996639,-1.6968627,1.1779292,-0.9162858,-1.085582,-0.3457231,0.28476176,-0.7784797,0.66658986,0.35783485,1.7850534,,,,Sr2RuO4,mp-4596
0.5653873,0.5252308,-1.0213493,1.4621761,1.1067995,-1.216605,-0.13811424,-0.27123922,-1.6981119,-0.13298996,-0.52983767,-1.4689771,1.4795569,0.64422256,0.69385093,,,,EuLu2O4,mp-984697
-0.43204707,-1.2476587,-0.702803,2.658395,-0.36505157,-0.16741984,1.1574371,-0.33931476,-1.5629017,0.19474535,0.038448364,-0.4576589,-0.16593891,0.25321394,1.1385548,,,,LaCrS3,mp-10328
-0.3392551,1.6118019,-0.41586936,0.51394653,-1.6132218,-0.63544863,1.2965229,-0.49515426,-1.4412587,-0.5869573,1.3310401,-0.54340875,1.5345746,0.049622875,-0.2669355,,,,LiBPt3,mp-28613
-0.0019373223,2.4911187,-0.975794,-0.5914487,-0.36144683,0.13858654,-0.78010535,-0.24768558,-1.9325746,0.21251181,0.69627726,0.9920212,1.0465453,-0.12750518,-0.5585632,,,,TlCdF3,mp-998623
1.3475145,-0.46858287,1.2675816,-0.22911751,-0.4717486,-1.0210797,1.6452856,-0.96041214,-2.213568,-0.45277917,0.98555267,0.21597339,0.43512076,-0.2582087,0.17846821,,,,RbTlF3,mp-1410049
1.2904096,-1.2790308,-0.28787494,2.0269918,0.037083235,-0.38569063,-0.15763046,-0.48729134,-1.456797,-0.13738899,-0.13115366,-1.459624,1.0022653,1.3393915,0.08634025,,,,V13O16,mp-30065
0.14100932,0.664262,1.9367293,-0.2533733,0.8869814,0.23560767,-0.43272355,-0.0382732,-1.4181588,0.6063496,-0.0022527538,-2.4555032,-0.768316,0.06732321,0.83033824,,,,Ca(HoS2)2,mp-1194276
0.09678536,0.6145341,1.038528,1.8311393,0.7434895,-0.7295693,-0.7859522,-0.41691163,-1.8260143,-0.18131015,-0.53673893,-1.7852113,0.42341098,0.4949256,1.0188951,,,,CaLu2O4,mp-504539
0.17638779,0.47933552,0.25206634,0.93348306,-1.6762708,-0.06475449,0.19480634,-0.9315405,-0.8673325,2.6132076,0.061689198,-0.13041432,-1.3499048,-0.3986858,0.7079273,,,,UO11,mp-1178875
0.2259429,-0.8699573,1.8001189,-1.2217966,-1.6854231,-0.8184379,1.0841215,-0.15427119,-1.6101532,0.17248593,0.6048586,0.26538858,0.5345036,0.8909253,0.7816943,,,,NaPO3,mp-648053
-0.013445645,-0.10897297,1.0917852,-0.9589109,-1.0852461,-0.170492,0.8847731,1.0014554,-1.502144,-0.50582415,0.8419761,0.48079273,-1.620274,-0.26790458,1.9324317,,,,RbGeI3,mp-567855
0.6975691,-0.595592,1.2527035,1.3849698,-2.1288195,-0.41189754,-0.6191793,-0.82274306,-1.0868746,-0.13950628,-0.1316234,-0.06105944,1.1096132,1.5671706,-0.014730988,,,,Zr4Ni2O,mp-21602
1.6753659,-1.8927633,-1.0663658,-0.13693088,0.10731191,-0.9343425,1.7025297,0.097685315,-1.2644792,0.17975974,0.05647578,-0.05186508,0.6004936,1.2491902,-0.32206547,,,,Mn2CuO4,mp-1292782
0.9479018,-1.3723359,-1.5959651,0.1286298,-0.83374137,-0.70322245,2.0488193,0.2622919,-0.921095,0.44009355,0.8753619,-1.1195397,0.5938877,0.58010477,0.6688089,,,,SiMoO3,mp-1186997
-0.35113156,0.30322516,0.29227865,-1.8572428,-0.46374786,-0.33346015,1.0252364,-0.4203112,-1.0283259,0.055885002,0.13692763,-0.67880046,1.345615,-0.4958024,2.4696548,,,,KO2,mp-1180742
-1.1166759,2.2898445,0.06302389,-1.4131327,-0.6302374,0.5643096,-0.61450166,0.17430316,-1.4316266,0.029296191,0.54055,0.66943467,-0.70445853,1.4418364,0.13803463,,,,Ge(PbS2)2,mp-531296
0.78313833,0.060495965,-2.3037689,0.3556937,-0.94231474,0.09115181,-0.057625957,-1.2196294,-1.4592531,0.63618845,1.3247999,0.7835087,0.28334388,1.143293,0.5209782,,,,AlGaO3,mp-772187
0.82526493,-0.075139396,-0.89559305,0.29277062,0.0791352,0.06811688,-0.51140606,-0.6414067,-1.3261278,2.77,-0.28148702,-0.87256753,-0.3695978,-0.5038183,1.4418561,,,,BaCeO3,mp-3316
0.0682852,-1.4418987,-0.27979478,1.3755533,-0.08382992,0.5904291,-1.06374,1.0266622,-2.2677128,-0.20033443,0.019319333,0.8870162,-0.5866171,0.6814323,1.27523,,,,Ba(YTe2)2,mp-17872
0.4473276,-0.095188476,-0.19731322,1.8828319,-1.0952476,0.7600241,-0.10689913,1.7907592,-0.8914066,-0.3615541,-0.050004985,-1.2380263,-1.8016398,0.3240149,0.6323224,,,,Zn(WSe2)2,mp-1215800
0.12698394,1.2872257,-1.5830908,1.6024388,-0.73991317,0.42281625,-0.52515703,-0.42366213,0.03118367,-0.33829474,0.35530153,-1.5906024,2.0096378,-0.14504945,-0.48981804,,,,WO2,mp-25375
0.36236155,-0.9600864,-1.434119,1.3307897,-1.1163994,0.42782444,-0.41870892,-0.7511945,-1.5860412,0.62117445,0.33698004,-0.3889346,0.99135375,1.772076,0.8129241,,,,MnPO3,mp-1210723
-0.30387205,0.03904746,-2.3833299,1.8648765,-0.4597557,1.4509524,1.2556833,-0.8404776,0.01568159,-0.09072785,0.22854814,-0.8841721,-0.3486014,0.027885135,0.4282616,,,,Co(MoS2)2,mp-1193597
0.6236699,0.32797268,0.17014213,-0.2159921,0.9706361,1.6294556,0.93080235,0.11422898,-2.2561336,-0.41985014,-1.2982118,1.1136333,-1.2937068,-0.14020431,-0.25644255,,,,Li2MgBr4,mp-675946
1.7134023,-0.31990978,0.10557871,0.0277158,-0.5649678,-0.6190086,-0.65865624,-1.8304013,-1.7813913,-0.118149586,0.2566816,0.6977052,0.44017226,1.238948,1.4122808,,,,Ca(SbO2)2,mp-1351834
0.85963184,-1.0320916,-0.7980828,1.5415121,-0.46613017,1.8130487,1.046661,-1.1030252,-1.6318463,0.57764006,-0.033789635,-1.1483909,0.16052583,0.12491735,0.08941973,,,,NbHO3,mp-626528
-1.2330391,-1.2863677,1.5432347,0.06747868,-0.004396218,1.0066892,-1.1077667,-0.31356615,-1.273046,-0.26846188,0.7408404,0.6470282,-0.7207776,0.23642711,1.9657233,,,,Ba3SbAs,mp-1013714
0.36693633,-1.6136147,1.2415754,-0.35543457,0.76831055,0.11111291,-0.6871164,-1.233575,0.23510551,0.50200063,1.5484924,-2.0733182,0.05407525,0.98356926,0.15188053,,,,MgAl2O4,mp-531530
0.41456258,0.653747,-0.6371281,1.7836891,-1.468772,0.1602685,1.4547484,-1.0628955,-1.8169216,0.4706059,0.37039393,-1.0352092,0.6143065,-0.31835634,0.416961,,,,MoO4,mp-1206498
-0.05028481,1.783639,1.1585293,-0.46269768,1.1200414,1.2970998,-0.7287017,-0.52214885,-1.2191586,0.36099982,-0.1164838,-1.7723258,-1.2647804,0.032917432,0.38335449,,,,Tm2MgS4,mp-1232266
2.3669608,0.046324518,-0.69892615,1.2903327,-1.0837942,0.3129981,-0.11764899,-0.92395985,-1.3845195,0.4279764,0.14728351,-1.1303058,0.92734015,-0.7327196,0.55265796,,,,MoO3,mp-20589
1.1649318,-1.5689707,-0.874542,0.8827292,1.0013402,-0.057032216,1.0541198,-1.4142206,-1.3135369,0.38469082,0.24130806,-1.395354,1.1758456,0.34385777,0.37483346,,,,CrTcO3,mp-1183695
0.27373445,-0.33694264,0.005437199,0.10628052,-0.21454976,-0.037821755,-0.369643,-1.3107928,-1.4823257,3.0721982,0.63419104,0.27473214,-0.5441444,-0.5280664,0.4577122,,,,CeGaO3,mp-1019598
-0.9279858,-1.0617471,0.037116975,-0.07156116,0.6853118,0.85510045,-0.457246,0.006056711,-1.6557505,2.8352878,-0.20412393,0.3982374,-0.7292059,0.28734303,0.0031662583,,,,Pr2MgSe4,mp-1232245
-1.0324693,1.7118976,-0.09566518,-0.44316247,0.8173262,2.039673,-0.85440695,-1.1563938,-0.8889177,-0.26148027,0.3451071,-1.0831909,-0.38086626,0.015287561,1.2672613,,,,Ba(OsN2)2,mp-1246067
-0.64444757,0.4433913,0.07683247,-0.4483195,-0.4278358,0.64070266,-0.6519767,0.15986261,-1.3243932,2.4443269,1.0150342,0.18697876,-1.7612147,-0.62864107,0.91969955,,,,NdVSb3,mp-673854
-0.019645892,-0.3840891,-1.7610872,-0.7630809,-0.5188383,1.4961673,-0.67986006,-0.46292275,2.076153,-0.62653434,1.7630081,-0.1150221,0.045465376,0.2547335,-0.30444708,,,,Co3SnC,mp-20679
1.461391,-0.6757761,-1.5060105,-1.2431033,0.7934601,0.15579465,-0.6011701,-1.7913842,1.7808506,-0.10000053,0.7361947,-0.013132721,0.12728348,0.7890338,0.08656937,,,,In(FeO2)2,mp-20693
0.4294773,0.8917091,-0.024924593,-1.6759623,1.0013515,-0.3281984,-0.87749416,-1.7326822,-1.1283685,-0.23445733,0.66613096,0.16936806,0.8171052,0.06329883,1.9636468,,,,BaPbO3,mp-561598
-0.6566402,0.27991402,-0.27972016,-1.4010442,1.553178,0.35939634,-0.90974814,-0.08159411,-1.0941303,2.7331772,0.19300929,-0.09083507,-0.5750579,-0.13603514,0.10613068,,,,NdTmS3,mp-1197152
-0.331218,0.005361434,0.10945128,-0.7001949,1.5041895,1.5510699,-1.1047941,-1.1040177,-1.1492686,0.1995606,0.20368184,-1.2662735,0.16508435,-0.13882706,2.0561953,,,,Ba3PN,mp-1013533
0.07804333,0.5384167,-0.35135907,1.405019,1.182783,-0.70103824,0.25602496,-1.9815136,-1.3225691,2.0752501,-0.6852056,-0.43925023,-0.056010507,-0.034907952,0.03631705,,,,Gd2CuO4,mp-676060
1.0200912,-0.16638538,-1.1171283,1.5562325,1.9159173,-0.5682094,-0.72749835,-1.1107455,-1.2863773,0.3314109,0.6300944,-1.220885,-0.23954353,0.88674706,0.09627947,,,,AlV2O4,mp-1276673
0.88460064,0.99717176,-0.4315656,-0.16254649,1.8245299,-0.49420294,-0.6504537,-1.2933728,-1.1887176,0.086408086,-0.15982893,-1.916089,0.8624816,0.56338745,1.0781975,,,,SrEr2O4,mp-1094076
1.5339338,-1.6930143,-1.3988304,-0.1697467,1.3387167,-0.008426972,-0.5529629,-1.2270283,-1.1677377,0.3594223,0.18676527,0.94009846,1.2642388,0.34706485,0.24750763,,,,ZnO2,mp-1094003
0.03709105,1.9424036,0.23354313,-0.20891567,1.0789633,-0.69694954,-0.98112077,-1.8463757,-1.7548399,-0.14170651,0.27182093,0.5655677,-0.0637252,1.220852,0.3433916,,,,Mg(BiO2)2,mp-1044669
-0.7522912,0.7416579,-2.4353504,0.03234289,-0.1750572,-0.07592628,-0.8016206,2.1037223,0.06646777,0.2835653,0.33837363,-0.77801573,-0.36055508,1.2735139,0.53917265,,,,Sn(BiTe2)2,mp-677596
0.42490697,2.4985354,-0.22271867,2.0632503,-0.3195874,0.7227639,-0.7037869,-0.56513333,-0.96436673,-0.27771133,-0.3171734,-1.0922905,-0.47504523,-0.44329464,-0.32834816,,,,WOF3,mp-753808
-0.2487924,0.1773035,0.65719914,-0.041385856,-0.115036905,-0.6442958,-0.9805511,0.12987946,-0.3714439,2.297235,0.80988395,-0.092105344,-2.4314592,-0.16915716,1.0227262,,,,NdNiSb3,mp-571167
0.047513634,-0.3960422,0.7248424,0.7646851,2.0554402,-0.9062255,-0.8090126,-1.5120369,-0.8791393,-0.120180205,0.10938891,-0.9418803,-0.36210877,0.26048213,1.9642735,,,,Sr2MnO4,mp-18978
0.8892272,-1.5523659,0.007827451,0.073488116,1.8551062,-0.7487918,-1.0325996,-1.4421755,1.762972,-0.3174746,-0.47365206,-0.31531292,0.51592726,0.9105852,-0.13276069,,,,Zn(FeO2)2,mp-1047701
0.29300743,-1.7714189,0.91095287,0.8545655,2.147676,-0.60717344,-0.9731804,-0.98879,-0.04646927,0.20548405,-0.0065255705,-1.4769967,0.07228259,0.93571204,0.45087367,,,,Mg2VO4,mp-30545
-0.7142417,-2.241461,0.4286726,-0.106814995,1.5942057,0.1031059,-1.2368968,0.9379787,1.2524743,-0.4097082,-0.15524396,0.12829635,-1.1405177,0.6975355,0.8626154,,,,V2FeSe4,mp-1216659
-0.3000256,-0.4670331,1.064078,-1.2929869,0.16205111,-1.0227851,0.3133441,-1.0288653,-1.1650157,0.5574654,0.4364295,-1.0747815,0.5375879,0.9420935,2.3384442,,,,KPO3,mp-675976
1.3292382,0.80219287,-0.6979857,-1.303526,1.1831702,-1.6269455,-0.9673517,-1.6299872,-0.55354816,0.069389015,0.596644,0.72849977,0.99067205,0.56793123,0.5116068,,,,NiAsO3,mp-976763
0.65893656,-0.73328817,0.16483054,-0.20138785,-0.24629372,-1.081196,-0.123191535,-0.33213496,-0.18052211,-0.4297476,-0.058660597,0.4139278,-1.4797285,0.5026293,3.125827,,,,CsGaSe3,mp-510283
1.3866822,0.8445852,-0.79047227,-0.04628122,0.7783877,1.5172302,0.84944975,-1.952896,-0.76569474,-0.023203602,-0.24270661,-0.8871686,-1.4175894,-0.15904471,0.908722,,,,U(HO2)2,mp-625281
0.08622687,-1.5296054,0.74651647,-2.46573,-0.2624567,0.08204203,0.19370735,-0.5845124,-0.1979753,0.4534649,1.15354,1.5750564,-0.34721664,-0.07697856,1.1739206,,,,LiGaI3,mp-29345
-0.5767918,1.4575047,-1.9087235,-1.2291479,0.69085175,-0.22540207,0.19384511,-0.0941963,-1.1121919,0.52987254,1.2017616,0.48853534,-1.3125377,1.163146,0.7334745,,,,TlBS3,mp-28809
-1.5753428,0.010242453,-1.6154126,-0.24222411,-0.2597061,0.18904196,-1.1114445,-0.35920525,0.2122936,0.05327607,2.5703995,-0.10615474,0.6913278,0.6166842,0.92622405,,,,AlNi3C,mp-1207084
1.640051,0.43394843,-1.8181573,-1.3047227,-0.10443332,-0.50135356,-1.3115431,0.63218147,1.3578885,0.8261764,-0.7112932,-0.012475114,0.06008339,1.2328305,-0.41918108,,,,Co(O2F)2,mp-1213782
1.2915432,0.13316113,-0.13536176,1.0486602,2.1238527,-1.3152604,-0.9812196,-0.8078503,-1.0684412,0.107000925,-0.13405704,-1.3274448,-0.41143316,0.4672758,1.009574,,,,Ca2HfO4,mp-752413
0.14617114,1.9376693,0.26483878,-0.63472366,1.1415955,0.36298713,-1.6007077,-0.588889,-1.0313697,0.14689992,1.1285326,0.9935558,-1.6820269,-0.11792204,-0.4666115,,,,MgTlCl3,mp-1210617
1.4280953,-1.9836028,0.3564527,0.6221625,1.5571976,-0.7797026,0.5700027,-0.56282103,0.061997056,0.45349222,-1.5958381,-0.9627869,-0.1253505,1.0620661,-0.10136478,,,,Li2MnF4,mp-756119
-0.2849222,-0.71412724,-0.46874103,-0.24245402,1.3821081,0.084805444,-0.035850868,-1.3966167,-0.7565498,0.14452083,0.25947043,-1.379758,1.1063275,-0.23177437,2.5335617,,,,BaCaO3,mp-1183285
-1.366544,-0.26351634,0.87313086,0.27660337,1.4430875,-0.4251958,-1.9302434,1.236914,0.2101709,0.23128787,0.3774252,-0.15776235,-1.8658526,0.55155575,0.80893946,,,,Ca(TmTe2)2,mp-1227395
0.102458246,0.38740206,-0.53730136,0.46874654,0.5924711,-2.4762514,0.47033486,-1.6943417,0.16196944,0.17952128,-0.28395817,-0.17230241,1.2043253,-0.166349,1.7632753,,,,SrCuO3,mp-1076711
1.0570214,0.81357694,-0.08610859,0.07339197,0.16774395,-2.0153008,-1.385886,-1.4654405,-1.2140223,0.25910842,0.32674545,0.68963104,0.52516663,0.8928255,1.3615471,,,,Ca(SbO2)2,mp-1047563
1.445782,-0.4406078,-1.1860754,1.8524048,0.008073801,-1.5879424,0.20819439,-1.4422328,1.2755711,0.04341018,-0.27666894,-0.9561854,0.73886013,0.06883812,0.24857874,,,,NbFeO3,mp-1186220
0.9923414,-1.3744645,-0.096505165,2.0864491,0.6971217,-1.3862673,-1.08256,-1.1411493,-0.09796871,0.29679614,0.044733103,-1.0912507,0.812773,0.7977638,0.5421878,,,,YV2O4,mp-1045499
0.007493168,1.0931005,-1.3650405,-0.48018253,-0.26749772,-1.2422311,-0.95990485,-0.93272996,-1.1662443,0.6092631,-0.085624605,1.0091089,1.2437819,1.8942494,0.64245856,,,,Bi25O38,mp-766354
0.012922764,2.7518926,-0.29152903,0.47843483,-1.1929797,-1.1875482,0.676662,-0.9776965,-0.6700737,0.37564662,-0.024859168,0.31876191,1.071715,-0.92077935,-0.42057016,,,,PtO3,mp-768242
-0.9061572,-0.24216908,0.54510725,1.0296942,-1.5953217,-0.37150496,-0.91315526,-0.16051984,0.12378723,2.6238754,-0.25102553,0.24476153,-1.0016325,-0.19989121,1.0741512,,,,Ce(Ni2Sn)2,mp-30510
-0.53221256,-0.006170166,1.4114511,-0.9832612,-0.29273245,0.33534735,-0.016932737,-0.049670268,-1.2813718,-0.04603709,-0.42875966,-0.964914,0.47494313,-0.503826,2.8841465,,,,Rb4Cl2O,mp-38099
1.806032,0.7078329,0.06559269,-0.9061152,0.37543106,-1.088716,-1.2374163,-0.69031423,-0.04784263,2.2771153,-0.11097507,-1.3626971,0.13373561,0.040227998,0.038109493,,,,SmFeO3,mp-20243
1.1014664,-0.37330738,0.2540617,-0.099366136,-0.52357996,-0.2083475,-1.5529143,1.9254358,-0.84572935,-0.057625674,0.9619839,0.20876458,-2.078833,0.25806183,1.0299296,,,,MnTlI3,mp-23443
-0.104249775,0.078323394,0.84748405,-2.2046328,-0.897143,-0.8759481,-1.1682073,1.1406493,0.15521887,1.9826726,0.31514457,0.38054436,-0.6623536,0.59511495,0.41738266,,,,Eu(BiSe2)2,mp-1193071
