0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
-0.10179654,0.4336848,0.29051393,-1.0541897,-0.19563839,-0.7143863,-0.8187646,-0.69093806,-0.77768236,0.1822061,-0.96584165,-0.64987487,1.8786677,0.7803262,2.4037147,,,,CaSiO3,mp-5733
-0.75396097,-0.27064222,-0.55428576,0.8290981,-0.1319357,-1.1117389,-0.1767482,-0.287967,2.7103686,0.040700465,-1.8933094,0.12714098,0.0395834,0.62165666,0.81204027,,,,Mg(FeO2)2,mp-1041720
0.45043778,0.5923909,0.08618358,-0.73014635,0.05302608,-2.1440318,-0.4080277,-2.3901596,0.61821723,0.60090655,0.27739555,0.51413083,0.8995747,1.1670709,0.41303217,,,,Al2NiO4,mp-688785
0.9308603,2.3773618,-1.4304882,0.65098345,-1.0474745,-1.3145373,-0.19388175,-0.60637444,-0.7191092,-0.6065953,0.09304706,-0.068811595,0.8620674,1.0673766,0.0055751726,,,,Tl2WO4,mp-19341
1.3361486,-0.018468358,-1.0342473,3.0056548,-0.9990449,-0.9001215,0.12050231,-0.3466404,-0.19255014,0.23906896,-0.7413406,-0.26312003,-0.056244615,-0.54395145,0.3943548,,,,TiO2,mp-1041565
0.13675867,0.1611216,-0.8979037,-0.27688265,-1.5805748,0.2871615,-1.0727816,-1.3022504,0.3387099,-0.4604428,1.7203718,-0.5767154,1.7947059,0.47023502,1.2584869,,,,Dy2B4C,mp-568541
0.34351435,0.88226813,-2.2362409,0.4760272,-1.2023835,-0.53351724,1.091332,-0.08839247,-0.42898378,0.06686893,-1.337791,1.380522,0.4402197,-0.2051127,1.3516691,,,,Pt(I2O)2,mp-728614
-1.0795892,-0.72079605,-0.035272695,1.12069,0.40971214,0.16520257,-0.17231208,-1.1776696,2.4662519,-0.5881405,-1.7237155,-0.1642013,0.5666821,0.10402869,0.82912993,,,,Sr2CoO4,mp-1275355
0.35897022,0.80898154,-2.158873,-0.16425589,-1.2903783,-0.16115394,1.55578,-0.9262476,-0.17240939,-0.0829764,-1.1326573,1.0820324,0.9794378,1.0123614,0.2913887,,,,CuAsO3,mp-1178368
-0.54607034,0.072303995,-1.0734792,2.5876713,-0.8737597,-1.5953118,1.1896968,-0.75432724,-0.04760328,-0.344298,-0.19244969,-0.21530102,1.0262727,0.33931923,0.42733598,,,,VCrO3,mp-807999
1.026202,0.47493923,0.49231476,-0.114530966,-1.8318075,-0.57861114,-0.5674474,-1.1752763,-0.31087652,0.2695713,-1.6034802,1.0662453,1.3419917,-0.03602588,1.546792,,,,SrTeO3,mp-662523
1.6129913,-0.06365023,0.4005937,-0.55386806,-0.67098475,-1.299761,-1.1327145,1.5693947,0.6789597,0.3596275,-1.9637793,0.8805663,-0.024354063,-0.5277715,0.73475,,,,Ho2CdSe4,mp-4284
0.74228954,0.7370627,-0.2631345,0.24887115,-1.3825989,-1.5317771,0.42357457,-2.3421073,-0.10018199,0.4665851,0.9980303,1.5159558,-0.12298726,0.5584707,0.051946707,,,,AlNiO3,mp-1376903
-0.89857924,0.022939302,0.6528502,0.45119143,-0.60857385,0.69918585,-1.2409154,-0.16302459,-0.14803013,-0.2788475,-1.2543719,-0.22837198,0.26918954,-0.31436116,3.039719,,,,Rb2MoS4,mp-18612
-0.037566647,0.58670586,-1.3817384,-1.0154259,-0.048662655,0.31778783,-0.7167486,-1.3522872,-0.14610578,-0.024756506,-1.0538124,1.3861388,2.3295095,0.8218076,0.33515462,,,,Pd7O8,mp-684657
-0.21447238,0.2319535,-1.6898009,-0.17721629,-0.9337745,-0.1140937,1.7466954,1.6177883,0.8245264,-0.8076807,-1.1662834,-0.5350609,-0.52899164,0.2915771,1.4548334,,,,Ni(RhSe2)2,mp-4852
0.83471406,-0.35349908,-0.8071848,0.3503195,-0.08786395,-0.8419883,1.9258293,-1.1403816,1.9770883,-0.8954067,-1.5304494,0.42974985,0.51120275,-0.4203295,0.048199743,,,,Cr2FeO4,mp-1104802
0.9833187,-1.1855531,-0.7308767,-0.488033,-0.6525856,-0.2845723,-0.14899853,-0.7985787,2.3875086,-0.49042946,-1.301875,1.4473596,0.9537995,0.14495815,0.16455744,,,,Zn(CoO2)2,mp-1340366
0.92554283,1.6903205,-0.19641939,-0.48623973,-1.3025724,-0.34376815,-0.6615414,-1.2674022,-0.83837193,-0.84206986,-0.5108111,1.0919912,2.001161,0.43461114,0.30556995,,,,HfPbO3,mp-22535
-0.6397495,2.4658372,0.41135395,-0.025993735,-0.80868536,-0.0126764625,1.8798747,-0.5126908,0.30524376,-1.1353796,-1.4520278,-0.5074507,0.20336002,-0.2920304,0.12101436,,,,LiReO3,mp-8189
-0.8887102,1.959209,0.49602813,-2.0149508,-0.41751915,0.5437495,-0.8792392,0.6199026,-0.42337668,-0.46032238,-1.2560915,1.3337238,0.4603901,0.6195395,0.3076669,,,,TmMgSe3,mp-1232198
-0.27524394,0.7671245,-2.4005187,-0.47889346,-0.48062128,-0.2107903,-0.277488,1.1502473,-0.026530229,1.1112329,-0.07590515,-0.41414583,-1.167864,1.5102623,1.2691337,,,,Ge(SbTe2)2,mp-1224370
0.21208502,1.4630374,-0.69370186,0.50307226,-1.0071512,0.06508193,-0.7719103,-0.7301567,-0.65856946,2.4344194,-0.9965432,-0.7470699,0.97483027,-0.7550817,0.707658,,,,U3O8,mp-559906
1.6953999,0.72604305,-0.56141204,1.7682586,-0.7151591,-0.8074736,1.3188708,-1.4821284,-0.60271364,-0.7425618,-0.7773369,-0.039724104,0.7510475,-0.9102335,0.37912366,,,,LiTi2O4,mp-675334
-0.19358496,-0.56233716,-0.39537567,-1.2308183,0.7558173,-0.46408802,-1.097779,-0.8631066,0.10422245,2.7433672,-1.006802,1.0601989,0.15823711,0.6485235,0.34352547,,,,Nd2MgSe4,mp-1232048
0.17690496,-0.7826477,0.29363132,-0.6176605,-0.32623333,0.819105,-0.12307295,-0.46885663,-0.8290843,0.082693174,-1.2036109,0.35124397,1.278919,-1.3337276,2.6823962,,,,Rb2O,mp-755738
-0.52683866,-0.6323796,-1.0611835,0.5311599,0.32524842,0.3955959,-0.5409764,-1.0146132,2.5803952,-0.06777196,-1.5395011,0.72086066,-0.7385383,0.7575343,0.8110078,,,,Mg(CoO2)2,mp-1041883
-0.88701504,2.326291,-0.08478252,-0.7874995,0.63807946,0.6747408,-1.5235683,0.31485698,0.03830798,0.21923219,-1.9196819,1.0569352,-0.17290147,0.0972828,0.009721965,,,,Ho2MgSe4,mp-1232173
1.3338867,-0.08771396,-2.0228152,0.37234473,-2.1285646,-0.020499602,-0.6271243,-0.31048036,0.03528899,-0.17330833,0.64900064,0.22981672,1.6454767,0.8155296,0.2891624,,,,AlO3,mp-1182877
1.260008,-0.34117815,-0.8325091,2.3428428,-0.54110533,0.06384021,-0.5459756,-1.4901123,-0.08320826,0.39832503,-1.0567166,1.6432908,-0.24172294,-0.50192803,-0.07385047,,,,TiZnO3,mp-1078470
0.4055459,1.557196,-0.022938285,2.5357928,-0.33690798,0.509349,-0.70042413,-0.7595657,0.5668893,-0.3956838,-1.3668475,-1.3894297,-0.109037966,-0.500654,0.006716091,,,,Mg(WO2)2,mp-1363225
-0.5898966,-2.204063,0.11513432,1.9670159,-1.2530582,1.5428767,-0.37319025,-0.38888016,0.99108535,-0.37684855,-0.2964651,0.26449892,-0.21045536,0.32191923,0.49032688,,,,VPS3,mp-1078971
-0.54843247,-0.7228708,0.4824658,-0.08227099,-0.38389254,1.3209422,-0.15191412,0.48391396,-0.44425583,-0.37052262,-1.7023381,-0.5708299,-0.24005607,0.072409004,2.8576524,,,,Cs2CdI4,mp-1103539
-0.43756938,2.2881975,0.72379494,0.028738495,-0.5188095,1.7410887,-1.6342045,-0.46245968,0.24647659,-0.7416099,-0.2892864,0.72897404,-0.9333167,-0.86603004,0.12601571,,,,MnTlCl3,mp-30528
1.0744985,0.7740786,1.6801562,-0.41723233,-0.5369816,0.41977993,0.79377794,-1.9600387,-0.85566306,-1.0936539,-1.0387119,1.0916632,0.36152342,-0.83222365,0.5390276,,,,Li(NiO2)2,mp-755045
-0.62905675,-0.74873614,0.8079117,0.723534,-1.2741004,1.8193623,-0.76810133,-0.5123023,2.1836333,-0.9349635,-0.5173357,0.00819996,-0.095476255,-0.79295933,0.73039067,,,,ScCo3C,mp-10270
1.4401691,-1.8750925,-0.38482198,-0.5397268,-0.6076601,0.33102748,-0.36960483,-1.4531567,1.5561817,-0.7168393,0.5230747,1.3379891,1.0709429,-0.3114813,-0.0010014921,,,,AlNiO3,mp-1183176
0.8015297,0.6940136,-0.30351093,-1.6866746,-0.040788874,-0.6082543,1.6875198,-2.3519979,0.47803968,-0.069119066,0.24471846,1.2916291,-0.42792183,0.1629732,0.12784395,,,,AlCuO3,mp-1178579
-1.2308104,-0.6129123,-0.8027491,-0.29280823,0.85055995,2.993322,0.43244156,-0.38967523,-0.4808479,-0.6456488,-0.7297295,0.23994468,0.22678669,-0.47518957,0.91731584,,,,Nb2ZnN4,mp-1245451
-0.086211145,-0.03392852,0.102515206,-0.0047884136,1.492065,-0.24820791,-1.0055112,-2.20104,0.69016194,0.513583,-1.456092,1.6723691,-0.12773784,1.0260518,-0.3332289,,,,Mn2ZnO4,mp-1047343
1.0714432,0.16196822,0.24446045,-0.99863374,-0.112122536,0.6785512,-1.6157583,-1.6145303,-0.2787057,-0.5940441,-0.3507966,-0.36250126,1.1147064,0.42699543,2.228968,,,,SrSiO3,mp-1173151
-0.51200426,0.42562595,0.4935643,-1.6675352,0.1601448,1.6050321,-1.6128783,-0.8287594,-0.15574172,0.09111067,0.1747693,-1.264971,1.4282565,0.30457738,1.3588086,,,,Tb3AlC,mp-10041
0.27030239,-1.2349876,-2.1042507,0.11919198,-0.40571755,0.842937,1.1842175,0.6532738,1.6210611,-0.69078225,-1.3479627,0.95727944,-0.35101566,-0.05282545,0.5392786,,,,Cr2CoSe4,mp-676073
-0.1054731,0.7656064,-1.557091,0.5380037,1.9443955,0.03760764,1.1280222,-2.0819848,0.07262918,-0.47947696,-1.0741887,-0.31681746,0.5507051,-0.12304754,0.70110947,,,,MgMoO3,mp-1342607
-1.3726823,-0.84156305,0.4261802,0.69308144,0.20065866,1.1033475,-1.3779043,-0.8715348,0.054614045,0.9758014,-0.1598987,-1.2275048,2.1203046,-0.49705088,0.7741507,,,,Gd3AlN,mp-1069273
-0.45582712,0.36868024,-0.56319726,1.166604,1.4962273,-0.35539195,-1.3649571,-1.7314129,-0.6651606,0.15587367,-0.7622207,-0.3043601,0.55237234,0.43325132,2.029519,,,,La2MgO4,mp-755142
1.0018629,0.17890596,-1.9827855,0.8739528,0.11668029,0.8874045,-1.2944398,-0.86046714,0.28086367,-0.56861305,-1.4309801,-0.27855647,1.4494652,1.0372552,0.5894517,,,,MnClO3,mp-546798
-0.06047812,-0.47614098,0.6083767,-1.0270449,0.60824656,0.121554084,0.39129686,-2.3014355,-0.5385826,0.029213138,-1.280423,-0.051617995,1.5086956,0.87742877,1.5909115,,,,NaPO3,mp-648072
1.5234748,0.41777778,-1.421888,-0.07919696,0.89886117,-1.0829461,0.7379156,-2.1342163,0.07718475,-0.70912504,-0.2365842,0.40233576,1.4866538,-0.41561094,0.5353638,,,,Er2CuO4,mp-753901
-0.29408723,-1.4576635,-0.15334621,2.4730542,0.5927137,-0.033792038,-0.90707505,-1.504122,0.14786167,0.16913143,-0.7099154,-0.62470156,1.3370237,0.56492895,0.39998925,,,,TiO,mp-1245324
-1.3114079,-0.6412517,-0.9426783,1.6777464,-0.7545552,1.0123608,0.87170017,-1.2480661,0.75338197,-0.7088339,-0.712755,0.10475902,1.0151356,-0.61676484,1.501229,,,,NbRu3C,mp-22351
-1.3662745,-1.0937417,-0.76361585,1.2287159,0.07515152,-0.14256376,-1.0611254,-0.26464528,2.0800972,-0.4180421,-0.7044363,1.0762899,-0.6427772,1.1698618,0.82710516,,,,Fe(SiSe2)2,mp-1224746
-0.8214915,-0.7738849,0.27938378,-0.13698985,-0.3070365,1.3967284,-1.593129,-0.7023027,2.7529132,-0.471655,-0.1509159,0.14298284,0.29707682,-0.5110577,0.5993782,,,,AlFe3N,mp-1206767
-0.8566512,-0.6691766,1.014533,2.600708,-0.9491039,-0.46520624,-1.5408239,-0.19248495,-0.5956678,-0.4738427,0.071578555,0.9755531,-0.057288047,0.17523065,0.96264213,,,,La2SnSb4,mp-675535
0.11052087,-0.6218784,1.699933,2.0160398,-0.9192948,0.42801762,-0.74476,-1.0637175,1.3634461,-0.6464407,-1.016703,-1.078372,-0.25468752,0.10992321,0.6179732,,,,Ti4Ni2O,mp-1217223
0.87705505,-0.94337857,1.3327445,0.504614,1.0081875,-1.4212327,0.9819571,-2.2396302,0.14978889,-0.5101589,-0.8915838,0.6854644,0.64639807,-0.4849158,0.304691,,,,Li(NiO2)2,mp-1314210
0.66897154,-2.0459611,-0.07906869,-0.42682746,0.9874696,-0.46405,-0.94940084,-1.4664354,-0.17803493,0.5975036,0.8077651,-0.22308221,2.1110137,0.038088225,0.6220492,,,,Al2O3,mp-1245323
0.38746607,2.1516457,-1.0247617,-1.175733,-0.034023345,-0.50097555,-0.3030601,-1.5074918,-0.8353335,0.11681365,-0.8910666,0.95818263,0.4317627,1.3162684,0.9103068,,,,BiO2,mp-1402765
-0.952105,-0.71272326,-0.9488932,1.0173402,1.3217092,-0.0653539,0.1549244,-1.4772367,1.6583941,-1.0940626,-0.8283888,0.46804446,0.083691865,-0.2843191,1.6589785,,,,Nb2CoS4,mp-1193022
-0.35972106,-0.48448658,-0.27247697,0.92223173,0.9165952,-0.23598644,-1.9394637,-1.1924671,1.8158959,0.11632629,-0.9998311,0.4751525,-0.84074414,0.7023768,1.3765994,,,,Y(CoS2)2,mp-1045396
0.44765407,0.472448,0.13224338,-0.59609133,1.2928742,-0.72958237,-1.382413,-1.4261062,-0.30615574,2.450579,-0.46837425,-0.81569093,-0.2259939,0.15695643,0.99765337,,,,Pr2O3,mp-2063
1.7374073,1.8016281,-0.12313272,0.6137053,-0.26757488,-0.96552426,-1.2994386,-1.8426391,-0.29177704,-0.5921101,-0.041258797,1.226264,-0.33482036,0.4453035,-0.06603238,,,,TiPbO3,mp-1106215
-0.0537037,-0.16679993,0.11095244,0.99220353,1.3480916,-0.9785196,-1.5294132,-0.81580997,-0.21308945,2.3560233,-1.1299201,-0.8665445,-0.043582834,0.2988788,0.6912341,,,,Gd2O3,mp-20470
0.3604462,-0.79218286,-1.1762089,-1.316993,0.52668816,-1.0572096,0.49523228,-1.5708265,-0.46441805,0.1509061,-0.1455182,1.4511944,1.7246174,1.0314543,0.7828182,,,,CuGeO3,mp-21344
-0.042625137,1.5722333,0.11861026,-1.3019171,1.3466306,-0.9023384,-1.6433007,-1.3069841,0.0015407503,-0.13493787,-0.5302015,-0.20849799,1.4558485,0.5921314,0.9838084,,,,BaTmO3,mp-1183394
-1.4262649,0.55512017,-1.0901747,-0.29615554,0.0937852,-1.4760826,-1.5049231,-0.5400739,1.4547714,0.72638553,0.03731373,1.363196,0.7730268,1.2357168,0.0943591,,,,AlNi3Sb,mp-1228852
1.462169,-0.5341096,-1.6699213,-0.18020815,0.009343587,-1.000905,-1.167023,-1.4789217,0.030134112,0.78304505,1.0724138,-0.19058457,1.173431,1.3919766,0.29916063,,,,Al2O3,mp-1245104
0.24371427,1.4347109,0.1861563,1.674967,-1.7810669,-0.13990963,-0.6429381,0.42981815,0.77258086,-1.2789485,-0.59776974,-1.2266151,0.9340968,-0.80593824,0.7971421,,,,Ta4O,mp-29727
0.58488137,-1.8981886,-0.5355809,0.23599933,-0.11039625,-0.5976395,-0.5928331,-1.073257,-0.41069365,0.54103416,0.24541147,1.1830113,0.55682826,-0.6226708,2.494095,,,,RbInCl3,mp-998204
-0.08167844,0.17342028,-1.2112433,1.9569783,-0.174528,-1.6354084,-0.16664565,-1.6984704,-0.09173736,0.18246466,0.22958872,0.68122673,1.2670147,-0.6436441,1.2126622,,,,ThPdO3,mp-1187442
0.09608552,0.6938659,0.46900088,0.19054694,-0.19297236,-1.6835105,-0.077517465,-2.7616277,-0.19800314,0.17627366,-0.24522142,1.3649881,0.5873963,0.50667155,1.0740244,,,,Na(SnO2)2,mp-756229
0.840655,1.0073875,-1.9032302,0.5840178,-0.27635735,-1.3252944,-0.7857758,-1.6020203,0.115848295,-0.13473085,-0.23379955,0.93202007,1.1944065,1.3668815,0.21999115,,,,SnGeO3,mp-1187065
1.431368,1.0139135,0.5019364,-0.04975303,-0.111197434,-0.65123934,0.49215424,-1.8153019,-0.7533642,-0.65205634,-1.3709403,1.468206,1.1547,-1.0764273,0.4180017,,,,Li2AgF4,mp-761269
1.4250767,0.48626918,-0.67321897,0.6494702,-0.7797699,-0.99380696,-0.53165126,-1.3695095,-0.7805256,-0.5426844,-0.4542226,0.79751307,0.8165097,-0.40104863,2.3515995,,,,CsCdO3,mp-1183925
0.22385255,-1.2767342,-0.61451685,0.72987556,-0.7348728,-1.3473502,-0.087931514,-1.4027075,0.070765436,-0.4086389,0.6582314,2.2534173,0.39068007,1.496814,0.04911554,,,,Al2ZnSe4,mp-1228454
-0.5676101,-1.6805551,1.4436979,0.71995336,-0.26034275,0.008494059,-1.886385,-1.4577745,0.4111235,1.0214745,-0.22411881,1.0909162,0.4732486,0.9070294,0.00084913895,,,,Mg2GeS4,mp-17441
-1.6157535,-1.0599203,-0.62105125,2.1897743,-0.20025826,-0.8583113,0.45593274,0.89117193,0.820363,-0.8730247,-1.0932806,0.26142505,0.16136783,0.3274566,1.2141088,,,,Cr2NiSe4,mp-1025151
0.7299482,0.012578569,1.4800403,0.64474314,-1.5298234,0.88418067,-1.4920349,-0.8812752,0.2075598,-0.21898502,-1.5804183,0.028500378,1.3779788,-0.6030342,0.94004184,,,,VOF3,mp-752824
0.02476976,-0.4788642,0.3159861,0.20928638,-0.49010873,0.29609942,-1.6697652,-0.8549876,3.0468395,-0.5203225,-0.61021256,0.57222503,-0.5261994,0.2594574,0.4257964,,,,Fe2SiS4,mp-1096954
1.5181203,-0.58091336,1.4711845,0.6735527,-1.1973679,-0.19518486,0.010207176,-0.082823455,-0.13048014,-1.2707472,-1.6929817,1.8988147,-0.3799563,-0.098657265,0.057233214,,,,Rb2ZnBr4,mp-636598
1.0146514,-0.027955428,0.48916146,-0.8661737,0.3953177,-0.76801276,-1.6334509,-1.3766569,-0.33565843,0.5651737,-0.5375898,-0.32521373,1.835756,-0.27303138,1.8436829,,,,BaTbO3,mp-2939
0.38406903,0.2619695,0.55845374,-1.1800039,-0.31446686,-0.6841751,-0.726159,-1.2148173,-0.36066884,1.9270262,-0.6420661,-0.27139223,1.9792227,-0.9126806,1.1956892,,,,NdO2,mp-1101458
-0.26156777,-0.75347656,0.99290174,-0.8136089,-0.40732494,0.6355733,-0.6519231,0.41967905,-0.41996512,-1.0168846,-1.5098339,1.0922892,0.042924285,0.03226737,2.6189497,,,,RbCaBr3,mp-998198
0.25362968,0.35881817,1.690745,-0.48031652,-0.14138776,0.03538817,0.16816612,-1.5015597,0.10030858,-0.4537484,-2.1355214,0.95642763,1.3604767,-1.0671886,0.85576266,,,,LiMnF3,mp-756130
-0.04007662,1.5378771,0.39905953,-1.9729146,-1.7495675,-0.13316102,-0.0478929,-0.5694819,0.24329914,1.0021683,-0.43882573,0.6526327,1.2948811,-1.0381116,0.86011416,,,,Nd(Cu2P)2,mp-21763
1.6864947,2.2770014,-0.89423805,0.5003299,-0.4926617,-0.31284514,-1.8152678,-0.34000915,-0.29480296,-1.0339688,0.58885497,-0.33971596,-0.39707258,0.5262183,0.3416828,,,,W5O14,mp-705284
1.2649783,-1.5078412,-0.50104606,-0.24768814,-0.37854165,0.010634422,-1.3845484,-1.1995119,2.3565454,0.09133527,-0.6540338,0.8701589,0.45281005,0.31059837,0.5161508,,,,Mg(FeO2)2,mp-2227184
0.53123826,-1.1774398,0.1622267,-0.78784835,-0.409815,0.66898006,-0.57614374,-1.6638937,-0.4240739,-0.23178238,-0.92031544,1.4580048,0.93672526,0.23676166,2.1973758,,,,Ba2SnS4,mp-541832
0.51601744,-0.060473576,-2.2265131,2.1989832,-1.7217599,-0.5476299,0.4301778,-0.5162834,0.705311,0.13485031,-0.08583732,0.4777217,-0.21173859,0.37131637,0.5358581,,,,NbO2,mp-1244881
0.06994586,-0.19045705,-2.2526407,-0.13421631,-0.43129542,-0.39988,-0.13863501,-1.1786995,2.0744264,0.15111499,-0.68949604,1.2274204,0.6797415,1.1569769,0.055694178,,,,Co2CuO4,mp-34146
0.13778228,-0.30302796,-1.4079806,1.5096375,-0.28425857,-0.49534342,-1.7346762,-0.79964465,2.1843657,-0.23728558,-0.6776129,0.19694012,0.8399807,0.69045186,0.38067216,,,,V2FeO4,mp-1274785
0.50919586,0.043043226,0.34968084,0.38452673,-2.3855357,0.77960193,0.05206415,-0.8606219,-0.047723256,-0.6946796,-1.3258268,0.6136248,1.6596979,-0.44044763,1.3633997,,,,Ti6O,mp-554098
1.4154286,-0.9671309,-1.2347202,0.90073776,-0.8294688,-0.46185067,-1.6865673,-1.3635069,1.3549855,0.21040908,0.92317367,0.09964087,0.5029517,1.0576952,0.07822288,,,,Al2NiO4,mp-532510
0.18217689,-0.21264623,0.54958093,-0.23333734,-1.7607298,0.4277371,-0.2766565,-1.6342212,0.30774882,-0.3025172,-1.4940355,1.6570574,1.2023821,0.2172415,1.3702191,,,,LiIO3,mp-1180548
-0.80806565,-1.5246726,1.577598,0.26203024,1.2505051,0.43487427,-0.028100625,-1.209423,-0.11624825,-0.28094286,-0.65929973,0.1978606,1.772307,-1.4744102,0.60598755,,,,Li2O2,mp-1180619
-0.7988845,-0.9886303,0.7373487,1.9888293,-0.61611724,0.29373372,-2.1353707,-0.4188072,0.76293284,-0.25693402,-1.0113188,0.19427831,1.124396,0.76088935,0.36365452,,,,MgMn2O4,mp-2225574
-0.46958476,1.3972863,0.20401359,1.5510939,-0.10419906,-0.0740886,-2.0056565,-0.70493275,-0.40302065,0.69247234,-0.6880073,-1.4154763,1.1020237,-0.27878183,1.1968582,,,,GdErO3,mp-766236
0.1990607,-0.5196194,0.6780405,1.2124418,-1.0768131,0.23734961,-2.4851289,-1.2881019,0.93607384,-0.48591715,0.76411086,0.3193277,1.377083,0.12208204,0.010010883,,,,MnAlO3,mp-1444809
0.11055763,1.0487275,0.26446575,-0.39021996,-0.9370537,1.0916506,-0.74267817,-1.1172771,1.3637762,2.182352,-1.4124333,-0.07555224,-0.6527821,-0.8554144,0.12188096,,,,UCoS3,mp-1105902
0.62159705,-1.9962496,0.7385927,0.015327251,1.1997774,0.94154924,-1.7939751,-1.0863723,0.23923163,0.35786906,-0.49118418,-0.32891357,0.61192673,1.4798307,-0.5090069,,,,BeO,mp-1244907
-0.41620168,-0.80729294,1.134251,-0.6563015,-0.089779966,0.6962509,-2.2613266,-0.9885039,0.080652185,1.7529873,-1.0076556,0.81677365,0.74780273,0.6644028,0.3339424,,,,Pm2MgSe4,mp-1232211
-0.2999721,-1.2304454,1.123412,0.5680207,-0.014538653,0.99397683,-2.2478647,-0.8066938,0.5936595,-0.5951189,-0.6415676,0.16139758,1.9118418,-0.07653469,0.56042737,,,,SrTcO3,mp-12631
-0.11789039,-0.8208628,0.87624526,-0.05131668,-0.4594484,1.1668558,-2.4735234,-0.36610258,1.9962249,0.20329414,-0.8182436,0.2829429,-0.36273497,0.046116225,0.89844376,,,,Ca(FeS2)2,mp-1045503
0.715651,-0.0664789,0.9351527,-1.3560567,-0.8042895,1.1352806,-1.8739207,0.6971146,-0.41047284,-1.1011896,-0.58371025,1.1947985,-0.2582311,0.16608965,1.6102626,,,,RbCaBr3,mp-998536
1.2037406,1.9041399,0.2438282,0.084548645,-0.90795213,0.5244898,-2.2764287,-1.0781027,-0.5365233,-0.6201376,-0.57765365,0.9758149,0.12167799,0.44654453,0.49201345,,,,ScBiO3,mp-1101383
-0.21632591,-0.18170232,-0.027482487,-0.14220318,-1.9487258,0.12392964,-0.454979,1.0483994,-0.6224727,-1.7130183,1.7452757,0.8418146,-0.6073454,1.1578904,0.9969458,,,,La(In2Au)2,mp-21523
0.22179306,-1.819464,-0.6934484,0.57926923,0.21455604,0.33182943,-1.792865,-0.40108088,2.460326,-0.18734959,-0.42500758,0.7501618,-0.06949848,0.18000752,0.6507711,,,,V(FeO2)2,mp-34864
-1.5325705,-0.4863985,-0.95834804,-0.45316106,0.43250462,0.9038302,-0.0658844,-1.5191728,-0.79145145,0.80271435,0.74068654,0.33561096,2.2381833,-0.5198988,0.87335634,,,,SmBRh3,mp-4982
0.14132921,-0.13237214,0.4424042,-0.61382616,0.6244803,0.17443527,-0.6547321,-0.8749031,-0.5276449,-0.44114417,-0.9324575,-0.671646,0.5534951,-0.33728248,3.249864,,,,RbMgO3,mp-1186884
-0.5770877,0.76133466,-0.34711424,1.0483316,1.3470407,-0.4579489,-2.3005219,-0.35584512,-0.5022543,1.5791305,-0.85288596,-0.9279055,0.7772527,0.122085005,0.68638813,,,,Eu(GdS2)2,mp-675143
1.635424,1.8921937,-2.3536787,1.0431137,-0.05918785,-0.5417391,-0.29429144,-0.57058907,-0.52366626,-0.7265663,-0.45474827,0.095424995,0.2911319,0.55207956,0.015098944,,,,Ag2WO4,mp-504466
2.45323,0.39392394,-0.76238006,0.47315198,-1.0253172,-0.20874251,-0.511806,-1.713397,0.24967483,-0.7722435,-0.88374084,1.2619047,0.77031547,0.31843576,-0.043008886,,,,LiMn2O4,mp-756371
-0.2560965,-1.3384662,-0.009427093,-0.08394264,-0.8339209,1.170615,0.017831892,-0.4784056,-0.23014456,-1.4378521,0.34814784,2.247302,1.0364769,-1.1857619,1.0336442,,,,Na(Cu2Sb)2,mp-8607
-0.7572459,0.095637016,0.10390247,0.5388065,0.80268836,-0.6353903,-2.9498794,0.29117715,-0.0035858545,0.63061774,-0.9690531,1.0320221,0.014015634,1.2554513,0.5508365,,,,Ho2MgSe4,mp-1232180
-0.09433084,-0.9032383,0.08334265,0.40143412,0.6850904,0.590169,-2.8629422,-0.11657906,0.31577343,-0.51702195,0.124923505,-0.821872,1.6229584,1.040929,0.4513639,,,,MgSiO3,mp-1020124
0.81334823,0.9526983,0.119914405,-0.090278134,-0.88526165,1.0025141,-0.9145095,-0.79853845,-0.5344337,-0.9310686,-1.4884825,-0.16923961,0.51914907,-0.1375246,2.5417125,,,,BaClO3,mp-1182337
0.69385827,-0.5784185,0.4435101,1.1352482,0.3590806,-0.18965344,-0.96030486,-1.3079344,1.8375216,-1.0659362,-1.7866412,0.3048723,-0.14822464,-0.16950595,1.4325281,,,,Na2FeO4,mp-754543
0.3079011,0.063034885,-1.2525401,2.5903502,-0.24117354,-0.18962818,-0.9061603,0.32323053,-0.73951596,-1.0149524,-0.83978784,1.1819632,0.021481602,-0.5688246,1.2646213,,,,ThCrSe3,mp-1188731
-0.70822054,0.034034967,0.23639482,2.0421646,0.10943285,0.06136653,-0.096982,-1.6171471,-0.33433422,0.016809136,-1.9393873,0.8712564,0.034568444,-0.395373,1.6854168,,,,ZrNiH3,mp-29658
-0.2754271,-0.6129663,-1.5762985,0.60712516,0.17169055,0.66194546,-1.7541455,-0.56132865,0.69040143,0.11749217,-0.18518794,0.15429303,-0.6040368,2.5600986,0.6063442,,,,C4SeO2,mp-560839
-0.5926041,-1.5616099,2.0753438,1.0979364,0.34526345,-0.04075828,-0.6077042,-0.958495,0.32323363,-0.8083321,-1.270941,-0.117630154,1.5199221,-0.15659997,0.752975,,,,NaMn2O4,mp-1003767
