0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
1.9176238,-0.8214498,-1.4358256,0.27820772,-0.17321473,-0.26952618,-2.2552774,-0.30270118,1.111796,-0.52150166,0.8292591,0.7455507,-0.05271067,0.58191276,0.36785698,,,,CdTeO3,mp-28290
2.0612645,-1.4147669,-1.0219735,0.5891943,0.9107316,-0.4081969,-1.9077857,-0.7063091,1.1122257,-0.090890214,0.65084976,0.064264424,-0.5274285,0.47652906,0.21229184,,,,TiVO3,mp-753428
2.1166866,-0.7781288,-1.3292084,0.5758392,0.027466625,-0.28607425,-2.1640654,-0.5391571,0.7479382,-0.5306274,0.795951,0.80742174,-0.39112002,0.59866625,0.34841183,,,,NiSeO3,mp-20460
1.5521362,-1.4389042,-1.329142,0.44607213,1.5269027,-0.25291255,-1.8307717,0.1740056,1.0973374,-0.36419415,0.48311538,0.09002435,-0.9342272,0.4942569,0.2863018,,,,BeO,mp-1244963
1.3604136,-0.9271068,-1.5917941,0.87378013,1.1335683,-0.04555279,-2.0079749,-0.36275232,1.6051142,-0.2989257,0.053013623,0.24748771,-0.62907976,0.64294374,-0.05313534,,,,Sr2CoO4,mp-1284356
1.5048479,0.24833448,-0.80316806,0.079971366,-1.7971027,0.8435795,-1.5318507,0.55257857,0.0043467525,0.06760461,2.0592015,-0.880964,-0.42910436,-0.2912356,0.37296113,,,,Ta2O5,mp-554867
2.0404365,-0.97371984,-1.1441293,0.60927355,0.15755735,-0.27633607,-2.1813765,-0.5252721,0.96801174,-0.3858377,0.57166445,0.76485395,-0.6981056,0.6137227,0.45925698,,,,BiO2,mp-1444985
1.6011972,-0.6709176,-0.4293119,0.09958549,1.4021356,0.013759948,-1.3087275,-0.22015831,0.45710397,0.7542882,-1.2726705,1.4820106,-1.7596896,0.35161448,-0.5002203,,,,Li2MnF4,mp-752931
1.7439333,-1.3118004,-1.3757248,-0.62651473,1.8355868,0.2708694,-0.9306142,0.019799575,0.7513179,0.73610187,-0.62521666,-0.005767461,-1.3276743,0.53657234,0.30913132,,,,Eu2O3,mp-1017564
-0.0852084,1.1629028,-1.1394311,-0.9789608,-0.24760784,-0.030375991,-1.6020689,0.049118638,0.49712926,-0.5666996,2.1767986,0.31440812,-1.2358948,0.39673933,1.2891508,,,,ErNiGe3,mp-1078854
1.9367021,-1.4569632,-1.2569047,0.34018737,1.2721789,-0.27860996,-1.8955188,-0.19621141,0.38415542,-0.34508067,0.52407086,0.61680883,-0.6874506,0.8088632,0.23377302,,,,MgMn2O4,mp-2225345
2.192578,1.1195508,-1.0092063,-0.5487476,-1.4603972,0.2278652,-0.7647911,0.3658715,0.15981708,1.3003794,-0.55095804,0.7384834,-1.4482982,-0.18458894,-0.13755833,,,,TaAgO3,mp-1187189
2.297513,-0.72562456,-1.7376996,-0.04790474,0.45135298,0.1479397,-1.9975822,-0.100550145,0.7278316,0.046327025,0.6228569,0.6678198,-0.71721905,0.17779668,0.18714271,,,,SiPbO3,mp-21723
1.8146428,-1.0788099,-1.3334336,0.40893826,1.4458638,0.019831166,-1.9704406,-0.13957052,0.91375554,-0.6332647,0.12472688,0.64115757,-0.8569593,0.34125787,0.30230471,,,,Ca(CoO2)2,mp-1041927
2.0810037,-0.6086461,-1.2989346,0.47358704,0.13520972,-0.31416678,-2.350274,0.19017974,0.39528227,-0.27723134,0.8595516,0.8124445,-0.85248625,0.5603576,0.194123,,,,Mg(InSe2)2,mp-1232060
1.8866621,-0.9607179,-1.4123362,0.33172256,0.40192965,0.1303774,-2.1061165,0.6373316,0.71763426,0.0935746,1.0162413,0.38751823,-1.254455,-0.16201268,0.29264644,,,,LuAlO3,mp-755574
1.5939903,-1.0722499,-1.5652087,0.21186846,1.7724307,-0.07641048,-1.6982335,-0.0063679963,1.0274241,-0.07345179,0.1008704,0.24032992,-1.1734617,0.26134607,0.45712483,,,,NdZrO3,mp-756246
1.3897289,-0.32101178,-1.5488622,-0.64863944,1.2568301,-0.20880218,-1.0209321,0.25469714,0.6346819,0.06501822,-0.115610495,1.0949434,-1.774374,-0.578517,1.5208502,,,,RbCaCl3,mp-998324
1.8705481,-1.0054256,-1.4525062,-0.6368745,1.8358102,0.25382867,-0.9834886,-0.23419668,-0.13080084,0.33646086,-0.19730258,0.6340735,-1.4842849,0.7206645,0.47349417,,,,Li2SO4,mp-1222624
1.5765932,-0.16907659,-1.3646125,0.4375072,-0.6524531,0.69265264,-2.088855,-0.10052221,1.3538573,-0.51873887,1.4727583,0.3143778,-0.6870569,-0.50455225,0.23812109,,,,Fe3RhN,mp-580234
1.862686,-1.2423089,-1.7055633,0.774695,0.59167635,-0.09513391,-1.7705746,-0.35399753,0.9625199,-0.08960608,0.55764633,0.5253585,-0.9155486,0.6675668,0.2305841,,,,Ca(CrS2)2,mp-1045351
1.7590154,-1.3773944,-1.4583164,0.34612745,1.1215864,-0.4923386,-1.7278134,-0.3855467,1.1548353,-0.019251462,0.34891653,0.30767825,-0.8551275,0.516568,0.76106113,,,,KMnF3,mp-1205353
1.5464944,-1.058076,-1.7013196,0.96408236,0.61536723,-0.19379148,-1.9280647,-0.07952957,1.4348193,-0.39760002,0.48729742,0.37586603,-0.7866817,0.5192809,0.20185557,,,,MgMn2O4,mp-2225840
0.96793425,-0.26957086,-1.826602,0.8847581,0.9195741,-0.27246925,-2.0874312,-0.3815554,1.7125249,-0.53449017,0.3522526,0.24621812,-0.7131728,0.6322644,0.3697658,,,,FeSnO3,mp-1207083
1.7066416,-0.46916103,-1.5467582,0.20000277,1.507577,0.51488143,-1.6247742,-0.0148722455,0.83589184,0.24506278,-0.40200493,0.7296024,-1.6437198,0.20603094,-0.24440046,,,,Nd2MgS4,mp-1232069
0.752622,-0.20702063,-1.4648466,0.7592305,1.3194798,0.17015815,-1.9639837,0.07350643,2.0617166,-0.15971707,0.23961459,-0.32864282,-1.2562026,0.09179415,-0.08770898,,,,Ti(FeO2)2,mp-1193065
1.4082885,-1.1928766,-1.5378677,0.08675208,1.5182353,-0.2326918,-1.5313756,-0.5391135,1.2961222,8.214265e-05,-0.18153659,0.6855912,-1.0631417,0.43052277,0.8530091,,,,AcCrO3,mp-866101
1.3385649,-0.97052455,-1.5072947,0.4115294,1.4409906,-0.24107333,-1.8989677,-0.2937655,1.562177,-0.14994556,0.2057123,0.49042973,-1.0238063,0.28753158,0.34844315,,,,Co(RhS2)2,mp-1103852
1.428378,-1.8042573,-0.8731482,0.58713764,1.4500966,-0.2881767,-1.5664461,-0.16860066,1.7342967,0.19308084,-0.60578984,-0.3171861,-0.3749922,0.5178788,0.08772849,,,,CrO2,mp-1040967
0.2093214,0.118745044,-1.5968225,0.37242356,0.7297917,-0.12933722,-2.0318847,-0.39943478,1.5318995,-0.91305035,1.5074959,-0.17861547,-0.79712504,0.62559754,0.95099527,,,,V4SiSb2,mp-9398
1.1716267,-1.1015627,-1.5553381,0.5290394,0.9114118,-0.4625994,-2.208428,-0.09453045,0.7689388,-0.2237455,0.59994227,1.1434617,-0.66268665,1.0012717,0.1831989,,,,MnInO3,mp-1193780
2.2544837,-0.9427964,-1.5447704,0.043760207,0.54732543,-0.3614379,-1.7784592,0.4610527,-0.2102162,-0.088351525,1.0695668,0.62324417,-0.91547376,0.59040403,0.25166893,,,,Al2O3,mp-1244887
1.5736136,-1.0469719,-1.5183853,0.66540074,1.1157337,-0.36551985,-1.9971553,-0.10940616,1.0198306,0.26084894,-0.17711225,0.85240567,-0.91118187,0.76639074,-0.12849152,,,,ZnCr2O4,mp-1378442
1.4836404,-1.4791156,-1.4688798,0.39328343,1.8309643,-0.73710734,-1.4983375,0.11109278,0.2146437,-0.01928786,0.20922406,0.67187953,-0.9037103,0.79222435,0.39948568,,,,Fe2BO4,mp-566717
1.9794964,-0.73682827,-1.235002,0.41387555,0.9181531,0.1828331,-1.9758401,-0.06652482,0.86278206,-0.13537286,-0.2885767,1.2031465,-1.1717037,0.46613252,-0.41657078,,,,MgIrO3,mp-1016826
0.64197963,0.8598878,-1.1294882,-1.5940012,1.1874202,0.36146533,-0.21991952,0.16379626,0.11732979,-1.0639336,0.58215547,0.4429241,-1.4135582,-0.91215324,1.9760954,,,,KAlH3,mp-1097006
1.4094425,-0.0014202558,-1.6386511,-0.561304,1.1749873,-0.2979682,-1.9088241,0.13740197,1.1452359,-0.623748,0.7778419,0.47822803,-1.1634922,0.0788129,0.99345696,,,,Sr2IrO4,mp-4998
1.8813801,1.57911,-0.46371168,-0.53378254,-1.7218376,0.058737975,-0.23700534,0.7941671,0.09902662,0.9244854,0.28642273,0.30460548,-1.6898903,-0.8591186,-0.42258936,,,,WCl3O,mp-556208
1.7604837,-1.3455532,-1.3601216,0.5693655,0.686341,-0.44380176,-2.071586,0.014845759,1.1013491,-0.17282212,0.5266793,0.6335486,-0.7344942,0.68798965,0.14777607,,,,Fe(NiO2)2,mp-1279232
1.5774939,-1.5764081,-1.498961,0.59581906,0.78342974,0.090595,-2.1652777,0.1120995,0.8757946,-0.01587058,0.77055717,0.51834923,-0.54974514,0.07772975,0.40439454,,,,V2O5,mp-1245156
1.5498273,-1.203156,-1.5098414,0.37951902,0.88305265,-0.63973004,-2.0667431,0.09027058,0.89514035,-0.5296149,0.87695944,0.67335993,-0.5411986,0.63699913,0.5051565,,,,Zn(SnO2)2,mp-1330388
1.3077409,-1.3256856,-1.4054779,-0.33663648,1.9348066,-0.39961708,-1.3557934,-0.07781355,0.39985198,-0.120802335,-0.043981086,0.7894898,-0.9807796,1.3690083,0.24568959,,,,Li2AgF4,mp-760804
0.4555083,-0.33050275,-1.8315905,0.6665022,1.1373476,0.14978954,-2.1134195,-0.25131303,1.804522,-0.03400113,0.39256942,0.23883474,-0.9912541,0.76424396,-0.057236873,,,,AlFeO3,mp-1259818
1.6008943,-0.38883013,-1.5621693,0.81324136,0.08496269,-0.11802269,-2.4029,-0.23675525,1.2281368,-0.20155069,0.48855606,0.64181614,-0.8513626,0.45530584,0.44867805,,,,NpRuO3,mp-1186329
1.4615507,-0.8628593,-1.361774,0.59410775,0.5684749,-0.14081419,-2.2795777,-0.25620997,1.7299024,-0.6491928,0.5027432,0.44355246,-0.427568,0.46294928,0.21471506,,,,LaNiO3,mp-19339
1.4252435,-0.71488357,-1.588018,0.6622207,0.90203357,-0.19942486,-2.013167,-0.4398404,1.5855693,-0.067987494,0.41957998,0.57449555,-1.1021011,0.3191307,0.23714921,,,,Fe(RhS2)2,mp-10754
1.5421636,-1.0826782,-1.4790117,-0.37023538,-0.29342857,-1.2613233,-1.382208,-0.21620938,0.23991714,-0.23336716,1.268979,0.6722103,0.020702105,1.3186724,1.2558175,,,,CaBPd3,mp-1206909
1.0523036,-0.75162756,-1.4653468,0.8586004,0.63538,-0.71438557,-2.529743,-0.17818326,0.99434453,-0.16817345,0.5669464,0.8013858,-0.22850978,1.0270969,0.099912,,,,ZrPbO3,mp-755798
0.7292518,-0.25827,-1.278113,0.4279369,0.41327038,-1.0659894,-2.2808971,-0.29286087,1.4030011,-0.5156197,1.0462027,0.5368161,-0.7380697,0.74582326,1.1275178,,,,Ba2TiS4,mp-17908
0.79899794,-1.05502,-1.6863422,-0.17245308,0.8980716,-0.9642978,-1.262289,-0.09112695,0.8077293,0.1445356,0.093690425,0.67287356,-1.1213464,1.0612675,1.875709,,,,RbMgF3,mp-541813
1.2464533,0.023940952,-0.5343917,1.0873145,-0.10858699,-0.34064957,-1.8650818,0.030513255,1.1940352,0.36044812,-0.3609627,1.2825632,-2.033019,0.6818848,-0.6644616,,,,Li2FeF4,mp-777588
2.1690547,-1.1696734,-1.5013512,0.47087926,0.64099115,-0.62526083,-1.4217377,-0.63537186,1.0311702,-0.045032103,-0.028217077,0.96750283,-0.84152585,0.6067927,0.38177967,,,,SbHO3,mp-626182
1.7846447,-1.2436031,-1.4173645,0.43319446,0.42443237,-0.76507634,-2.0142105,-0.11541262,-0.16987525,0.16898218,0.7451447,1.0913426,-0.37747225,1.0674111,0.3878622,,,,Zn(MoO2)2,mp-1356066
1.5211076,-1.095604,-1.8904742,0.29010183,1.0419911,-0.30695364,-1.7767897,0.2109662,0.6114044,0.24565881,0.034967877,0.79653645,-1.0020157,1.1607316,0.15837178,,,,Pr2MgSe4,mp-1232183
1.2209492,-1.0011342,-1.1416458,-0.57277006,0.033531077,-1.259307,-1.7450198,0.33430642,-0.22565097,0.29953825,0.80613446,1.6546832,-0.37450182,1.4957033,0.47518423,,,,NaCdO3,mp-976293
1.4002584,1.0756745,-0.9600839,-1.106888,0.8407607,1.4645436,-0.13084139,-0.1172212,0.014958121,1.204515,-1.3752618,0.3603597,-1.5137109,-1.0365186,-0.120543905,,,,K2H4Pt,mp-1223664
1.8523637,0.53731257,-0.60661554,0.38544658,-0.78887016,0.77640367,-1.4920001,0.4497368,1.7537752,0.33008435,0.1850417,-0.1524046,-1.5589547,-0.69285226,-0.978467,,,,TbFeO3,mp-19853
1.6771777,-0.5904763,-1.5303292,0.050681263,0.38882372,-0.42371148,-2.2738645,-0.1511843,1.0110565,-0.32785589,1.0363762,0.6331637,-0.7315488,0.42689085,0.80480015,,,,Ba(NiP2)2,mp-571420
2.1015477,-1.4737782,-1.3526502,0.63569546,0.46482304,-0.44708887,-1.9033852,0.18307999,0.756259,-0.020389985,1.0455619,0.09504342,-0.46531796,0.45649746,-0.07589715,,,,V2SiO4,mp-772047
1.457563,0.23979856,-1.0383303,0.0885313,-1.7625154,-0.6861086,-1.8810043,0.2811793,0.37618226,0.4840941,1.7081244,-0.14324735,-0.45368466,0.923453,0.40596494,,,,Mo4O11,mp-558247
0.9385056,-0.29180115,-1.1745242,-0.5552071,-0.55879134,-1.2822068,-1.0808185,-0.31906646,0.42082858,-0.22776523,0.9777193,0.105665706,-0.49966824,0.9419712,2.6051588,,,,RbVO3,mp-1076638
0.9460913,-0.5346922,-1.5917556,0.7224004,0.920275,-0.008395128,-2.037053,-0.20393848,2.0388215,-0.5032784,0.20778468,0.2966388,-0.8305693,0.6933491,-0.115678266,,,,Fe2NiO4,mp-35596
1.5173932,-0.19549856,-1.3918056,-0.23171389,-0.93698037,-0.9180851,-1.7338928,0.15227243,-0.47118947,-0.13496709,1.5444983,0.79186815,-0.11224473,1.510003,0.6103427,,,,KAsO3,mp-1105278
1.7989459,-0.72009885,-1.8403813,0.0951321,-0.09804852,0.14780752,-1.9095964,0.6589649,0.9525546,-0.14276232,1.3070481,0.2964448,-0.9197782,-0.033339784,0.40710762,,,,BMoN3,mp-1246423
1.3946631,-1.4372114,-1.2620863,0.37109524,0.97633076,-0.50002205,-1.5789552,-0.578143,1.6790143,-0.5320387,0.10839294,0.12804045,-0.5700642,0.6256985,1.1752855,,,,RbScCl3,mp-1206320
1.6136557,-1.6890557,-1.0757895,0.30983388,0.7887294,-1.1801922,-1.8706712,-0.055167913,0.26673698,0.18937506,0.8664733,0.36639288,-0.31315663,1.1070772,0.6757589,,,,MgAl2O4,mp-5857
0.84109646,-0.27202404,-1.55689,0.9521141,0.66016716,0.064888656,-2.1909115,-0.44052404,1.8543663,-0.3441093,0.14527464,0.4318655,-0.98317176,0.84992826,-0.012070752,,,,Zn(CoO2)2,mp-1379105
0.62484926,-0.16454424,-1.3983159,0.74159294,1.1236749,-0.8731475,-2.238327,-0.3417518,0.7764144,0.43877226,0.16759518,0.87244725,-1.2046146,1.3705996,0.10475524,,,,Mg(ScS2)2,mp-1232130
-0.53857154,1.0387038,-0.62605953,0.060594834,-1.1856252,0.03689017,-1.91636,0.42760557,0.5459794,-0.36579043,2.4335408,0.12246866,-1.0446995,0.5295656,0.48175755,,,,Lu(Co2Ge)2,mp-1210890
1.952639,-0.6113753,-1.3243816,0.3753265,0.5852711,0.20806701,-2.1243172,0.1365243,0.77032685,0.7129396,0.10293962,0.4623599,-1.547207,0.49400938,-0.19312194,,,,GdAlO3,mp-1178268
1.0678525,-0.67011774,-1.3821845,1.0101266,0.64358526,-0.4096287,-2.5399055,0.12532476,1.0601975,-0.25999615,0.9400133,0.6359811,-0.8266619,0.5083418,0.097071745,,,,Mg(MnS2)2,mp-1045474
1.1724919,-1.0495481,-1.322009,0.50520015,1.3474591,-1.4050126,-1.8512881,0.02802395,0.58171666,0.50692856,0.06377478,0.83428395,-0.78872347,1.1561689,0.22053319,,,,NaTi2O4,mp-752643
-0.36603573,0.68081045,-1.3999598,-0.9523215,-0.40180227,-0.59129107,-0.7036503,1.0394077,-0.4108949,-0.3986888,1.7742257,0.9405176,-1.4761326,0.71886253,1.546953,,,,CuGeI3,mp-1096939
1.9411664,-0.5648104,-1.8065352,0.13957976,-0.18954352,0.107892945,-2.095385,0.14715707,0.7308429,0.010678604,0.9841928,0.76198006,-0.89172745,0.2424576,0.48205382,,,,SbOF3,mp-758096
1.4600046,-1.1386625,-1.4970179,0.5821722,0.3923003,-0.17154893,-2.33602,0.36241767,0.36921424,-0.37775066,1.2595959,0.49137914,-0.5113209,0.8965097,0.21872705,,,,MgMn2O4,mp-1003641
1.9501987,-0.8809792,-1.9730333,0.21968281,-0.2777375,-0.03121451,-1.450798,0.42375162,0.95998865,0.3357396,-0.20672497,1.2267818,-1.080324,0.5653705,0.21929803,,,,Cu(RhO2)2,mp-1104542
2.4729557,-0.766176,-1.075499,-0.16033736,-0.44526765,0.31856057,-1.8107641,0.6636397,0.5032161,0.91637933,0.4835705,0.4660693,-1.0484736,0.14011632,-0.6579897,,,,SmTlO3,mp-754787
1.2534119,0.23637271,-1.905601,-0.22831412,-0.27878666,-0.20496833,-0.71819675,-0.51881474,1.5296127,0.0048407353,-0.16738938,0.63732225,-1.6659782,0.24446288,1.7820257,,,,CsFeF3,mp-558694
1.306669,-0.72108006,-1.3818164,-0.49709022,1.4887832,-0.33753803,-1.1970712,-0.2204175,0.6371398,-0.042381052,-0.3369012,1.2614949,-1.6243455,0.25453162,1.4100224,,,,K2SrCl4,mp-1120803
1.9539286,-0.9750579,-1.5903641,-0.058166098,0.69110096,-0.026146406,-2.0747364,0.4728789,0.17359723,-0.033126175,1.2252924,0.5037,-0.8509657,0.3607023,0.22736192,,,,MnAlO3,mp-774250
0.5100699,1.2245876,-1.2853266,-0.551268,-0.56469125,1.1991537,-1.4422684,0.9293533,0.58077466,-0.5277854,1.6674138,-0.29872936,-1.2487972,-0.9680428,0.7755561,,,,LaOsN3,mp-989564
1.6621152,-0.76505,-1.5363518,0.52691686,0.4317619,-0.35780147,-2.2735536,-0.20717765,1.0310986,-0.24928103,0.43409795,0.88934433,-0.79788065,0.6835673,0.528194,,,,V2CuS4,mp-5178
1.6841565,-1.0322851,-1.0771979,0.6380436,0.45279142,-0.536668,-2.3567388,0.0689613,0.5505737,0.45765385,0.33447954,1.0337566,-0.88163865,0.9595656,-0.29545322,,,,LiMn2O4,mp-1399454
2.0108678,-0.87482405,-1.3782953,0.188305,0.29384515,-0.6584843,-2.0043898,-0.059712566,0.8380443,-0.7667463,1.1315746,0.6259923,-0.41903427,0.5130168,0.55984056,,,,Sr(GaO2)2,mp-4851
0.76461196,-0.21132238,-1.2320715,0.48544177,0.34547216,0.40347877,-2.128506,-0.24009992,1.6318624,-1.2306266,1.6366343,-0.18412022,-0.7620509,0.27155676,0.4497397,,,,CdNi3C,mp-1206343
1.0454721,-0.83680886,-1.794394,-0.25017428,1.6809338,-0.37438568,-1.5205932,-0.021105397,0.45383254,-0.15052244,-0.22574583,1.3800938,-1.0284245,0.9884781,0.65334344,,,,CuO,mp-14549
1.2989925,1.1678389,-0.24656259,-0.8300649,-2.0184405,0.49035603,-0.025864238,1.380548,0.3224548,0.96981055,0.5195021,-0.5976868,-1.5906361,-0.8799971,0.039749376,,,,Ta2O5,mp-1245264
1.3713,-0.61867845,-1.5705681,0.7968888,0.56613135,-0.04973945,-2.5219808,0.11969668,0.47943187,0.062869996,0.5996769,0.8743508,-0.9577199,0.81293833,0.035401873,,,,Mg(InSe2)2,mp-1232056
0.96935797,-0.5218922,-1.5520196,0.8437692,1.3846705,-0.2333013,-2.2640889,0.18719737,1.0492554,-0.015855316,0.28762028,0.47884113,-1.1997396,0.79801255,-0.21182726,,,,Mg(ScS2)2,mp-1232119
0.56684875,0.22458476,-1.5920093,-0.9705666,-0.95126027,-0.74304724,-0.8594473,0.096249,0.7772046,0.14182897,0.63450134,1.1430675,-1.2726623,0.6741824,2.1305263,,,,CsHgCl3,mp-675010
1.4669476,-0.25646332,-1.6401938,0.13758993,-0.20325926,0.32405975,-2.2326818,0.30354,1.3736044,-0.8317148,0.8662556,0.6410632,-0.8427179,0.44399574,0.4499748,,,,Bi2OF4,mp-753309
1.0679648,-0.71744114,-1.6301571,0.4179396,1.0561298,-0.76701254,-1.9902071,0.25387606,0.38937253,0.36266777,-0.04840911,0.9702989,-1.1291926,1.4842696,0.27990052,,,,Sm2MgSe4,mp-1232057
-0.23421161,1.4610443,-0.5722953,-0.6208956,-0.9270161,-0.2459335,-1.5932298,0.56707346,-0.3687275,0.29564404,1.556502,1.1600922,-1.8326248,0.83493084,0.5196473,,,,CsPbBr3,mp-567681
1.4169068,-0.034965653,-1.190048,-1.1399184,1.3573403,1.086881,-0.76781356,0.18846762,0.2808324,1.1803468,-1.2558652,0.57021,-1.7849097,-0.12987371,0.22240888,,,,NdMgS3,mp-1232174
1.4709374,-0.37434173,-1.8934948,0.24720037,0.556754,-0.1301917,-2.2500963,-0.099039316,1.0806383,-0.44652247,0.30791578,0.81562614,-0.70798826,0.78068244,0.6419203,,,,TePbO3,mp-543039
1.3383714,-0.52005094,-1.3265102,0.5746468,0.4694335,-0.46011412,-2.1311593,-0.24269903,0.6798472,0.570711,-0.5006151,1.3741196,-1.2664912,1.0718776,0.3686332,,,,CsSmI3,mp-1205876
1.4865503,-1.6899773,-1.3476484,0.00623288,0.8470168,-0.053148087,-1.5963336,0.7221633,-0.043898735,0.32324263,0.5594537,1.0063311,-1.407635,0.9170787,0.2705719,,,,Eu(GaSe2)2,mp-1201775
0.7952334,-1.2634386,-1.546029,0.29956317,1.8461132,-0.33157703,-1.4535036,-0.21559413,0.91183645,-0.06966503,-0.41187334,0.96079093,-1.0597935,1.2044046,0.33353236,,,,MgMn2O4,mp-1097820
0.95245594,-0.6422151,-1.8567902,0.28230655,1.7692778,-0.6872207,-1.7075064,0.15500371,1.007243,-0.5244794,0.5095926,0.19294165,-0.9329265,0.5750556,0.90726197,,,,GdZrO3,mp-1184599
1.1683007,-0.55196583,-1.5414873,0.51249903,1.1912773,0.051982436,-2.1404822,-0.16389257,1.6159184,-0.13678959,-0.044230685,0.7612156,-1.1051252,0.46997786,-0.08719839,,,,Mg(CoO2)2,mp-770890
1.8745236,-1.1345025,-1.3417416,0.84658194,0.5217196,0.0984476,-2.175352,0.41384003,0.74750865,0.23948315,0.4740601,0.5190428,-1.1253413,0.26496178,-0.22323179,,,,Zn(WO2)2,mp-2371615
0.10108313,0.60959303,-0.7655898,0.33833086,-1.2051636,-0.0025349678,-1.482923,0.26713786,2.0010324,-0.8256657,1.5692588,0.36494157,-1.6395175,0.31904104,0.35097653,,,,Fe(RhSe2)2,mp-1078162
1.8506783,-0.9407128,-1.5267757,0.208464,-0.11432256,-0.36688745,-2.0010443,0.0013494529,0.7852808,-0.6553595,0.7924335,0.9840136,-0.537472,0.95583993,0.564515,,,,Ca(SbO2)2,mp-1046855
1.3291612,-0.24492057,-1.5325648,0.78003013,0.9285189,-0.23714344,-1.945962,-0.17470081,1.0736219,0.3923829,-0.47137,1.0519326,-1.6181289,0.3717264,0.2974172,,,,NaUO3,mp-5788
0.74090815,-1.0024757,-0.9557473,-0.9559715,1.5488046,-1.1806672,-0.6129679,0.5489665,0.11193538,-0.79561687,1.3167183,0.032639377,-0.7974044,-0.031751003,2.03263,,,,Sr2SiO4,mp-18510
1.3728267,-0.32006067,-1.701986,0.059511233,0.10539643,-0.15103419,-2.3344169,0.10013946,1.093433,-0.7439113,1.1316658,0.7627719,-0.54608715,0.4789814,0.69277054,,,,Ga2PbO4,mp-561013
1.5759065,-1.7527599,-1.6701572,-0.13647029,1.1742396,-0.5854214,-1.3447229,0.6775392,0.20163712,-0.16441175,0.8996869,0.48798195,-0.73760116,0.5401651,0.8343886,,,,Al2O3,mp-1247896
1.5038711,-0.84472394,-1.7973611,-0.11651609,0.90159845,-0.95852846,-1.5909275,0.15586317,0.7537735,-0.0063275024,0.5199966,0.35631043,-0.9665723,0.59162116,1.4979224,,,,Sr2RhO4,mp-1077875
1.5829537,-0.05237433,-1.5450741,0.79769486,0.007279698,-0.22961973,-2.3240418,0.1223267,1.0979759,0.40390742,-0.07809332,0.91388977,-1.0317613,0.7455331,-0.41059604,,,,NiPtO3,mp-1186112
1.3794678,-0.7242914,-1.8808535,0.26666594,1.522591,0.11193518,-1.316257,-0.027088802,0.75356525,0.59992296,-0.5609119,0.5647871,-1.6110544,0.85956514,0.06195699,,,,Pr2MgS4,mp-1232099
0.7553428,-1.1008728,-1.2845258,0.110509545,0.17416583,-1.1170812,-1.6670495,-0.13164762,0.1453095,0.36013544,0.11826463,1.4168226,-0.64382946,2.061261,0.80319494,,,,Na2ZnCl4,mp-616461
0.20399977,-0.08899236,-0.81502813,-0.65349346,1.1272899,-1.5409122,-0.5998762,0.37705606,-0.87608165,1.9246876,-0.7363485,1.0874518,-1.2409048,1.3020298,0.52912205,,,,NaNbO3,mp-1203293
0.90936434,0.67038035,-1.0980545,0.27747527,1.1498142,0.22525603,-1.857794,0.39933476,1.6610327,0.5501654,-0.19995594,0.3130514,-1.880309,-0.34200406,-0.7777573,,,,TbCoO3,mp-19802
0.9759812,-0.2996384,-1.3289132,1.1574866,0.91010016,-0.020496123,-2.1889427,-0.22329436,1.5109123,0.105969936,0.105336875,0.6170091,-1.4227397,0.53360677,-0.43237823,,,,Zr2FeS4,mp-1215638
1.5880537,-0.9941694,-1.3859794,0.09860313,-0.051475115,-0.9715465,-2.1288054,0.05729801,0.43228146,-0.2871281,0.8175675,1.2167579,-0.12916195,1.1263189,0.61138535,,,,BaBiO3,mp-23482
-0.20794305,0.45394692,0.22450015,-0.60462755,-1.002112,-0.9901749,-1.218077,2.0563085,-0.9791121,0.24574134,1.8262955,0.5040485,-1.2042155,0.74630046,0.14912125,,,,WO3,mp-2383052
0.45835963,0.27217117,-0.30993292,-0.49434385,-2.4525857,-1.1217408,-0.83276534,1.577114,-0.27136746,0.22270396,1.223331,1.099757,-0.5390417,0.8277616,0.34057975,,,,IrO3,mp-1097041
1.0950247,0.25974068,-1.3105049,0.06840535,-0.09461926,0.07752809,-2.011562,0.22488213,-0.34129146,1.4014999,0.3345821,1.0455819,-1.8336148,1.1181027,-0.033754658,,,,CeBPd3,mp-19948
-0.53760237,1.182883,-0.10582115,-1.5993788,-1.2745049,0.18714568,-0.026786692,0.5203369,0.063434385,-0.75092316,2.177129,-0.80781084,-0.48444527,-0.15389566,1.6102399,,,,LuRu3C,mp-1207093
1.9814156,-1.2580355,-1.7441642,0.017846556,0.943407,-0.2943238,-1.7022436,0.38261828,0.48996517,-0.21986549,0.8026488,0.47810188,-0.8762374,0.51054686,0.48832008,,,,PCl3O,mp-2015815
1.3379631,-1.3765721,-1.2993248,-0.7997268,1.2671335,-1.1985397,-0.8244339,-0.17902529,0.41113737,-0.124350384,0.3009132,0.65346014,-0.7553223,0.7387795,1.8479085,,,,Rb2O2,mp-1206677
1.5251201,-1.7441599,-1.4272099,0.16049771,0.9072995,-0.7657615,-1.6268673,0.43813878,0.74837375,-0.010623727,0.3077694,0.07678171,-0.6827734,1.0098897,1.0835241,,,,VO2,mp-1285335
