0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
0.26786754,-0.32749942,-1.3373117,1.3377976,0.7951893,1.2620128,0.18168151,0.37903428,-0.2395757,1.5448241,-0.88490653,-1.188889,0.5269356,-1.9454824,-0.37167844,3.170060933,0.941209027,2.228851907,H2CO,mp-995226
1.1123513,0.48772374,-0.82308155,1.6254113,-1.4429142,0.48600477,0.1770925,0.48874304,0.09282442,1.6114943,-1.582116,-0.3190083,-0.07166634,-1.5144081,-0.32845047,3.193793043,0.683759653,2.51003339,Re2O7,mp-1042110
0.4514116,0.92803943,-2.4825172,0.37748888,-0.91573966,0.41732287,-0.0072825328,-0.09930189,-0.019328095,2.1450634,-0.5225637,0.6971453,0.06350378,-1.1116972,0.078455254,3.201243487,0.076375733,3.124867753,CS14,mp-27814
0.33189908,0.1241468,-1.4440961,0.2780029,0.32421398,1.3110781,-0.033256695,0.48778975,-0.6075972,2.1011343,-0.3690898,-1.2435223,1.0514672,-1.6051905,-0.7069793,3.201599493,1.291217343,1.91038215,PH2F3,mp-29515
1.0811535,-0.35296607,-1.0754881,0.89844286,-0.8645056,0.32439867,0.22470553,0.73028344,-0.059133448,2.2992349,-1.0423071,-0.06453261,0.26914486,-1.9082359,-0.46019456,3.206870697,0.707111183,2.499759513,CrF6,mp-1391848
0.26802275,-0.435688,-1.0543637,0.19439717,0.52623475,0.99093896,-0.09702927,0.5748499,-0.295816,2.4938996,-0.6831331,-1.120272,1.0384785,-1.171785,-1.2287346,3.212925237,1.290039817,1.92288542,SiH6(NF2)2,mp-643277
0.89125264,-0.7303958,-0.5784112,-0.4653438,0.027810507,0.5703347,-0.8226988,0.8299945,0.06926185,2.4483495,-0.10740033,-0.95637494,1.2412442,-1.3514253,-1.0661979,3.21800033,1.240478167,1.977522163,PHOF2,mp-698060
0.84096307,-0.7767004,-1.0578974,-0.41269737,-0.5455871,-0.10694503,-0.19055098,1.3215681,0.28524542,2.3266923,-0.33827916,-0.45094675,1.3751987,-1.0175875,-1.2524756,3.218294023,1.244995033,1.97329899,SiO2,mp-560836
0.4141848,-0.5169421,-1.6388137,0.07689831,0.037354834,0.31274235,-0.34016842,1.1736096,-0.051550906,2.6768355,-0.6908982,-0.2506455,0.7487427,-1.2041996,-0.74714994,3.218927504,0.598030644,2.62089686,SCl,mp-28096
0.85864633,-0.36472163,-0.63130087,-0.57511735,-0.57796943,0.0017267652,-0.46210402,1.1636024,0.048749432,2.289009,0.10714196,-0.6466603,1.4813378,-1.4112133,-1.2811266,3.229407983,1.337372453,1.89203553,SiO2,mp-600033
0.5481248,-0.1932441,-1.4356114,-0.38470715,0.04947789,0.44180036,-0.22964111,0.59170455,-0.21774593,2.4254546,-0.10051242,-0.9540978,1.5433234,-0.56890476,-1.5154212,3.231099447,1.001943027,2.22915642,Si2H2O3,mp-24431
1.3185143,0.59667796,-1.7881305,-0.5242442,-0.26280773,0.7981101,-0.701292,0.6712518,0.20469758,1.495345,-0.8608245,0.36646625,1.1699562,-1.5403513,-0.9433689,3.232372183,0.717847137,2.514525047,BeBr2,mp-30139
1.3425355,-0.12777612,-1.2559986,-0.67880684,-0.48433635,0.21614197,-0.69575316,0.7867496,0.102290995,2.3905177,-0.3883929,-0.90131974,1.3214294,-0.81883156,-0.8084504,3.233088853,1.231199953,2.0018889,NaClO3,mp-555726
0.65151286,-0.4067677,-1.5409592,0.3776453,0.4622692,0.08744057,-0.34745353,0.52092165,-0.07563171,2.7169106,-0.62200123,-0.8451873,0.9573909,-0.9699634,-0.9661269,3.23970953,1.07416348,2.16554605,PNF2,mp-560008
1.104164,-0.32635897,-2.0868342,0.06266445,0.16004309,0.4717213,-0.25533858,1.032099,0.2482201,1.8044491,-0.8617448,-0.7416502,1.2531381,-1.0268506,-0.8377214,3.240809747,0.69118137,2.549628377,PNCl2,mp-571213
0.6364706,0.023556503,-1.4980286,0.5045597,-0.31357095,1.2269224,-0.019102838,0.36179796,0.28855902,1.9714152,-0.9561387,-0.11544959,0.80182105,-1.9940964,-0.91871536,3.24771978,1.111208947,2.136510833,Ni(HO)2,mp-626843
0.9103192,-0.044162057,-1.886178,-0.58157706,-0.4389425,0.057659604,0.063369334,0.98309135,0.13217594,2.0547183,-0.51966697,-0.43086016,1.6091732,-0.9597068,-0.9494138,3.249876163,1.320911443,1.92896472,SiO2,mp-557881
0.71051556,-0.106594324,-1.1798444,0.79886913,-1.0099142,0.82631105,-0.35794795,0.8902621,-0.23945294,1.6086123,-1.2087532,-1.2213082,0.7167584,-1.4725753,1.245062,3.250322653,1.2836942,1.966628453,KF2,mp-976802
0.63311154,0.0077705085,-1.2050925,0.9712731,-0.17237976,1.2391837,0.009082045,0.26197872,-0.2619115,2.248266,-1.3646951,-1.0795671,0.6669201,-1.1565477,-0.79739225,3.25882356,1.533803513,1.725020047,H2O,mp-684704
0.28258806,-0.8118344,-0.384614,0.3178146,-0.24600843,0.51769006,-0.10874853,0.7587939,0.13864005,2.7489734,-0.43425745,-1.0084352,0.8674397,-1.5218114,-1.1162307,3.25993088,1.28700923,1.97292165,H3N,mp-779689
0.7203857,-0.41547123,-1.0589527,0.6995358,-0.2443468,0.85633624,-0.6799071,1.0531659,0.035879675,2.0989206,-1.0963972,-0.82099116,1.0720248,-1.5772235,-0.642959,3.27626696,1.255150167,2.021116793,PNF2,mp-555292
0.5218276,1.1693445,-2.236838,0.45697677,-0.95500576,1.1996937,0.6369494,0.16374978,-0.53288543,1.300186,-0.7197053,0.18041018,0.089376636,-1.6419097,0.36782983,3.289119513,0.089350843,3.19976867,PtCl2,mp-23290
1.1689076,0.27051762,-1.5841306,0.19326647,-0.9302374,1.2874339,-0.072568625,0.43160456,-0.16971609,1.8251605,-0.33462548,-0.19009042,0.7496245,-1.9270154,-0.7181311,3.303507633,0.835114783,2.46839285,AsCl3,mp-23280
0.5744372,0.21697144,-1.6496232,0.6390729,0.4917381,1.077899,-0.3318933,0.72701776,-0.50709826,1.8926945,-0.56508535,-0.6833676,0.81667554,-1.856967,-0.8424719,3.318059307,0.987708803,2.330350503,PHF2,mp-24064
1.304114,0.7431019,-2.4318438,0.013874335,0.19772227,0.76718736,-0.50134474,0.32980305,0.42408228,1.5393834,-1.2288077,0.16746034,0.09547162,-1.3183639,-0.10184023,3.322148957,0.893782523,2.428366433,XeF2,mp-22885
1.3931663,-0.041930728,-0.7946046,-0.9011509,-0.9195724,0.76636714,-0.29040492,0.5029421,-0.31643575,2.1022055,-0.11609498,-0.35541135,1.4201894,-0.9348357,-1.5144287,3.32219626,0.15914009,3.16305617,CuB(CN)4,mp-13589
0.5728061,-0.73718804,-0.48731905,0.056003816,-0.2785425,0.40231708,-0.94099116,0.97449255,0.1529474,2.4399555,0.03021777,-0.35076883,1.0663091,-1.8800967,-1.0201427,3.325901573,0.330294823,2.99560675,AlClO,mp-27863
0.31680378,-0.7895116,-1.3008301,0.16196963,0.65864366,0.21280846,-0.41535112,1.1190664,-0.039885856,2.4185538,-0.42816067,-1.0484254,1.1818447,-0.9066181,-1.1409078,3.328060297,1.389114923,1.938945373,SiO2,mp-600000
0.77037185,-0.17872047,-1.3926989,-0.25579798,-0.22985509,0.6256499,-0.22678229,0.86598116,0.057790495,2.3321557,-0.36273074,-0.8168677,1.2259144,-1.6894593,-0.72495115,3.329730743,1.387487947,1.942242797,SiO2,mp-600002
1.1206988,-0.204561,-0.65937304,-0.49066406,0.046338007,0.11641674,-0.6970026,1.1570847,-0.025544565,1.9399633,0.05421941,-1.1732614,1.5330938,-1.3519508,-1.3654574,3.342930023,1.683679723,1.6592503,LiBF4,mp-12403
1.2654583,-0.62573254,-0.48900533,0.6976568,-0.7253682,0.34448558,-0.76008964,1.2861207,0.102934405,1.9304832,-0.86226326,-0.9598638,0.9873971,-1.654852,-0.5373612,3.34522343,1.67612436,1.66909907,NaPF6,mp-10474
1.0754249,0.26401162,-2.0491552,0.51366717,0.3926825,0.8281674,-0.43595296,0.85250455,-0.3749625,1.7668232,-0.9680682,-1.1143351,0.79152185,-1.156414,-0.38591534,3.359092474,0,3.359092474,Hg,mp-611219
0.9137559,-0.06654862,-1.188224,0.30061167,-0.13744393,0.99616766,-0.85999614,0.50922656,0.04819483,2.275982,-0.6514503,-0.5987865,0.8822414,-1.9072795,-0.51645106,3.362023564,1.009994807,2.352028757,GaCl3,mp-30952
1.3733603,0.615255,-2.3377829,0.43497017,0.2922638,0.87178135,-0.7412873,0.7400747,-0.007489208,1.2869246,-0.5748993,-0.47129866,0.3552691,-1.6654136,-0.1717282,3.367912873,0.806078307,2.561834567,GaBr3,mp-30953
0.8063488,-0.52705264,-2.0130715,-0.12088211,0.019632395,0.17499337,0.037084308,1.3165684,0.051460963,1.7143471,-0.75150996,-0.69746214,1.6762304,-0.75955325,-0.927134,3.369903817,1.415346237,1.95455758,SiO2,mp-560527
0.5302763,0.36757362,-2.6012502,0.09791198,0.57877314,0.74041665,-0.28436744,0.5889505,-0.18341294,1.8324919,-0.89263976,-0.597638,1.020515,-0.9089228,-0.28867796,3.374146103,0.86000973,2.514136373,SNF,mp-4937
0.9104169,0.15680894,-2.0204434,-0.38859272,0.25085723,0.3038181,-0.24914904,1.1009345,0.094121546,1.9051031,-0.7873032,-0.9201477,1.359231,-0.684827,-1.030828,3.3815508,1.37061043,2.01094037,SiO2,mp-555251
0.751837,0.49981672,-2.4632597,0.46506375,0.24609523,0.8310007,-0.15544787,0.47044864,0.03735764,1.763041,-0.80658907,-0.77151865,0.79059714,-1.3529036,-0.30553883,3.395066723,0.981288817,2.413777907,XeF3,mp-561153
0.27949858,-0.8088558,-0.56236017,0.76134545,-0.27417228,0.098296314,0.12292101,1.1604458,0.15814172,2.4313529,0.2702063,-1.0941031,0.24045952,-2.0191455,-0.7640309,3.39844228,1.32306527,2.07537701,Al(BH4)3,mp-569787
0.7274999,0.4655095,-2.4363713,0.78431505,0.85986716,0.9993024,-0.25152278,0.71990913,-0.09209132,1.3404516,-0.6213644,-0.5519981,-0.0514148,-1.6858611,-0.20623097,3.398966577,0.341449037,3.05751754,SnI4,mp-571436
0.10035834,-0.29912442,-0.8811151,1.4912567,0.36996812,1.0925142,-0.24208105,1.0973805,-0.16967972,1.5359707,-1.3318852,-1.2843059,0.71078587,-1.639131,-0.55091196,3.413704827,1.6683242,1.745380627,BeF2,mp-558118
0.55457896,1.7520188,-2.080897,0.65305537,-0.18162116,1.4113542,0.8963871,0.011846548,-0.4893531,0.67298096,-1.1959721,0.04088393,-0.2793063,-1.254389,-0.5115671,3.415748523,0.821245233,2.59450329,OsOF5,mp-555514
0.08603981,0.010949142,-1.1339526,1.581827,-0.28711993,1.1726793,-0.45988804,-0.049563453,0.1720885,1.4367228,-1.563597,-1.1684191,-0.15079705,-1.1546292,1.5076592,3.42048295,1.382607533,2.037875417,RbF2,mp-863016
0.8004854,0.49645913,-2.2541988,0.8644405,0.2799335,0.48049852,-0.46060982,0.71805555,0.1432893,1.7943196,-1.6462525,-0.3768857,0.48690665,-0.8007795,-0.52566147,3.435623073,0.054870057,3.380753017,S,mp-561513
0.7503975,-0.42706043,-1.6756223,0.9610994,0.82946616,0.61344403,-0.8853184,0.6753889,-0.10189241,2.1010497,-1.071098,-1.113742,0.68286294,-0.8170434,-0.52193165,3.453512817,0.334191177,3.11932164,S2N,mp-2565
0.719206,-0.6056668,-1.6656853,0.913081,0.24001643,0.49181452,-0.6288674,0.7831131,0.200014,2.3377683,-1.1625882,-0.961473,0.69416255,-0.5814738,-0.7734216,3.459370267,1.276384697,2.18298557,S(ClO)2,mp-28405
0.474562,-0.8459708,-1.1179191,0.7523573,0.49488753,0.3255066,-0.6057462,1.2293091,0.067031056,2.1300485,-0.35628015,-1.0790617,0.9397052,-1.6503252,-0.7581045,3.467680663,1.407077793,2.06060287,SiO2,mp-556985
0.68792313,-0.019310724,-0.24575531,-0.2670793,-0.7227117,0.4789386,-0.9814463,1.1782914,0.09908993,2.2410955,-0.36175582,-0.18264984,1.0910562,-1.9545938,-1.0410923,3.468263277,1.73552148,1.732741797,NaSbF6,mp-5955
0.4077273,-0.5871156,-0.07731122,0.90167266,0.048142713,0.5315167,-0.52528656,1.2477115,0.1901858,1.5935632,-0.6893467,-1.3881508,1.0446442,-2.3091593,-0.3887938,3.471185137,1.49006086,1.981124277,LiSO3F,mp-7744
0.8224358,-0.47507155,-0.95110416,0.2322976,0.30994418,0.38096005,-0.96074784,1.3647846,0.01135304,2.167221,-0.71523917,-1.3375186,1.1006021,-1.0100591,-0.9398581,3.472335723,1.49421776,1.978117963,SiO2,mp-554543
0.955548,0.41028777,-2.2752354,0.590876,0.5189947,0.54444456,-0.66248983,0.26701578,0.45700902,2.0061367,-0.8283143,-0.32150772,0.18754573,-1.4480226,-0.40228778,3.47560419,1.01547087,2.46013332,XeF4,mp-23185
0.62378675,-0.3949587,-1.7475133,0.69973844,0.50515586,0.50311524,-0.83332944,0.9295473,0.08421107,2.149486,-0.8724347,-1.1228938,1.0089668,-0.8001683,-0.73270917,3.477269273,0.870027323,2.60724195,PS3N5F2,mp-559593
0.59053844,-0.3626531,-1.3439302,0.9295079,0.36161032,0.82096535,-0.5611789,1.3146732,0.00062686205,1.652748,-0.8966308,-0.98078895,1.0100472,-1.6347446,-0.90079087,3.48898268,1.689106907,1.799875773,BeF2,mp-15951
-0.036626592,-0.0020170733,-1.4305215,0.5783568,0.3102068,1.3402671,-0.22405866,0.6837466,-0.044833362,2.0612218,-0.73685366,-0.8336489,0.9652771,-1.7197784,-0.9107383,3.504887683,1.41417831,2.090709373,H2O,mp-24043
1.021385,0.042379726,-1.9710503,-0.5308529,0.45794597,0.4494853,-0.41467217,0.7044423,0.06755747,1.8122593,0.17050654,-0.26966965,1.1881672,-1.6681056,-1.0597779,3.50831252,0.873394593,2.634917927,Al2PdCl8,mp-27452
1.098214,-0.032458715,-2.181828,0.3487531,0.95809674,0.27649763,-0.66834104,1.1459152,0.058781765,1.5482343,-0.89440143,-1.09346,0.8404561,-0.51803935,-0.88642,3.51021101,1.499099197,2.011111813,SiO2,mp-556218
0.90161514,-0.41653126,-1.589711,0.01607069,0.5729424,0.19501595,-0.5188618,1.3145415,-0.14760831,2.156448,-0.7090883,-0.99957883,1.0806048,-0.7566234,-1.0992353,3.513117193,1.13980192,2.373315273,AlSCl3O2,mp-556418
-0.19409378,-0.6267946,-0.99573076,0.85281134,0.98819536,0.9000872,-0.202388,0.4170485,-0.1081042,2.28322,-0.6456521,-0.9925242,0.8892047,-1.5483955,-1.0168839,3.51724139,1.11777844,2.39946295,H3N,mp-643432
0.8482953,-0.19501752,-2.5127525,0.6637552,0.7498586,0.2650748,-0.19726165,1.1400721,-0.032037005,1.6874973,-1.0175563,-0.7120697,0.57171494,-0.5783922,-0.6811817,3.518681067,1.282491357,2.23618971,ClF3,mp-556767
0.63357997,-0.30581158,-1.8470434,0.88520813,0.6146746,0.45563585,-0.4857052,0.945566,0.087009825,2.167665,-1.1126884,-0.78821915,0.5503236,-1.1297058,-0.6704896,3.518843823,1.479216923,2.0396269,PCl3O,mp-753611
0.7353888,0.2147738,-2.6565084,0.25239375,0.38291174,-0.007247158,0.004247108,1.1502699,0.30287158,1.3051604,-1.1966251,-0.59395903,1.2571098,-0.5807328,-0.5700546,3.535445393,1.504486947,2.030958447,SiO2,mp-16964
0.5758332,0.090906695,-1.8709278,0.834471,1.2105738,0.45662186,0.24467273,0.72984695,-0.17310072,1.7192918,-0.6686867,-0.9459699,0.49022356,-1.3328049,-1.3609521,3.537728867,1.771517267,1.7662116,BH2OF3,mp-707009
0.8403033,-0.6284787,-2.1987388,-0.08755427,0.4207307,-0.126619,-0.11931998,1.2932177,0.17859913,2.0891678,-0.6283744,-0.9579516,0.9359637,-0.3043401,-0.70660543,3.54079095,1.528419637,2.012371313,SiO2,mp-639463
0.5725916,-0.9071623,-1.2614193,1.2236862,0.45102188,0.28112268,-0.47172022,1.1386151,0.32172585,2.1182685,-0.81529003,-1.0036497,0.24961072,-1.5945148,-0.3028866,3.55514728,0.648234143,2.906913137,SiCl2,mp-29174
0.5627774,-0.8242737,-1.7177055,1.2157851,0.38470823,-0.3352751,-0.20774753,1.4331573,0.31582204,1.7290866,-0.6541703,-0.97371536,0.8466448,-1.3670039,-0.40809062,3.566901203,1.566268563,2.00063264,SiO2,mp-554243
1.0570532,-0.07009805,-2.0400724,0.017301137,-0.10884031,0.40276638,-0.3960775,1.0160836,0.56614256,1.8032265,-0.932457,0.40142384,0.58936924,-1.7626346,-0.543187,3.567117183,0.768146207,2.798970977,SBr2O,mp-28407
-0.15253706,-0.5631564,-0.4408014,0.8749982,-0.44173887,-0.023360565,-1.2102113,1.4253881,0.51405776,2.4098158,-0.39374802,-1.0289987,0.87101775,-1.2873569,-0.5533683,3.57998594,1.510044583,2.069941357,SiO2,mp-600059
0.6576917,0.047353454,-1.4090363,0.46877822,0.4297737,0.8533316,-0.6921818,0.6496006,-0.057248704,1.9777005,-1.2559321,-0.5540052,1.3124691,-1.0189112,-1.4093839,3.584968887,1.402358173,2.182610713,H2SO4,mp-690733
0.72473866,-0.46474957,-1.4971858,0.51522523,0.32708025,0.033692673,-0.5525848,1.2676904,0.2222388,2.0709121,-0.73462147,-1.3589293,1.189094,-1.0642215,-0.67838025,3.587685763,1.468358217,2.119327547,SiO2,mp-546546
0.8211301,-0.5364579,-0.9391185,0.796793,-0.31845778,0.4436234,-0.7535779,0.9054947,0.30730304,2.4145863,-0.8147098,-0.4872256,0.73429734,-1.5680094,-1.005671,3.590957107,0.228543533,3.362413573,HS8N,mp-29491
0.72564447,-0.14099388,-1.8234245,-0.04093056,-0.22887349,0.7359136,-1.0151346,0.95433915,0.56608814,2.1494095,-0.70687026,0.1843416,0.54687876,-1.6607938,-0.24559446,3.59732483,1.108997587,2.488327243,PBr3O,mp-558645
-0.20448062,0.07442876,-1.4778243,1.51237,0.41182554,0.6856176,0.08155187,0.71434546,0.102650374,1.6251203,-1.4329365,-0.2752317,0.6367171,-1.9778284,-0.47632563,3.603189677,1.17646796,2.426721717,HBr,mp-632229
0.8633112,-0.11286499,-1.522235,-0.6480319,0.12070558,-0.031628616,-0.63807327,1.2992724,0.38233823,1.9703233,-0.26242703,-0.63062626,1.5045015,-1.1856409,-1.1089242,3.61475747,1.601219657,2.013537813,SiO2,mp-600004
0.73618495,-0.0014502276,-1.3656336,-0.72556007,-0.27542073,-0.136313,-0.24056304,0.9105928,0.09155291,1.9807924,-0.14447561,-0.09705205,1.8964766,-1.1274213,-1.5017096,3.61593993,1.577188303,2.038751627,H2O,mp-696735
0.8846401,0.11351317,-1.5845833,-0.041098718,-0.063534126,0.7809858,-0.15245254,0.54542714,0.28277206,2.1048896,-0.3488887,-0.46406606,0.94668776,-2.0023563,-1.0019358,3.61884264,0.935138993,2.683703647,Si2H6Se,mp-29310
0.94580156,-0.35562843,-1.499639,-0.06960533,-0.0045373496,0.2622804,-0.60901296,1.3471012,0.16969757,2.031346,-0.5136369,-0.89631224,1.3681173,-1.1558108,-1.0201613,3.62087248,1.607720273,2.013152207,AlPO4,mp-545974
0.18264653,-0.28054658,-1.7733618,0.70163715,0.90667874,0.4430612,-0.19689062,0.7810099,-0.052027386,2.3118896,-0.6886544,-0.86106575,0.74296886,-1.1796994,-1.0376459,3.62199248,0.45571803,3.16627445,Si2H2S3,mp-28090
0.84183633,-0.1336329,-1.9197675,0.55354846,0.636769,0.18364179,-0.57955605,1.4538283,0.04326713,1.6328359,-1.4252154,-0.8459492,0.9676502,-0.54891765,-0.8603382,3.646510291,0.622195981,3.02431431,BrCl,mp-864928
0.692526,0.037102345,-1.7811522,-0.25385395,-0.24381825,-0.101630405,-0.20559996,1.4039646,-0.076471806,2.1444292,-0.20204434,-0.68227357,1.3276662,-1.3503287,-0.70851517,3.664795223,1.62370907,2.041086153,SiO2,mp-559313
0.9944215,0.6952531,-2.7969432,-0.406399,-0.0021512406,0.36003897,-0.37097776,0.37205538,0.8466345,1.3965671,-0.5956362,0.3612826,0.7120302,-1.1352048,-0.43097124,3.681970237,1.13697964,2.544990597,BrO2F,mp-36262
1.9391265,0.7069343,-1.7218827,-0.66322505,-0.8577395,0.5289389,-0.20481263,0.23972309,0.24136347,2.0030284,-0.40901738,-0.62462014,0.4462704,-1.0049751,-0.61911196,3.689131883,1.218247447,2.470884437,NbAlCl8,mp-28358
1.123594,0.58287954,-2.3390188,0.34502855,0.21112767,0.8181558,0.017871788,0.4111615,-0.15820894,1.5725825,-0.76139987,0.10292406,0.5150028,-1.7638779,-0.67782253,3.69526335,0.95356475,2.7416986,SiH3I,mp-28538
1.0929338,-0.063499555,-2.002574,0.09073777,0.2691381,0.3662837,-0.632729,1.16331,0.116817415,1.9112296,-1.1935017,-0.40516102,1.0261371,-0.9034398,-0.8356826,3.69909849,0.994058667,2.705039823,SCl2,mp-28128
0.81632257,-0.021321736,-2.8502831,0.24454093,0.9101751,0.109843776,-0.911858,0.55065626,0.6319229,1.5853903,-0.31891093,0.108371064,0.46687293,-0.82857084,-0.4931514,3.706055283,0.43543072,3.270624563,BBr,mp-685043
1.0103464,0.7128613,-2.2256045,0.36495835,0.13922623,0.797234,-0.41411564,0.99140686,0.14795665,1.1204674,-0.49093896,0.3024439,-0.016693778,-2.2170844,-0.22246408,3.725970437,0.891269717,2.83470072,AlI3,mp-30930
-0.554115,-0.053052675,-1.7308404,1.3339117,1.140395,0.6127537,0.6154885,0.82059306,0.2030796,1.1123892,-1.1707225,-1.0464736,0.95180964,-1.2560899,-0.97912616,3.72685986,1.64215329,2.08470657,H2CO2,mp-558412
0.81600815,0.23256908,-0.5501367,0.5086111,-1.3136557,0.028884193,-1.4290667,1.2262174,0.33332247,1.5587864,-0.8415834,-0.98848814,1.8047004,-0.7266086,-0.6595598,3.735785186,1.586923502,2.148861684,SiO2,mp-554151
1.1283357,0.15721184,-1.8714863,-1.0832698,-0.54954803,0.4518314,-0.20865588,0.93888324,0.84683645,1.5048748,-0.9781373,-0.050158225,1.4589626,-0.8446832,-0.90099716,3.74246989,1.057035843,2.685434047,AgClO2,mp-996984
1.168541,-0.5327699,-0.22849005,-0.109779194,-0.7432428,0.18297021,-1.015891,1.2669629,0.40508902,1.9538685,-0.43171313,-0.502872,1.156118,-1.9937121,-0.5750797,3.74786138,1.900844523,1.847016857,NaAsF6,mp-1079088
0.6697464,-0.32754213,-1.0850362,-0.014896689,-0.4102028,0.26925558,-0.7476303,1.3320583,-0.06509709,2.1790438,-0.14352566,-0.8154371,1.4430802,-1.6729649,-0.6108514,3.749960447,1.51335696,2.236603487,SiO2,mp-557134
-0.21635981,0.3930743,-1.2634131,0.81608164,-0.20836358,1.5096829,-0.110885814,0.2323961,0.062082943,1.9686344,-0.6032806,-0.39693144,0.48911467,-2.3203104,-0.35152167,3.75866188,1.159703603,2.598958277,H2S,mp-721582
0.98456514,0.42927298,-1.1740348,-0.59464294,-0.65744513,0.91314363,-0.53336436,0.893071,-0.1640963,2.0231373,-0.55313694,-0.6450622,1.4433271,-1.3322389,-1.0324953,3.773408057,1.5982513,2.175156757,H2SO4,mp-625475
0.94399875,0.4214314,-1.255198,-1.2023946,-0.57899535,0.4957837,-0.8483165,1.0191344,0.06520345,1.5517031,-0.01576176,-0.3018515,1.8983939,-1.26738,-0.92575103,3.77727124,1.64101896,2.13625228,AlPO4,mp-7848
0.5320355,0.35057205,-1.4957156,0.60150766,0.66363144,1.4938219,-0.37469316,0.43645957,-0.47070706,1.6699556,-0.5203902,-1.4737544,0.7624241,-1.6317086,-0.5434391,3.779657717,1.356011217,2.4236465,GeH3Cl,mp-28369
0.8430014,-0.11525916,-1.4932284,-0.28245574,0.5574944,0.50509256,-0.53766817,1.036574,-0.056302626,1.8765408,-1.0446837,-1.5486203,1.4028933,-0.123896345,-1.019482,3.785280013,1.907026814,1.878253199,Li4CO4,mp-550798
0.48276132,-0.40308768,-1.6272527,0.18913351,0.66842216,1.0707467,-0.42730233,0.8384228,-0.15188886,2.0064151,-0.7063435,-1.2957535,1.2012576,-0.7368447,-1.1086856,3.789722033,1.44051876,2.349203273,H4CN2O,mp-23778
0.77987117,0.1482761,-2.3587508,-0.76803637,-0.1119015,0.62096673,-0.05273872,0.81313753,0.23593003,1.970005,-0.8477038,-0.30415067,1.1740807,-0.9529618,-0.34602305,3.803873373,1.470804467,2.333068907,XeIF7,mp-27782
0.056015044,0.70935804,-2.169868,0.30655628,0.94284534,1.1593257,-0.43526134,0.94253105,-0.1171354,1.4088115,-0.33645177,-0.88621527,0.48852924,-1.7775799,-0.2914608,3.813345893,1.46091519,2.352430703,Ho(AlCl4)3,mp-29796
0.73769116,0.58748776,-2.6699643,-0.3868117,0.2869788,0.24404898,-0.24271227,0.7555771,0.5012142,1.2747405,-1.088664,0.29418242,1.2877975,-0.74899423,-0.8325716,3.83421794,1.033824177,2.800393763,As2O3,mp-2184
0.7141722,-0.8915009,-0.9246276,-0.009502253,0.15628931,-0.11033964,-0.06184639,1.2977567,0.20747797,1.8597957,-0.5565243,-1.2077109,1.7780019,-0.8523177,-1.3991241,3.836318147,1.6908922,2.145425947,LiH3CO3,mp-556503
1.1989008,0.34265625,-1.3219473,-0.31267685,-0.39517573,0.56369334,-0.6705367,1.3487778,0.01599038,1.5370653,-0.81029516,-1.4774078,1.5531389,-0.8444686,-0.7277145,3.840187807,1.694521363,2.145666443,SiO2,mp-559091
0.7495027,-0.563823,-1.5957068,-0.20984463,0.02382781,0.06998876,-0.41021234,1.742939,0.29156056,1.7453065,-0.72214705,-0.8016844,1.5234647,-0.96330243,-0.87986964,3.8603394,1.670641913,2.189697487,H2SO4,mp-24172
