0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
2.3123038,-1.8129209,-0.16557121,0.6403258,-0.1415928,-0.63089746,0.48026493,-0.64338535,-0.24027966,-1.405773,0.9434476,0.29933912,0.77195704,-0.96972334,0.56250525,3.170060933,0.941209027,2.228851907,H2CO,mp-995226
1.6826423,-0.3459219,0.29678154,1.2672338,-0.9780813,-0.5559153,0.80912155,-0.66920197,-0.7811224,-1.395223,1.288635,0.26508453,0.96473885,-1.6521995,-0.19657286,3.193793043,0.683759653,2.51003339,Re2O7,mp-1042110
1.6942557,-1.0241026,-1.522664,0.70655036,0.39157113,-0.12529486,-0.9159899,0.3053382,0.29201344,-0.25796542,1.2123265,1.2108009,-1.4339174,-1.2349268,0.70200485,3.201243487,0.076375733,3.124867753,CS14,mp-27814
2.139479,-2.0057344,0.08290566,0.42546812,0.21944647,-0.47855422,-0.271871,-0.28696796,-0.3231538,-0.91259176,1.4449157,0.65737325,0.5122225,-1.4185182,0.21558069,3.201599493,1.291217343,1.91038215,PH2F3,mp-29515
2.1350098,-0.069130994,0.058605157,0.44046468,-0.3462902,-0.13548492,1.3732016,-1.0867342,-0.5718369,-1.090178,1.086105,0.23167844,0.2962339,-2.0276778,-0.29396582,3.206870697,0.707111183,2.499759513,CrF6,mp-1391848
2.257618,-1.521811,-0.5752038,0.61535954,0.22713722,-0.3161883,0.6984902,-0.34100986,-0.0827781,-1.344583,1.5233717,-0.035155233,0.19761872,-1.3921844,0.089318216,3.212925237,1.290039817,1.92288542,SiH6(NF2)2,mp-643277
1.903135,-1.7590369,-0.6326431,0.77220273,0.0541285,-0.38737142,0.47277436,-0.12036527,0.09020877,-1.8276645,1.6325988,0.62720853,-0.10587265,-0.69059694,-0.028705899,3.21800033,1.240478167,1.977522163,PHOF2,mp-698060
2.47857,-1.2521676,-0.5371681,0.75702053,-0.030104365,-0.8385424,-0.20835164,-0.24102165,0.08889697,-1.6407282,0.97457546,0.8297749,0.18653306,-1.0210464,0.45375976,3.218294023,1.244995033,1.97329899,SiO2,mp-560836
1.7834072,-1.0062376,-1.3998162,1.2612915,0.18469816,-0.11109905,-0.9436757,0.007310222,0.19812617,-0.8719507,0.7971307,1.8962994,-0.44391134,-0.97417825,-0.37739468,3.218927504,0.598030644,2.62089686,SCl,mp-28096
2.0991676,-1.1755219,0.14592257,0.28049105,-0.7881915,-0.19948713,-0.7945087,0.04702374,-0.2826536,-0.60160375,1.2226619,-0.13041534,1.2499636,-1.901235,0.82838625,3.229407983,1.337372453,1.89203553,SiO2,mp-600033
1.7537062,-1.9759501,-0.38284633,0.18851873,-0.0017608777,0.17600292,0.17264156,-0.57567805,0.27361748,-1.4339164,1.7508776,0.31752595,0.5312011,-1.2775905,0.48365048,3.231099447,1.001943027,2.22915642,Si2H2O3,mp-24431
1.9554384,-0.56189585,-0.86138594,0.96582234,0.200765,-0.6277973,0.18410729,0.07503125,-0.42036557,-1.442198,1.3424556,0.40218523,0.76641667,-1.9757724,-0.002806884,3.232372183,0.717847137,2.514525047,BeBr2,mp-30139
2.4090223,-1.5946699,-0.64244616,0.78393507,-0.332543,-0.9332644,0.83776194,-0.104284875,0.047028158,-1.4022229,1.2409558,0.04873749,0.34830955,-0.19442086,-0.5118986,3.233088853,1.231199953,2.0018889,NaClO3,mp-555726
1.9532822,-1.342712,-0.7901472,1.0250579,-0.22654235,-0.97352237,-0.48452598,0.026786083,0.14367068,-1.037928,1.1135131,1.2497349,0.63584024,-1.4625857,0.17007858,3.23970953,1.07416348,2.16554605,PNF2,mp-560008
1.6280951,-0.8017916,-1.5433235,0.045727607,0.7933864,0.16641904,-0.7618444,0.34807697,0.3005806,-1.2696925,1.2760586,1.1048014,-0.26637682,-1.6976981,0.67758185,3.240809747,0.69118137,2.549628377,PNCl2,mp-571213
1.4639629,-2.3541589,-0.5405554,-0.42839733,0.46832228,0.558924,-0.33449146,-0.6288926,0.7865984,-0.8570019,1.7776376,0.15453117,0.45676368,-0.9388156,0.41557312,3.24771978,1.111208947,2.136510833,Ni(HO)2,mp-626843
1.3791641,-0.7272079,-0.61887133,-0.1265368,-0.17249599,0.45048648,-0.94829816,0.027191486,0.21681443,-0.98983204,1.681416,-0.058811653,0.5027499,-2.1433,1.5275314,3.249876163,1.320911443,1.92896472,SiO2,mp-557881
1.5776238,-0.029519236,0.10293522,-0.29119724,0.74606985,-0.0021299294,1.5093124,-1.0278497,-0.3191629,-0.8864374,0.19754039,0.5221575,-0.71865433,-2.4012878,1.0205991,3.250322653,1.2836942,1.966628453,KF2,mp-976802
2.3086932,-1.4071912,-0.07546375,-0.48780286,0.61291957,0.24459678,0.19728015,-0.5168846,0.33214104,-1.0554596,1.2391449,-0.09468052,0.39739177,-1.9294069,0.23472251,3.25882356,1.533803513,1.725020047,H2O,mp-684704
2.2398689,-1.7798749,0.23843709,0.77733845,0.18849505,-0.6149077,0.45830613,-0.62132084,-0.27640653,-1.1803842,1.0880157,0.6345132,0.49444926,-1.3172121,-0.3293176,3.25993088,1.28700923,1.97292165,H3N,mp-779689
1.9447562,-1.2554224,-0.92828214,0.77779907,0.26537076,-1.0724857,0.04857448,-0.160259,0.37305108,-2.0921617,0.63190436,1.3738363,0.17785498,-0.25213835,0.1676026,3.27626696,1.255150167,2.021116793,PNF2,mp-555292
1.8031778,-0.82199293,-0.17763588,0.6055423,-0.097958095,-0.3512121,0.8594076,-0.8296854,-0.5092391,-1.4031582,1.4183834,0.83764726,0.89706683,-1.7788825,-0.451461,3.289119513,0.089350843,3.19976867,PtCl2,mp-23290
1.4970906,-1.0014615,-1.0242622,-0.33609977,0.4819926,0.22087406,-0.2791557,0.82629305,0.13434398,-0.25792554,1.4217986,0.7077598,-1.0903169,-2.2172728,0.9163421,3.303507633,0.835114783,2.46839285,AsCl3,mp-23280
2.513305,-1.6568921,0.18908094,0.40543395,0.36857638,-0.69539016,0.38989177,-0.4678625,0.004108209,-1.1242541,1.0515883,0.02936116,0.54602814,-1.4370804,-0.11589447,3.318059307,0.987708803,2.330350503,PHF2,mp-24064
1.2146951,-0.31102806,-0.6422713,0.80302393,0.68735945,-0.039088756,0.21316893,-0.11261983,-0.08015068,-1.9240998,0.9917346,1.0227711,0.68030024,-2.370532,-0.13326292,3.322148957,0.893782523,2.428366433,XeF2,mp-22885
1.9607304,-1.8107005,-0.84709495,-0.33850187,-0.008117374,0.23871042,-0.3372547,-0.07257329,0.76227933,-1.2423834,1.782549,0.6397314,-0.15762979,-0.98132336,0.41157907,3.32219626,0.15914009,3.16305617,CuB(CN)4,mp-13589
1.9478847,-1.9918945,-0.044366837,0.8085432,-0.4656588,-1.1115154,-0.3315517,-0.021978047,0.17538379,-1.3329427,1.1054553,0.85363585,0.47143215,-0.7513301,0.688903,3.325901573,0.330294823,2.99560675,AlClO,mp-27863
1.8828028,-1.91001,-0.43675774,0.76004636,-0.63173634,-0.80302805,0.3356816,-0.4534926,0.2712003,-1.8703982,0.97082347,0.75475854,0.6878293,0.32379016,0.11848997,3.328060297,1.389114923,1.938945373,SiO2,mp-600000
1.9128165,-1.9436746,-0.30926505,0.31095943,-0.45107934,-0.7895325,-0.39752367,-0.3201593,0.33050057,-1.451932,1.3374583,0.6238641,1.098586,-0.5585998,0.607582,3.329730743,1.387487947,1.942242797,SiO2,mp-600002
2.1060436,-1.7148116,0.19202954,0.86914295,-0.27291083,-0.81041443,0.69841224,-0.2948781,-0.06060418,-1.5736201,1.4162678,0.27866256,0.1510836,-0.9690946,-0.015308565,3.342930023,1.683679723,1.6592503,LiBF4,mp-12403
2.365813,-1.5705044,-0.26756027,0.29756257,-0.19454268,-0.52474236,0.840656,-0.42541274,-0.009872218,-0.78545576,1.640368,0.21468218,0.0061916355,-1.4870481,-0.100134574,3.34522343,1.67612436,1.66909907,NaPF6,mp-10474
1.757616,-0.28501698,-1.4962838,-0.7589384,1.405712,0.68771017,0.5595528,0.23615253,0.4690617,-0.9794228,0.74210364,0.13501252,-0.9868904,-1.8317336,0.34536442,3.359092474,0,3.359092474,Hg,mp-611219
1.9258496,-1.6913698,-0.36898145,0.78277,-0.18177615,-0.24530554,-0.094374605,-0.1932014,0.12697423,-1.4460535,1.6559503,0.29089212,0.4924682,-1.4782703,0.42442852,3.362023564,1.009994807,2.352028757,GaCl3,mp-30952
1.4947418,-1.3496221,-0.54468066,0.6418989,0.12207481,0.05222267,0.12570071,0.15676855,0.34848964,-1.9964229,1.4710364,0.43173975,0.009225134,-1.7575153,0.79434264,3.367912873,0.806078307,2.561834567,GaBr3,mp-30953
1.7879927,-1.8299499,-0.6359153,0.3572423,-0.047469523,-0.50527,-0.65338343,-0.22624156,0.45815447,-1.5944706,1.4280074,0.45797884,0.69655365,-0.7557753,1.062546,3.369903817,1.415346237,1.95455758,SiO2,mp-560527
1.0169299,-1.3009452,-1.6763053,-0.24916565,1.1964145,0.48061362,-0.28925642,0.30693915,0.8458049,-1.3471014,1.4002286,0.8547041,-0.5463067,-1.2953298,0.6027757,3.374146103,0.86000973,2.514136373,SNF,mp-4937
2.079122,-1.5041504,-0.063012324,0.34453547,-0.14228351,-0.43223748,-0.47018498,-0.2410136,0.49869445,-1.501731,1.7021693,0.30020735,0.46970302,-1.4011358,0.36131766,3.3815508,1.37061043,2.01094037,SiO2,mp-555251
1.4468933,-0.915747,-0.5644904,0.41759053,0.5017339,0.5704477,0.096077435,-0.5443125,0.37323833,-1.6810688,1.3101025,0.6750797,0.48595545,-2.3024743,0.13097432,3.395066723,0.981288817,2.413777907,XeF3,mp-561153
1.9470559,-1.752047,-0.14253564,0.39145818,0.18365037,-0.029071016,0.23479833,-0.26742572,0.28128093,-1.5275472,1.3933861,0.28974018,0.30077192,-1.753205,0.44968948,3.39844228,1.32306527,2.07537701,Al(BH4)3,mp-569787
1.0924873,-0.94866604,-1.2083119,0.61289805,0.42605236,0.5366737,0.23962544,0.36495796,0.13685654,-1.4504714,1.4032607,0.547052,-0.40241036,-2.2476385,0.89763397,3.398966577,0.341449037,3.05751754,SnI4,mp-571436
2.0075114,-1.4858576,0.3539593,0.3281508,0.20536633,-0.39199492,0.16625743,-0.50275123,0.11666355,-1.2931525,1.4397459,0.45354423,0.1640615,-1.9728736,0.41136968,3.413704827,1.6683242,1.745380627,BeF2,mp-558118
0.90651906,-0.6546389,0.0066884723,0.34857285,-0.017340655,0.86403954,-0.035850015,-0.6563375,0.08928304,-0.8615002,2.0481799,-0.15008187,0.50508237,-2.6734593,0.28084308,3.415748523,0.821245233,2.59450329,OsOF5,mp-555514
1.8564751,-0.49908718,-0.9364183,0.29271582,1.4205723,-0.15406579,0.61646795,-0.69039154,-0.6025712,-1.2123291,0.9580769,1.2550951,-0.44330692,-1.701544,-0.15968882,3.42048295,1.382607533,2.037875417,RbF2,mp-863016
1.7590508,-0.4754996,-1.044142,0.12089214,0.46665323,0.27406317,-0.6625453,0.082118906,0.5600096,-0.6647095,1.1981907,1.5514925,-0.20041503,-2.1156566,-0.8495027,3.435623073,0.054870057,3.380753017,S,mp-561513
1.7860513,-1.1594892,-1.5421987,0.28961337,1.1464972,-0.0310943,0.13779332,0.32996923,0.7534293,-1.5114766,0.521512,1.0768127,-0.8937959,-1.1829286,0.27930516,3.453512817,0.334191177,3.11932164,S2N,mp-2565
1.5067958,-1.1485841,-0.12405033,-0.26495165,0.86971694,0.16071792,0.44841608,-0.27869916,0.21307515,-1.6451693,1.4503573,0.31792557,0.31293282,-2.242594,0.42411038,3.459370267,1.276384697,2.18298557,S(ClO)2,mp-28405
1.5961941,-2.0854633,0.27157786,0.29672548,-0.044103544,-0.86508274,-0.39070594,-0.37895015,0.5944863,-1.4593239,0.9456069,0.5939981,0.84752107,-1.0664941,1.1440142,3.467680663,1.407077793,2.06060287,SiO2,mp-556985
2.3543575,-0.44192854,-0.37570956,-0.20443726,1.1774619,-0.22801699,0.38076702,-0.49032894,-0.24298237,-1.0890015,1.0755215,0.6825087,0.08770498,-1.9644437,-0.7214728,3.468263277,1.73552148,1.732741797,NaSbF6,mp-5955
1.7330463,-1.6706795,0.026470248,0.86344343,-0.17094892,-0.97948813,0.58312905,-0.48948744,-0.2159257,-1.7660626,1.5290134,1.0082452,0.21538453,-0.5594151,-0.10672481,3.471185137,1.49006086,1.981124277,LiSO3F,mp-7744
1.5436978,-1.946142,-0.30472264,0.70052254,0.15051985,-1.3037082,-0.5575058,0.103263624,0.44352904,-0.9350232,1.4977652,0.78568125,0.6876081,-1.2762815,0.41079536,3.472335723,1.49421776,1.978117963,SiO2,mp-554543
1.3751644,0.16080071,-1.3207258,-0.02463951,0.91499925,0.22282195,0.43722996,0.27327228,0.23501176,-1.9711765,1.0157903,0.90617317,0.072285526,-2.0834322,-0.21357511,3.47560419,1.01547087,2.46013332,XeF4,mp-23185
1.6191702,-1.2875615,-1.1133544,0.094846405,0.7140776,-0.21108517,-0.6150382,0.18326586,0.75708157,-1.1284487,1.5993208,0.94265187,-0.27038583,-1.717984,0.4334438,3.477269273,0.870027323,2.60724195,PS3N5F2,mp-559593
2.0187643,-1.1832877,0.093507364,0.9272525,0.041471947,-1.2480452,0.13119994,0.051911402,-0.33216,-1.2123942,1.2207912,0.7787155,0.38043445,-1.7993398,0.13117835,3.48898268,1.689106907,1.799875773,BeF2,mp-15951
2.1401913,-1.4467744,0.08512651,0.48664245,-0.2455173,-0.6697312,0.39809284,-0.69054574,-0.6231061,-0.95005965,1.4078074,0.95043373,0.9484755,-1.2549924,-0.53604335,3.504887683,1.41417831,2.090709373,H2O,mp-24043
0.86613536,-1.3159491,-0.89478993,-0.085492566,0.0537668,0.7347604,-0.15100531,-0.3751026,0.36771324,-1.0933355,2.3812435,0.25181174,0.20217337,-1.7852907,0.8433616,3.50831252,0.873394593,2.634917927,Al2PdCl8,mp-27452
1.7920582,-1.1543846,-1.2877489,0.70448047,0.05722215,-0.054039758,-0.1601981,-0.17517738,0.5816611,-1.3976109,1.9496973,0.12596396,0.39154947,-1.405527,0.032053914,3.51021101,1.499099197,2.011111813,SiO2,mp-556218
1.7566301,-1.6670327,-0.8768663,1.0410993,0.0917861,-0.59711856,-0.7096444,0.073061705,0.14497171,-1.5655499,1.2254469,1.2702407,0.098932765,-0.7636863,0.47772902,3.513117193,1.13980192,2.373315273,AlSCl3O2,mp-556418
1.728939,-1.9870251,0.16513206,0.6351091,-0.22337893,-0.7036644,0.3653151,-0.49260014,-0.13708243,-1.0311975,1.5631446,0.8477831,0.62028235,-1.4399856,0.08922893,3.51724139,1.11777844,2.39946295,H3N,mp-643432
1.3418192,-0.6292435,-1.15385,1.074928,0.4118223,-0.03005621,1.1694149,-0.8750374,-0.2907801,-1.7977597,0.8973805,1.263594,0.3157842,-1.4626364,-0.23538028,3.518681067,1.282491357,2.23618971,ClF3,mp-556767
1.6687949,-1.070321,-1.4309653,0.6085934,0.39649504,-0.5812004,-0.54383874,0.57923603,0.6752085,-1.4710596,1.2590092,0.48087028,-0.5083709,-1.220433,1.1579813,3.518843823,1.479216923,2.0396269,PCl3O,mp-753611
1.3874325,-1.3753464,-0.7252708,1.274582,0.117980346,-0.095896356,-0.70728856,0.39090633,0.3447754,-1.3540981,1.33891,-0.038245127,0.16187401,-1.8305912,1.1102762,3.535445393,1.504486947,2.030958447,SiO2,mp-16964
1.7529016,-1.9382287,-0.86340445,0.5598929,-0.24840668,-0.064347886,-0.3134363,-0.41873977,0.16302936,-1.2640328,2.1293037,0.31084627,0.6395404,-0.2903388,-0.15457793,3.537728867,1.771517267,1.7662116,BH2OF3,mp-707009
1.7420806,-1.529048,-0.9313593,1.2417932,0.082871,-0.69625384,-1.052038,0.2560703,0.05516116,-1.1511143,1.3758887,0.9542849,0.09066016,-1.0310206,0.592024,3.54079095,1.528419637,2.012371313,SiO2,mp-639463
1.2992342,-1.3847119,-1.0403868,1.3989797,0.25197265,-0.46901062,-0.4729416,0.44417992,0.1946032,-1.530071,1.4052721,1.3189174,-0.29646274,-1.2088349,0.08926011,3.55514728,0.648234143,2.906913137,SiCl2,mp-29174
1.7118539,-1.4038466,-0.78655094,1.2625706,-0.15759464,-0.8585401,-0.77493936,0.3814609,0.09685995,-0.93471855,1.0202149,1.3641518,-0.02818544,-1.493696,0.6009599,3.566901203,1.566268563,2.00063264,SiO2,mp-554243
0.97930145,-0.123857446,-1.3867605,0.48864454,0.48216447,0.1111966,0.17158625,0.75589186,-0.1879852,-2.1788836,1.0162336,1.2234064,0.22286217,-1.8863416,0.31254074,3.567117183,0.768146207,2.798970977,SBr2O,mp-28407
1.7999009,-1.8095273,-0.8719345,1.0026481,-0.1649453,-1.2053735,-0.8511519,0.7037162,0.19939902,-1.036964,1.3068066,0.3300612,0.43990943,-0.5856569,0.74311215,3.57998594,1.510044583,2.069941357,SiO2,mp-600059
2.1805866,-1.6810664,-0.8433617,0.31638986,0.41971794,-0.3266161,0.6597939,-0.11839888,0.28871906,-1.2216563,1.5031599,0.39081806,0.055011343,-1.3440422,-0.27905458,3.584968887,1.402358173,2.182610713,H2SO4,mp-690733
1.7029015,-2.1381416,-0.58186996,0.5925046,0.0785606,-0.9280617,-0.84926003,0.4016212,0.077621914,-1.17019,1.3873216,0.11969191,0.8741042,-0.4603299,0.89352566,3.587685763,1.468358217,2.119327547,SiO2,mp-546546
2.2497141,-1.4687501,-0.76405376,0.6239819,0.25727242,-0.8876129,-0.56623155,0.20712602,0.34124422,-1.1226434,1.3030181,1.0688945,-0.027273694,-1.1708567,-0.043828998,3.590957107,0.228543533,3.362413573,HS8N,mp-29491
1.3828074,-0.54501796,-0.97311676,1.3751413,-0.10887816,-1.2009606,0.6198492,0.20049758,-0.4406796,-1.7991135,0.93625754,1.191945,0.48906723,-1.421414,0.29361567,3.59732483,1.108997587,2.488327243,PBr3O,mp-558645
1.7130221,-0.46737066,-0.20517302,0.021074597,0.77667344,-0.37998396,1.1441581,-0.8201335,-0.22410566,-1.4975742,1.060928,1.1671011,0.19085869,-2.0092034,-0.47027174,3.603189677,1.17646796,2.426721717,HBr,mp-632229
1.3302039,-0.22012007,-1.7428335,0.905626,-0.5260082,-1.2695714,-0.3432801,0.12317976,-0.21629432,-1.8338104,0.97312385,0.83955914,1.0776677,-0.12867215,1.0312296,3.61475747,1.601219657,2.013537813,SiO2,mp-600004
2.3539116,-1.0898713,-0.28451717,-0.110279396,0.3474575,-0.5731303,0.60977834,-0.32615697,-0.32881308,-0.48858604,1.0928241,0.7560841,0.43286395,-2.218206,-0.17335965,3.61593993,1.577188303,2.038751627,H2O,mp-696735
1.6373327,-1.5497069,-0.4298923,0.43308827,0.066845946,0.25266254,0.4355049,-0.4547683,0.26214737,-1.462063,1.5631531,0.34829387,0.5507967,-1.9753773,0.32198218,3.61884264,0.935138993,2.683703647,Si2H6Se,mp-29310
1.724305,-1.7527839,-0.53620976,1.349938,-0.6210974,-1.1478535,-0.51624906,0.23011202,0.20777655,-0.90662694,1.4188159,0.49121055,0.74917185,-1.0170548,0.32654527,3.62087248,1.607720273,2.013152207,AlPO4,mp-545974
1.8276798,-1.8207442,-0.30292147,0.67499286,-0.046497073,-0.5305418,-0.08031754,-0.3504583,0.04523785,-1.370679,1.7196685,0.5395584,0.3322742,-1.303874,0.66662216,3.62199248,0.45571803,3.16627445,Si2H2S3,mp-28090
1.145325,-0.5545557,-1.760102,1.2459605,0.49163663,-0.61384815,0.28891826,0.07889097,0.14203529,-2.047523,0.26605496,1.8680285,-0.22886966,-0.4301721,0.10822074,3.646510291,0.622195981,3.02431431,BrCl,mp-864928
1.620065,-1.2806827,-1.5631537,1.4193368,-0.07190204,-0.7678367,-0.67401505,0.6956661,0.13502866,-1.2192483,0.82307845,1.3569018,-0.0692888,-0.7651498,0.36120054,3.664795223,1.62370907,2.041086153,SiO2,mp-559313
1.4838107,-0.09309974,-1.5072932,-0.18713714,0.6766111,0.6304364,-1.4541684,0.13847151,0.6684937,-0.890753,1.2096392,0.39811507,-0.030586487,-1.9507923,0.90825254,3.681970237,1.13697964,2.544990597,BrO2F,mp-36262
1.7060848,-0.8646557,-0.89565533,0.5138957,-0.79037935,-0.14846672,-0.7867982,-0.079350114,0.35079595,-0.9447706,2.3012073,0.5746172,0.1760109,-1.4814458,0.36890996,3.689131883,1.218247447,2.470884437,NbAlCl8,mp-28358
2.0343192,-0.89155066,0.10577059,0.68660563,0.00039160292,-0.41872504,0.49984533,-1.0787563,0.16960244,-1.3216733,1.2788411,0.77461904,0.7493952,-1.4837706,-1.1049143,3.69526335,0.95356475,2.7416986,SiH3I,mp-28538
1.2555758,-0.36337963,-2.2218559,0.3360909,0.31298682,0.11185881,-0.6878935,0.9834523,0.51714164,-0.7799988,1.2439177,0.8366546,-0.6172453,-1.6377052,0.7103998,3.69909849,0.994058667,2.705039823,SCl2,mp-28128
0.8582165,-0.02604593,-1.2709877,1.3791592,-0.5211711,-1.4922303,0.018341785,0.7478097,-1.0307279,-1.6990011,1.2042986,1.3352184,0.08599791,-0.2489714,0.6600932,3.706055283,0.43543072,3.270624563,BBr,mp-685043
1.1923068,-0.64704597,-1.1075156,0.9656342,-0.2862452,-0.7494342,-0.42064655,1.0883311,-0.6630254,-1.1818616,1.421334,0.9169421,-0.023556432,-1.6965654,1.191348,3.725970437,0.891269717,2.83470072,AlI3,mp-30930
1.811195,-2.215056,-0.6329464,0.62942755,0.1242017,0.08537343,0.06356205,-0.41604453,0.38885498,-1.4118812,1.5495461,0.13772275,0.59900546,-0.9215908,0.20862961,3.72685986,1.64215329,2.08470657,H2CO2,mp-558412
1.3026047,-1.2349266,-0.70997554,1.0082829,-1.1144686,-1.0909704,-0.30209786,0.99204063,0.86418724,-0.81574315,1.4180844,-1.0364847,0.72469676,-0.93185586,0.9266257,3.735785186,1.586923502,2.148861684,SiO2,mp-554151
1.9208457,-0.9465986,-0.5971032,1.2654195,-0.84911734,-0.7328239,-0.050116487,-0.29744604,-0.4336212,-1.3630098,1.5594654,0.9368858,0.85212886,-0.96839833,-0.2965099,3.74246989,1.057035843,2.685434047,AgClO2,mp-996984
2.5424576,-1.1557865,0.31626147,0.27092847,-0.4312209,-0.99223804,0.30784228,-0.3569478,-0.19848944,-0.9596387,1.5367452,0.6756807,0.13210666,-1.2987169,-0.38898405,3.74786138,1.900844523,1.847016857,NaAsF6,mp-1079088
1.6888418,-1.184354,-0.67783827,1.5195619,-0.5417832,-1.3793384,0.48259372,-0.5166511,0.05170962,-1.7690557,1.2402301,0.45496732,0.53778774,0.28072858,-0.18740007,3.749960447,1.51335696,2.236603487,SiO2,mp-557134
2.0242035,-1.2936753,-0.079918176,0.49119002,-0.21311271,-0.055130947,0.7017305,-0.92118424,0.037595157,-1.4682066,1.6307858,0.47534528,0.42856476,-1.5194155,-0.23877147,3.75866188,1.159703603,2.598958277,H2S,mp-721582
2.1443477,-2.235683,-0.4589554,0.55755246,-0.070903294,-0.69331294,0.5139285,-0.5340437,0.43356928,-0.85671127,1.4746329,0.12816912,0.3446273,-0.78348666,0.03626919,3.773408057,1.5982513,2.175156757,H2SO4,mp-625475
1.8284352,-1.9793543,-0.27250618,0.95520943,-0.24629,-1.1293552,-0.4345677,-0.051024534,0.4467665,-1.6012136,1.1669602,0.35933572,0.48630473,-0.32232308,0.7936225,3.77727124,1.64101896,2.13625228,AlPO4,mp-7848
1.6799757,-1.4928992,-0.092236914,0.75539446,-0.09900697,-0.2647949,0.28173015,-0.56594193,-0.073220745,-1.259408,1.5565196,0.9832771,0.56314874,-1.8935931,-0.0789437,3.779657717,1.356011217,2.4236465,GeH3Cl,mp-28369
1.7144775,-1.6865892,-0.6390376,1.2508193,-0.31944677,-0.42761457,0.74843705,-0.43854153,0.29563874,-1.6441348,1.4492248,0.49214593,0.36038968,-0.94852126,-0.20724739,3.785280013,1.907026814,1.878253199,Li4CO4,mp-550798
1.4251496,-1.9272045,-0.30712402,0.5676013,-0.14037165,0.1009752,0.34076247,-0.543981,0.3714619,-1.5253642,1.7673836,0.44979298,0.83100903,-1.383594,-0.026497055,3.789722033,1.44051876,2.349203273,H4CN2O,mp-23778
0.82967883,-0.19960326,-0.9801706,-1.3113257,1.1688331,1.1309438,-0.23734328,0.22051975,0.91886294,-0.7741321,0.81198114,-0.325891,-0.77219605,-1.9606165,1.4804591,3.803873373,1.470804467,2.333068907,XeIF7,mp-27782
1.4247668,-1.2118464,-0.60339284,-0.29841366,0.16610584,0.3033043,-0.39603704,0.061307807,0.84804064,-0.5848688,2.2249126,-0.155625,-0.6219838,-1.9340439,0.7777737,3.813345893,1.46091519,2.352430703,Ho(AlCl4)3,mp-29796
1.2788455,-0.40070358,-1.7466288,1.1293644,0.0020219309,-0.4014966,-0.8973303,0.25087452,-0.22515929,-1.4839274,1.6610281,0.99560064,0.57105434,-1.1574144,0.4238709,3.83421794,1.033824177,2.800393763,As2O3,mp-2184
1.6180387,-2.2858803,-0.73481447,0.8974116,0.038468797,-0.0038670958,0.20128334,-0.502357,0.65866905,-1.4670886,1.4612846,-0.103112504,0.38894466,-0.6400447,0.47306412,3.836318147,1.6908922,2.145425947,LiH3CO3,mp-556503
1.6319708,-1.7369392,-1.2607589,0.8181699,-0.07366649,-0.76774305,-0.77854097,0.34012493,0.11139498,-1.3981454,0.9056286,0.33527192,0.5109093,-0.22856964,1.5908931,3.840187807,1.694521363,2.145666443,SiO2,mp-559091
1.6937032,-1.8484594,-0.46147537,0.44727972,0.10674179,-0.30029753,0.7945802,-0.4098794,0.42478403,-1.7686726,1.419104,0.5704381,0.3407497,-1.2552472,0.24665059,3.8603394,1.670641913,2.189697487,H2SO4,mp-24172
