0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
0.39192432,0.13787681,0.2737812,-0.47775397,0.814296,-1.5963293,-0.20537002,-0.960592,0.26862854,-1.7557546,-0.058035914,1.2987838,-0.101047054,-0.34804204,2.3176339,,,,Al(CoS2)2,mp-1045423
0.2848758,1.0653416,0.033799514,-0.075343266,0.8132534,-2.5676677,0.7336544,-1.0097115,-0.98129255,0.10775736,-0.54146814,0.648214,-0.07797295,-0.2276224,1.7941825,,,,Pr2CuO4,mp-4181
-0.5066447,0.28306007,0.7438665,1.5086457,0.13032402,-2.533054,0.13592915,-0.5353219,-1.69428,0.07199004,0.12840368,0.41436726,0.23598741,0.23009838,1.386629,,,,LiTi2O4,mp-760832
0.73887825,0.1266562,0.17872648,0.6101739,-0.052237578,-0.805654,-1.1151783,-0.3285864,1.1787478,-2.8233335,1.1191885,0.0991839,1.0761803,-0.3542056,0.35145986,,,,FeCO3,mp-18969
0.32881305,-0.039983854,0.8341467,0.4426926,0.9303873,-1.871541,-0.17674512,-1.0392548,-1.4174953,-0.8881646,0.12372996,0.682868,0.11355041,-0.29054764,2.2675443,,,,BaMnO3,mp-757501
0.20866254,2.139977,0.2580488,0.047129672,-0.16582973,-1.1009685,1.0468627,-1.454964,-1.1003653,-1.2286803,0.26721603,1.1774014,-0.22495496,-0.8342967,0.9647613,,,,Pd3PbC,mp-21031
0.24110256,-0.8904001,1.1035215,0.3337487,0.66721934,-1.7877785,0.51781434,-0.3119197,-1.2169697,-0.70436424,-0.69205326,0.34394357,0.41116828,-0.43922037,2.424188,,,,K2CoCl4,mp-571314
-0.029983029,0.40866002,0.6707531,1.1751451,1.1285709,-1.4507352,-1.0323313,-1.3100222,-1.1693561,-0.7399153,0.9122542,0.20434055,0.22590852,-0.818448,1.8251588,,,,TmVO3,mp-755258
-0.4842828,-0.09743248,1.1185853,0.97931767,0.88967323,-2.4932528,-0.4155599,-0.5716276,-1.5910578,0.012269095,0.35449862,0.96649694,0.4295497,-0.20235564,1.1051785,,,,MgMn2O4,mp-2225402
0.79663897,2.278897,0.5872392,0.52478516,-0.14745718,-0.9892933,-1.1905137,-1.054402,-1.4206297,-0.8513393,0.4202427,0.9530794,0.14710568,-0.792365,0.7380126,,,,WO2,mp-1047616
0.2958775,0.76363003,0.6504042,0.008801654,0.6128589,-1.9884723,0.4518207,-1.1878223,-1.6178832,-0.5915017,-0.43004534,1.0876485,0.118597746,-0.073044784,1.8991311,,,,KCdO3,mp-1184992
0.3686167,0.7080702,0.44004267,-0.5600209,0.515386,-2.0867753,0.9847782,-1.3179979,-1.1447738,-1.1355374,0.034827717,0.27560768,0.7234498,0.418862,1.7754645,,,,Zn(AgO2)2,mp-1445806
0.42991155,-0.80841494,1.2293826,0.10701495,0.69060683,-0.63276565,-0.1873299,-0.19288339,-1.708838,-1.1422532,0.94663376,-1.1054159,0.50935125,-0.36125338,2.2262528,,,,BaCO3,mp-34195
-0.76786155,-1.4909116,1.2558441,0.665465,1.6081886,-1.3522362,-0.77821493,0.7141521,-1.6075164,-0.10305774,0.2878056,0.30112725,0.32429978,-0.34066302,1.2835788,,,,Mg(TiS2)2,mp-2225277
-0.03302001,0.19204421,1.0054859,0.24458979,0.49902588,-2.2855299,-0.51967293,-0.9624379,-1.3431202,0.29025316,-0.21490994,2.040126,0.2470647,-0.17643677,1.0165381,,,,Ti2ZnO4,mp-1041539
0.38289088,1.3475807,0.081668176,-0.6898242,0.16010155,-2.0705256,0.23201054,-0.8079873,-1.1860951,-0.79634047,-0.3837311,1.3382434,0.5495385,0.038930736,1.8035393,,,,SnO2,mp-1047381
0.9986114,2.0481036,-0.18899904,-1.0544015,0.29996973,-0.3139308,0.47354713,-0.9447098,-1.3951393,-1.3231518,-0.2998831,1.6739173,-0.24552938,-0.442539,0.7141346,,,,Pt(NCl2)2,mp-1104401
0.4168571,1.0186555,0.53248084,0.08045426,0.4877434,-2.0178964,0.3400553,-1.18615,-0.93208474,-1.0602647,-0.01862895,0.40430376,-0.06487634,-0.32440856,2.3237596,,,,BaCrO3,mp-19271
1.5491192,0.76861155,0.57551336,-1.1892339,-0.33861044,-1.6663673,-0.03188553,-0.87905157,-1.9853697,0.7755072,-0.19891484,0.81868315,0.84124696,0.1833124,0.77743965,,,,EuSeO3,mp-755177
0.5683079,1.0622057,0.31755286,-0.5276207,0.53842115,-1.591745,0.9207704,-1.5700476,-1.263628,-1.2860734,0.68468446,0.08920287,1.0692337,-0.42035723,1.4090933,,,,KHoO3,mp-1184944
-0.5191923,-1.222562,1.1753979,1.0572274,-0.7352867,-2.3384347,-0.25486425,0.14453474,0.6878977,-0.014133781,0.58783555,-0.54916745,1.3204452,-0.5528767,1.2131792,,,,Ti(FeO2)2,mp-1217399
-0.21476722,-0.15956014,0.6156765,0.7149513,0.6338857,-1.9436842,0.0021132757,-0.39562824,-1.3687179,-1.0671782,0.30933726,0.24759232,0.43775576,-0.31066704,2.4988906,,,,KYO3,mp-1184945
-0.4424713,1.2618155,0.7901447,0.6602451,-0.8560304,-1.6199249,1.0291163,-1.4128335,-1.5760792,-0.7136144,0.07360941,1.0642238,0.6521627,0.0020039454,1.0876323,,,,Cr3AsC,mp-1079324
0.7102193,0.62995476,0.39335942,0.2635137,0.5728445,-1.6400362,0.45984957,-1.4733536,-1.4346721,-1.3020247,0.10411055,0.8022984,0.13977394,-0.22488101,1.9990432,,,,CaRuO3,mp-20947
0.1783374,-1.6429858,1.263447,0.99604446,0.79855853,-1.0041392,-0.7174147,0.5017558,-2.2457995,-0.13564005,0.23075593,0.36438182,0.22418532,-0.20049557,1.389008,,,,Mg(ScS2)2,mp-1232123
0.4418061,0.31886873,0.79892594,0.12291166,0.5935,-1.2713042,0.44444713,-1.0134197,-1.3416151,-1.2200041,-0.45303226,0.79500544,-0.163607,-0.5766996,2.5242171,,,,RbPdCl3,mp-998173
0.3150736,1.1313562,0.3827591,-0.23012106,-0.3922392,-1.4041888,-1.0628296,-1.1853244,-2.058546,0.53065515,0.43959737,1.2052976,1.0637484,0.056007594,1.2087541,,,,ErGaO3,mp-1213082
0.68108475,0.9457362,1.1886147,-0.39257118,0.4419866,-0.50218976,-1.2325833,-0.97607666,-2.0241518,0.36559537,0.49061233,1.6418586,-0.64877087,-0.8746598,0.8955148,,,,Ca3PbN,mp-21128
0.44104925,0.29045102,1.1679559,0.3955954,0.30969164,-2.1903863,0.0043146927,-1.2773898,-1.4737784,-0.62846583,-0.36658248,1.0548583,0.21287991,0.4407856,1.6190212,,,,Ca(NiO2)2,mp-1047720
1.1112297,0.07433825,1.2890034,2.061504,-1.1809429,0.5907571,-0.25623548,-1.3143224,-1.2439023,-1.5089765,-0.27409145,-0.10765982,0.5936221,-0.048143454,0.21382032,,,,TiMoN3,mp-1246065
1.5776161,-1.5365329,1.3547927,-0.2340599,-0.7229254,0.64563173,-0.8891249,0.004917324,0.14077549,-1.9051331,0.9907,-0.83665824,0.87797034,-0.11254302,0.644574,,,,Fe(BO2)2,mp-559436
1.1534877,0.9379086,0.69333,-0.5842868,0.9058804,-0.64323413,-0.5950506,-1.1776594,-2.0522065,-0.40569043,-0.3482514,1.5860009,-0.34785286,-0.41947618,1.2971015,,,,MgBiO3,mp-1376863
0.41482016,0.78937465,1.4819272,-0.22523536,0.2148052,-1.0157527,-0.8041602,-1.0374564,-2.2295587,0.1482975,1.2750847,-0.45883933,0.011005515,-0.08743802,1.5231267,,,,ErAlO3,mp-756458
0.8294088,-0.05313464,1.420301,0.4343144,0.09825866,-0.021146,-0.80355245,-1.2565998,-1.8674289,-1.2220821,0.6367598,-0.3171537,-0.011972748,0.041242555,2.0927851,,,,BaCO3,mp-545643
0.55704767,-0.0787534,0.7541818,-0.3437435,1.1017057,-0.5699429,-0.7478486,-0.4547536,-2.2082536,-0.5524805,0.9966401,-0.20421149,0.26137906,-0.7214686,2.210502,,,,CaSiO3,mp-4853
0.5396284,1.1222905,0.052371487,-0.75296444,0.12316888,-1.8114913,0.62970835,-0.5272279,-1.0885435,-1.4153193,-0.090670764,1.7392279,0.5645657,-0.52966255,1.444919,,,,Zn(MoO2)2,mp-1041272
0.59985816,-0.13895242,0.7404166,-0.78051525,1.0013546,-0.52071565,0.16276917,-0.009611238,-1.5760491,-1.1367682,-0.30594906,1.0694153,-0.24848235,-1.2220168,2.3652463,,,,KAgBr3,mp-998553
0.15754312,-0.50249696,0.16619104,-0.629648,1.3376634,-1.2100149,-0.5301542,-0.39542907,-1.5614146,-0.4445509,-0.22228391,1.5584049,0.4252418,-0.41617894,2.2671273,,,,Mn2SnS4,mp-1222131
0.15503457,-1.8071333,1.6115524,0.17469147,0.36967084,0.20692924,-0.32594034,0.45328188,-1.5363445,-0.8141081,1.2283701,-1.2702186,0.868111,-0.5104249,1.1965286,,,,CaCO3,mp-696740
0.13967893,1.7102251,-0.6126053,-0.75589085,0.8342122,-0.10394478,-0.6611095,-0.33572108,-1.9320663,1.0568388,-1.2785785,0.8237283,-0.17402762,-0.3113714,1.6006323,,,,U(HO2)2,mp-626864
-0.022644982,0.72131103,0.17543459,-1.3733511,-0.45365924,-0.7938617,-1.7246456,1.0969937,-0.20219395,1.3003479,0.13435486,1.2753572,-0.86735266,-0.88811284,1.6220227,,,,PrFeSb3,mp-1210142
0.4181634,1.4478985,-0.41988125,-1.5353384,0.3606865,-1.2268376,-0.27938342,-0.808363,-1.0140504,-0.5061651,-0.3831678,1.8175507,0.13239664,0.26238418,1.7341073,,,,SnO2,mp-1245282
-0.824887,-0.76851445,0.15040478,0.80763084,0.9692574,-1.8603033,0.33292106,-0.59866804,-1.1106621,-0.82387626,0.6866481,-0.4851668,1.7870119,0.21290192,1.5253017,,,,CrO,mp-1178414
0.45707893,-1.0972546,1.1333183,-0.12830277,1.3525846,-0.60496,0.013140582,-0.53966594,-1.3201458,-1.2432197,-0.5275061,0.021996265,0.27743492,-0.26162156,2.4671235,,,,K2CoCl4,mp-654372
-0.027858725,-1.9203728,0.808139,1.5338318,0.4024642,-1.0297575,-0.875046,0.4532523,-1.1416737,-0.71023434,0.92570484,-0.19858208,1.4106528,-0.63672197,1.0062021,,,,V6O13,mp-18896
-0.7123691,0.5038382,1.5593674,-0.8922937,-0.49720183,0.52734053,-0.92880535,0.42778113,-1.134257,2.630909,-0.00030475482,-1.0420204,-0.33885625,0.061586775,-0.16471455,,,,Sm3TlC,mp-10606
0.36214772,1.5291556,0.32020164,-0.705652,0.73605555,-0.12981215,-1.6626412,-0.5147525,-2.0309548,-0.23434949,0.4520616,1.6777638,0.006277368,-0.65243775,0.84693605,,,,BeTl2F4,mp-3733
0.23374143,0.5034488,0.709271,-0.66392624,1.2818184,-0.20542294,-0.6459824,-0.014133306,-1.6181004,-0.6877737,-0.71103126,1.5951312,-0.59214216,-1.1450381,1.9601393,,,,KDyBr3,mp-1211599
0.60724056,0.4732961,-0.0029588602,-0.34017006,0.6352193,-0.1955691,0.18707806,-0.670917,-1.1946313,-1.6616533,-0.62090427,1.4270328,0.32857817,-1.2347658,2.2631247,,,,Ag3SI,mp-676121
-0.15350693,0.069754474,0.029125895,-0.21339388,1.1614981,-1.9529139,0.49541864,-0.9100038,-1.1205336,-0.94841206,-0.35210598,0.6076789,0.8663372,0.12449247,2.2965646,,,,Zn(AgO2)2,mp-1047016
0.43728766,0.05689379,0.44118968,-0.4152499,1.0931268,-1.8770065,0.16588992,-0.84403044,-2.3706167,0.67024356,-0.19700283,1.0668362,0.42847574,0.10293603,1.2410271,,,,SmInO3,mp-752437
-0.41947347,-0.38162565,0.87799704,0.47098127,0.48818278,-1.4213028,-0.93403023,0.869174,-1.8545204,2.343262,-0.68998975,-0.04789672,0.2238507,-0.09969996,0.57509136,,,,Ce(PrS2)2,mp-1226961
-0.078936845,0.2724011,1.2548512,0.41859204,1.1690253,-1.2235917,-0.25790018,-0.6951192,-1.9581009,-0.81309956,0.31939942,0.7563837,-0.5755578,-0.5706935,1.9823471,,,,Na2OsO4,mp-1190635
-0.070227295,0.37512225,0.5029462,-0.49419275,1.7601473,-0.58232003,-1.4337614,0.5831069,-2.1931608,0.99693584,-0.0938559,0.9767196,-0.6851192,-0.6035376,0.9611967,,,,SmMgSe3,mp-1237966
0.9047244,-1.1310927,1.1947536,-1.3884794,1.2637715,-0.06013409,-1.8224559,-0.68668014,-0.7434519,0.5699974,0.1438385,1.0671345,0.81212807,-0.9131149,0.7890609,,,,Zn(FeO2)2,mp-532403
-0.23877275,0.16056675,0.65285075,-0.4248871,1.0181297,-1.4564717,-0.8680538,0.9647854,-2.1128058,1.8262484,0.60111505,-0.5741688,-0.4672938,0.048544195,0.87021303,,,,Pr2MgSi4,mp-1210440
-0.8336824,0.02463169,0.3618612,-0.06524372,1.4299502,-1.8340075,-0.5525832,0.05320877,-1.907595,1.1847217,-0.12510914,-0.5712284,0.5641245,0.84285754,1.4280936,,,,UO,mp-7830
-0.7494675,-1.2014045,0.8189764,-0.062768444,1.9358654,-0.80300987,-0.9643002,0.3652617,-1.8522269,0.06748375,0.1901495,0.50616187,0.8553015,-0.5544284,1.4484051,,,,Mn2ZnO4,mp-1041069
-0.71857107,0.35538658,0.082717955,-0.6031831,1.4797392,-2.2212994,0.14973451,-0.74945855,-1.1668447,-0.09072164,0.18366608,0.9902386,0.329343,0.033746272,1.9455065,,,,Ga4O5,mp-1212799
0.41152483,0.57129794,-0.38060945,-0.5817878,0.79116035,-1.673806,0.32114238,-1.9343828,-0.0513438,-0.9578999,0.49351627,0.80557925,1.2747152,-0.7478318,1.6587257,,,,FeRhO3,mp-973648
0.5790669,2.3329961,0.15529005,-0.7862035,0.46594718,-0.51962066,-0.25254643,0.029837212,-1.8699429,0.6695592,-0.55978256,1.5308409,-0.8974593,-0.7817661,-0.096215926,,,,Ce(PPt2)2,mp-607725
0.7675896,0.97880524,0.22126736,-0.42623514,0.4740789,-0.57181656,-1.8282508,-0.33854327,-1.656925,-1.0528076,1.0508039,0.87738013,0.9298484,-0.82064384,1.3954489,,,,OsO2,mp-996
0.3655899,0.57649624,-0.12995197,-1.3611898,1.3990953,-0.74383956,-0.9185565,0.31335798,-1.4557593,-0.48518622,-0.3332891,2.0144837,-0.30594003,-0.47443038,1.5391197,,,,HgTeO3,mp-28318
-0.68881387,-1.0006859,0.8049139,0.4147982,1.2468262,-1.5250064,-0.20433463,-0.0090748295,-1.5609448,-0.2938539,0.26824445,-0.16570091,0.42512283,-0.15196782,2.4404776,,,,Rb(CrS2)2,mp-1238779
-0.37861106,-0.011362937,-0.23108773,-0.6144287,1.2320796,-1.0466336,0.09752144,-0.42568976,-0.70420676,-1.0815278,-0.38926157,1.393718,1.3477278,-1.2846564,2.0964196,,,,CsPdCl3,mp-29882
-0.32191038,0.01272781,0.13509072,0.66678506,1.5376284,-1.5839891,-1.0450475,-0.6906847,-1.5708601,-0.33809218,0.41949815,0.45110932,0.12511674,-0.036214717,2.2388422,,,,LaAlO3,mp-1182592
0.22729853,0.8547051,-0.30241293,-0.6362722,1.2186562,-1.7893965,-0.13569678,-0.9589447,-0.76052797,-1.2038417,0.16357064,1.399692,-0.26895738,0.19946581,1.9926622,,,,Ag2GeO4,mp-755127
-0.41355306,-0.25397357,-0.08323456,0.7868319,1.4633591,-1.489703,-0.86531126,-0.622045,-0.66584265,-1.4199228,1.4532162,0.5852249,0.62433964,-0.76063913,1.6612535,,,,Zn(WO2)2,mp-1355860
-0.23249184,-1.0837556,1.5644156,0.5227308,0.9725358,-1.2174267,-0.9292598,0.31852904,-1.516201,-0.29423338,1.6779926,-0.6090364,0.41265318,-0.74975854,1.1633062,,,,Ca2SiO4,mp-8682
-0.63541734,-0.9823475,0.8262163,0.80112666,1.5630826,-1.9230621,-0.24472557,-0.05675664,-1.1069441,-0.5776641,0.6430595,-0.07131485,0.5321904,-0.62503827,1.8575952,,,,CaV2O4,mp-1047673
-0.34106016,-0.27057832,0.85328525,-0.27610135,1.6905465,-0.98852456,-1.7315004,0.15358445,-1.3915886,0.7110424,0.22296733,1.2651919,-0.24273103,-1.0393105,1.3847771,,,,HoMgSe3,mp-1232172
-0.63889587,-1.1109147,1.1236919,0.99418014,0.14667997,-2.1269612,-1.242818,0.715327,-1.2196522,0.85345244,0.7520622,0.39320058,0.9621901,-0.33151364,0.7299712,,,,Mn2O3,mp-510604
-0.08236446,-0.33401108,0.90072626,-0.13099462,1.3901361,-1.6199815,-1.5171415,-0.24765861,-1.4356593,0.3722504,0.43767378,1.522881,0.25378188,-0.8126821,1.303044,,,,Mg(NiO2)2,mp-1409205
0.63141245,-0.8137041,1.4638364,-0.39535502,0.1812633,-0.26112378,-1.9566944,-0.18237416,0.2117648,-0.124892086,1.4801229,-0.8910693,1.3842314,-1.4707588,0.7433404,,,,Fe3O4,mp-1181546
-0.13643253,0.14294502,0.8385012,0.48059046,0.4041308,-2.1873498,0.50033647,-0.7000376,-2.3328528,0.12411544,0.7198432,0.25621822,0.12761201,0.27793565,1.4844445,,,,ScBPd3,mp-1017631
-0.23107192,0.35249406,0.19897929,-0.37704203,1.6266421,-1.4558557,-1.0600483,-0.31457523,-1.6249652,-0.25037786,-0.1566429,1.6138479,-0.26612714,0.14827426,1.7964685,,,,Zn2SiO4,mp-1020636
-1.3527626,-1.423404,1.1738739,-0.16989182,0.25205043,-1.6649895,0.31362087,-0.046710156,-0.22427145,-0.18174195,0.33650672,0.5971885,0.8689525,-0.7114274,2.2330058,,,,Co(NiS2)2,mp-674858
-0.0052146018,-0.33870706,0.89279115,-0.072243184,0.30883816,-2.090692,-0.66003066,0.5214922,-2.1447256,1.0119882,0.1575278,0.46033725,1.3413042,-0.4188301,1.036165,,,,MnO3,mp-1086672
0.6131301,1.3243153,0.7816985,-0.07824484,-0.40041095,-2.1690223,-0.10723605,-0.27500954,-1.75602,-0.14551339,-0.07493245,1.2830358,0.098002106,-0.57744133,1.4836491,,,,MoO5,mp-1180197
0.05391257,1.0591154,0.53746295,-1.1509128,0.7497617,-1.6085612,-1.3744197,0.040717,-1.2502931,1.6638904,0.63310784,0.9821266,-0.6318119,-0.58736,0.8832647,,,,PrCoGe3,mp-13125
-0.47634643,-0.39296153,0.8772274,-0.64341265,1.7659692,-1.022109,-1.5032809,0.62466294,-1.4720644,0.4392788,0.40393195,1.3330747,-0.45048612,-0.7380193,1.2545358,,,,Mg(NiS2)2,mp-2225359
0.17746426,-0.42766166,0.5771039,-0.600104,1.5909735,-1.4748563,-0.02589899,0.0268889,-1.8378776,-0.35635543,-0.06295833,0.923439,0.115110725,-0.7382677,2.1129997,,,,K2Se4N,mp-1103551
0.02841653,0.45438656,0.36687514,-0.7443762,0.885259,-2.2413576,0.2914988,-0.68859833,-1.4187443,-0.3361707,-0.29970917,1.4463421,0.3075993,0.12672341,1.8218558,,,,MgSnO3,mp-1176491
-0.3435111,-0.59351915,0.9230117,-0.9178214,0.17874148,-2.3400834,-1.75113,0.57497793,0.45052087,0.2522483,0.9155857,0.45679128,1.1305668,-0.08982316,1.1534437,,,,Al(FeO2)2,mp-1293197
-0.6898022,0.28864896,0.42413214,-0.7004053,0.6104499,-1.4210433,-1.5060471,1.5105361,-1.2481369,1.1064439,0.49511462,1.4412282,-0.5872425,-0.6807971,0.95692027,,,,Sm2CdSb4,mp-1219184
0.25560743,-0.40756604,0.7859886,-0.45175302,1.5870506,-1.1815417,-0.6921075,0.2656071,-1.836185,-0.6190407,-0.1848087,0.6373385,0.6467284,-0.8440521,2.038734,,,,Li2BeCl4,mp-1210835
0.16088499,0.4125276,0.13467307,-0.7565833,1.0611124,-1.1289498,-1.8231409,0.95145905,-1.7972662,0.99160105,-0.42294213,1.4815328,-0.05797746,-0.1859464,0.9790153,,,,NdMgSe3,mp-1232357
0.668527,-0.9545251,0.37879044,-0.20486802,-1.6225349,-1.0387309,-0.93967164,1.1655483,1.1802492,0.03565585,0.8849598,-1.0056074,1.9830611,-0.61270976,0.08185598,,,,Fe2O3,mp-1244869
-0.32141864,0.7020382,0.23131342,0.93741226,0.85119826,-2.2622535,-0.62629026,-0.6682987,-1.4280695,-0.5432564,0.19758482,1.1568006,0.43690318,-0.33051574,1.6668524,,,,Lu2PdO4,mp-17662
0.31692114,1.7597035,0.46388602,-0.73355573,0.62996364,-0.92870843,-2.3595731,-0.67545056,-0.20508868,-1.115561,0.8815714,0.7719387,0.2919276,-0.10340761,1.0054332,,,,Co2HgO4,mp-754069
-0.47850072,-0.3932455,0.8349301,0.24026744,-0.29690164,-2.1686118,-1.6641771,0.7925139,-1.0319653,0.6785709,0.32313246,1.0265447,1.5537562,-0.1579881,0.7416743,,,,NiO2,mp-25206
-0.6812409,0.10344103,0.36604205,2.0791457,0.303659,-2.5015073,-0.81938076,0.061257105,-0.68044204,-0.4449759,0.93834394,-0.015207613,1.0286491,-0.32119,0.5834068,,,,VCrO3,mp-753988
0.57289445,-1.1723088,1.145064,1.0476002,-0.45445564,-1.388316,-1.0578384,1.2824665,-1.973529,-0.35155037,0.004165143,0.63945854,1.1037319,0.0150536,0.5875639,,,,V3O8,mp-1179073
0.7513374,-0.26976678,1.0007145,-0.29023156,0.589382,-1.7900602,-0.6397879,0.1511604,-2.4407854,0.2578201,-0.13187017,1.3399098,0.3974806,-0.06303468,1.1377316,,,,CaTeO3,mp-2981
0.13751698,0.1715557,0.6304879,-0.51536125,1.0650282,0.81027913,-2.1380353,0.29266432,-2.2028377,-0.35492378,0.74219954,0.20770401,0.40884715,-0.5824668,1.327342,,,,LaWN3,mp-989633
-0.8588692,-1.1489912,0.9450561,0.4692075,1.2112869,-1.641811,-1.2327769,0.7817643,-1.5247594,0.77035123,0.44555327,0.65785766,0.38401407,-0.51286846,1.254985,,,,MgMn2O4,mp-1409503
-0.5873606,-0.05255922,0.7169263,0.09377371,0.89311075,-1.7268364,-0.8744347,0.32389992,-1.8077252,0.40359458,-0.2265952,1.9048915,0.10331906,-0.58433384,1.42033,,,,LaMgSe3,mp-1232143
0.23994388,0.68592703,0.8654389,0.37821287,0.91604465,-1.4330281,-1.6295437,0.028068542,-2.4265704,0.5948636,0.40003502,0.6917225,0.20445494,-0.46174473,0.94617504,,,,LaTmO3,mp-13374
0.5249005,0.9575844,-0.271982,-1.0357296,0.89673936,-1.2101208,-0.4904217,-0.70890284,-1.4376651,-0.8512689,0.031779997,1.5615871,-0.22466733,0.17570594,2.0824614,,,,Sn3O4,mp-1179450
0.61670214,-0.55711114,1.2361782,0.1737792,1.079629,-0.37708178,-1.7588471,0.7627077,-2.4844053,0.5466188,-0.0014804564,0.5493843,-0.17432687,-0.47263813,0.8608912,,,,YMgS3,mp-1232166
0.4787445,0.06887642,0.71579814,0.17956518,0.59243,-1.3732588,-1.6531205,0.7486814,-2.465836,0.40055814,0.8874137,0.82859176,0.3162333,-0.509795,0.7851178,,,,TiAlO3,mp-1405134
-0.15175775,-2.0500116,1.3296038,0.51331866,-0.28132227,-1.0204353,-1.2141129,0.031970803,0.15325111,0.21809277,1.0342506,-1.2407105,1.1805215,0.05849162,1.4388499,,,,Y(FeO2)2,mp-19171
0.13291764,-0.33401832,0.9983432,-0.008836241,0.41967586,-1.3121146,-0.0013865586,-1.0760407,-1.0170145,-0.69348127,0.3415161,-0.3995754,0.6445676,-0.5726273,2.878075,,,,RbMoO3,mp-975292
0.40658703,2.0609,-0.10635822,-1.3118538,0.17625529,-1.7237244,-0.3791192,-0.8342183,-1.2127117,1.3202673,-0.33748803,0.41976896,0.8561771,-0.19386262,0.8593803,,,,Pr2CoO4,mp-1207107
-0.067492485,0.32791728,0.092261925,-1.1699474,1.247128,-1.5745322,-0.70024776,0.13393626,-1.1623929,-0.18595111,0.045877058,1.817539,-0.17798223,-0.59777546,1.9716622,,,,K(SbSe2)2,mp-9797
0.4462428,0.2519186,0.18517333,-0.7916841,0.6727125,-0.99223596,-0.7002608,0.14125298,-1.4954721,-0.2937485,0.3784403,1.6527591,-0.39726955,-1.3079058,2.2500772,,,,KInI3,mp-1112169
-0.55153126,-0.5674348,0.66832924,-0.032745384,1.248685,-1.2282057,-0.7507207,-0.120923385,-1.5593812,-0.06494709,0.61208826,-0.5741689,0.70331526,-0.33794236,2.5555832,,,,BaO,mp-7487
-0.18689463,-0.23469467,0.0052598156,0.08107807,1.0698286,-1.253148,-1.8444189,0.28831977,-1.6223783,-0.07068598,0.60209644,0.09083894,1.4173741,-0.24669026,1.9041158,,,,HoMn2O4,mp-1147652
-0.72872394,-0.13390784,-0.54207957,-0.6033478,1.726945,-1.2286532,-0.9616056,0.09021828,-1.4007791,-0.46141452,0.33892062,0.7298542,0.6658317,0.2655782,2.2431636,,,,InO,mp-1184809
0.6367473,2.146471,0.52102894,0.5116531,-0.6783005,-0.5478159,-2.2111087,-0.42476556,-1.2338309,-0.26161134,0.50052625,0.9602626,0.6769275,-0.63338155,0.037198275,,,,ReO3,mp-190
0.30735174,0.74582154,0.3328969,0.13935828,0.83138114,-0.904786,-1.6097903,-0.16072416,-2.1855145,-0.05469561,0.78437704,-0.23513478,0.5985794,-0.57679355,1.9876727,,,,BaTbO3,mp-1182811
0.3205522,-0.030659558,0.34270325,-0.45032007,1.254735,-0.88902515,-0.47645316,0.24460867,-1.4381579,-1.1002322,-0.17673807,0.9938653,-0.06523285,-1.0733256,2.5436804,,,,Cs2HgBr4,mp-619546
0.6171471,-0.22058539,0.7188218,-0.48973912,0.9945873,-0.67369556,-0.52443564,-0.2734898,-1.6055806,-0.9661322,-0.03205824,1.014627,-0.14644182,-0.96697086,2.5539463,,,,CsTlCl3,mp-1112176
0.16648276,-1.7341995,1.1838545,0.67555034,0.9960995,-1.5234456,-0.45305958,1.2601256,-1.6419345,0.0073055346,-0.18169986,0.4493829,0.6793786,-0.83670527,0.95286506,,,,LiMnF3,mp-753025
-0.48710442,-0.5272716,0.34036013,-0.30574208,1.4931896,-1.1661029,-1.352604,1.5952675,-1.4253664,1.5088451,-0.41433895,1.0278131,0.080106236,-0.7756892,0.40863803,,,,CsSmBr3,mp-1213166
0.37345412,0.7469735,1.5781274,-0.4263158,0.06014074,0.69779116,-2.1566758,1.2257377,-1.7512156,-0.14489515,-0.4252312,0.82959044,-0.35835862,-0.7840042,0.53488094,,,,Re(Cl2O)2,mp-1193507
0.11655704,1.4992815,1.1200556,0.000253262,0.21213123,-0.1962317,-1.0023937,-0.8349017,-2.2768204,-0.08850843,1.6099875,-1.0479608,0.07602192,-0.08397153,0.89650005,,,,Er2B4C,mp-1025246
0.0811294,1.0556552,-0.018795611,-0.63107187,0.7338671,-1.8506472,0.2335604,-0.72039807,-2.2832868,0.72946554,-0.0073904237,1.1872696,-0.18709953,0.42310956,1.2546331,,,,CeAl3Pd,mp-1226634
0.24472451,-0.6681893,0.9330659,-0.28462172,1.0762174,-0.97185504,-1.2553147,0.9139653,-2.1851428,0.030783027,0.23882475,1.3923839,0.9811802,-0.99574804,0.5497264,,,,MnZnO3,mp-1016932
0.6063616,-2.2480392,1.1694163,0.11767379,0.6622771,-0.26237178,-0.10865452,1.305956,-1.715147,-0.43558708,-0.20202771,-0.16664645,1.3335032,-0.73279977,0.67608505,,,,Mn2HO4,mp-1097903
-0.45437962,-0.52988195,0.9326413,-0.57613707,1.5926288,-1.0167569,-0.95488334,0.73085505,-2.0982459,1.343472,0.26750594,0.5503057,0.01992844,-0.8237808,1.016728,,,,MgGeO3,mp-1016827
-0.20440516,-0.37383553,1.3254191,-0.32596508,0.8948503,-0.68365824,-1.1528468,1.0564948,-1.9170794,0.5594283,1.6485016,-0.40762302,0.04936716,-1.2968385,0.82819074,,,,CaBO3,mp-984628
